onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
8.5	0.4	correct_go
10.57	0.34	correct_go
12.34	0.34	correct_go
14.37	0.4	correct_go
16.130000000000006	0.28	incorrect_go
18.5	0.24	correct_go
20.31	0.26	correct_go
22.15	0.02	incorrect_stop
24.18	0.24	correct_go
26.22	0.01	incorrect_go
28.05	0.34	correct_go
29.840000000000003	0.29	correct_go
32.32	0.32	correct_go
34.13	0.32	incorrect_go
35.93	0.36	correct_go
37.7	0.28	correct_go
39.6	0.24	correct_go
41.47	0.23	incorrect_go
43.92	0.29	correct_go
45.95	0.27	correct_go
48.07	0.26	correct_go
49.89	0.38	correct_go
52.29	0.25	correct_go
54.13	0.26	incorrect_go
56.68	0.37	correct_go
58.26	0.02	incorrect_stop
60.27	0.28	correct_go
62.09	0.25	incorrect_go
63.87	0.33	correct_go
65.69	0.02	correct_stop
67.64	0.31	correct_go
69.39	0.3	correct_go
71.23	0.02	correct_stop
72.98	0.35	correct_go
74.80000000000003	0.28	correct_go
76.57000000000002	0.4	correct_go
78.54	0.38	correct_go
80.36	0.02	incorrect_stop
82.10000000000002	0.42	correct_go
83.92	0.28	correct_go
85.68	0.3	correct_go
87.51	0.39	correct_go
89.73	0.02	correct_stop
91.56	0.29	correct_go
93.35	0.25	incorrect_go
95.32	0.27	incorrect_go
97.2	0.26	correct_go
99.04	0.27	incorrect_go
100.76	0.35	correct_go
102.74	0.27	incorrect_go
104.93	0.8	correct_go
106.61	0.36	correct_go
108.33	0.37	correct_go
110.09	0.02	incorrect_stop
111.92	0.35	correct_go
113.68	0.29	correct_go
115.57	0.28	correct_go
117.31	0.02	correct_stop
119.11	0.44	correct_go
120.96	0.25	correct_go
122.81	0.36	correct_go
124.55	0.02	incorrect_stop
126.31	0.3	correct_go
128.03	0.33	correct_go
129.9	0.42	correct_go
131.72	0.02	incorrect_stop
133.92	0.36	correct_go
135.64	0.33	correct_go
137.49	0.38	correct_go
139.24	0.27	correct_go
140.82	0.02	correct_stop
143.26000000000005	0.23	incorrect_go
145.43	0.32	correct_go
147.15	0.31	correct_go
149.52	0.29	correct_go
151.24	0.02	incorrect_stop
153.06	0.35	correct_go
155.04	0.33	correct_go
157.04	0.3	correct_go
159.06	0.35	correct_go
160.88	0.26	incorrect_go
162.77	0.02	correct_stop
165.03	0.39	correct_go
167.27	0.28	correct_go
169.42000000000004	0.35	correct_go
171.26000000000005	0.38	correct_go
173.01000000000005	0.29	correct_go
174.89	0.31	correct_go
176.65	0.02	incorrect_stop
178.58	0.28	correct_go
181.02	0.29	correct_go
182.83	0.56	correct_go
184.7	0.4	correct_go
186.26	0.02	correct_stop
188.27	0.38	correct_go
190.04	0.33	correct_go
191.94	0.32	correct_go
193.89	0.28	correct_go
196.0	0.35	correct_go
197.95	0.31	correct_go
199.82	0.28	correct_go
201.78	0.33	correct_go
203.89	0.3	correct_go
205.69	0.38	correct_go
207.55	0.02	incorrect_stop
209.46	0.37	correct_go
211.36	0.37	correct_go
213.16	0.37	correct_go
215.2	0.28	correct_go
217.22	0.34	correct_go
219.1	0.27	correct_go
220.89	0.28	correct_go
222.72	0.35	correct_go
224.28	0.02	correct_stop
226.28	0.36	correct_go
228.03	0.26	correct_go
230.86	0.39	correct_go
232.85	0.3	correct_go
234.63	0.31	correct_go
236.99	0.02	correct_stop
238.87	0.34	correct_go
240.87	0.39	correct_go
242.65	0.02	incorrect_stop
244.49	0.28	correct_go
246.23	0.49	correct_go
247.98	0.4	correct_go
249.93	0.28	correct_go
251.8	0.33	correct_go
253.79	0.02	incorrect_stop
255.6	0.31	correct_go
257.6	0.39	correct_go
259.46	0.34	correct_go
261.08	0.02	correct_stop
263.04	0.28	correct_go
265.01	0.26	incorrect_go
266.78	0.02	incorrect_stop
268.53	0.36	correct_go
270.35	0.39	correct_go
271.92999999999995	0.02	incorrect_stop
273.85	0.35	correct_go
275.9	0.34	correct_go
277.66	0.33	correct_go
279.21	0.02	incorrect_stop
281.16	0.3	correct_go
282.91	0.29	correct_go
284.85	0.28	correct_go
287.5499999999999	0.25	correct_go
289.32	0.52	correct_go
292.32	0.26	correct_go
293.94	0.02	incorrect_stop
295.87	0.25	incorrect_go
297.61	0.27	correct_go
299.36	0.3	correct_go
301.23	0.25	correct_go
302.82	0.02	incorrect_stop
304.83	0.31	correct_go
306.57	0.26	correct_go
308.42	0.02	correct_stop
310.37	0.25	correct_go
312.14	0.29	correct_go
313.96	0.36	correct_go
315.67999999999995	0.3	correct_go
317.67999999999995	0.35	correct_go
319.96	0.32	correct_go
321.86	0.28	incorrect_go
323.75	0.35	correct_go
326.0	0.29	correct_go
327.87	0.34	correct_go
329.73	0.02	correct_stop
331.81	0.34	correct_go
333.78	0.27	correct_go
335.71	0.34	correct_go
337.58	0.42	correct_go
339.36	0.39	correct_go
341.12	0.39	correct_go
342.86	0.02	incorrect_stop
344.67	0.27	correct_go
346.4899999999999	0.28	correct_go
348.25	0.02	correct_stop
350.01	0.25	correct_go
