onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
8.5	0.46	correct_go
10.44	0.25	correct_go
12.23	0.02	incorrect_stop
14.21	0.35	correct_go
16.11	0.22	correct_go
17.630000000000006	0.02	correct_stop
19.58	0.4	correct_go
21.46	0.33	correct_go
23.270000000000003	0.29	correct_go
25.07	0.02	correct_stop
26.8	0.36	correct_go
28.54	0.26	incorrect_go
30.26	0.02	correct_stop
32.160000000000004	0.32	correct_go
34.33	0.37	correct_go
36.76	0.25	correct_go
38.55	0.28	incorrect_go
40.32	0.34	correct_go
42.06	0.02	incorrect_stop
43.94	0.29	correct_go
45.74	0.35	correct_go
47.64	0.28	correct_go
49.53	0.02	correct_stop
51.39	0.37	correct_go
53.11	0.29	correct_go
54.91	0.34	correct_go
56.77	0.02	incorrect_stop
58.8	0.29	incorrect_go
60.52	0.34	correct_go
62.34	0.36	correct_go
64.10000000000001	0.28	correct_go
66.09	0.34	correct_go
68.21000000000001	0.35	correct_go
70.0	0.02	incorrect_stop
71.75	0.36	correct_go
73.71000000000002	0.17	correct_go
75.9	0.32	correct_go
77.7	0.36	correct_go
79.92	0.34	correct_go
81.72	0.3	correct_go
83.9	0.02	incorrect_stop
85.96000000000002	0.26	correct_go
88.06	0.35	correct_go
90.0	0.26	correct_go
91.54	0.02	incorrect_stop
93.45	0.33	correct_go
95.34	0.38	correct_go
97.1	0.36	correct_go
98.97	0.32	correct_go
100.76	0.3	correct_go
102.5	0.02	correct_stop
105.04	0.27	correct_go
106.81	0.38	correct_go
108.56	0.38	correct_go
110.47	0.29	correct_go
112.29	0.02	correct_stop
114.17	0.36	correct_go
115.87	0.33	correct_go
117.84	0.43	correct_go
119.61	0.34	correct_go
121.41	0.3	correct_go
123.28	0.02	incorrect_stop
125.41	0.51	correct_go
127.13	0.34	correct_go
129.07	0.29	correct_go
131.24	0.4	correct_go
132.99	0.33	correct_go
135.01000000000002	0.02	incorrect_stop
136.96	0.32	correct_go
139.01000000000002	0.28	correct_go
141.15	0.26	correct_go
143.45000000000005	0.33	correct_go
145.53	0.29	correct_go
147.38	0.29	correct_go
149.32	0.25	incorrect_go
151.4	0.28	correct_go
153.61	0.23	correct_go
155.81	0.32	correct_go
157.56	0.3	correct_go
159.46	0.26	correct_go
161.13	0.02	incorrect_stop
163.25	0.35	correct_go
165.0	0.28	correct_go
166.94	0.33	correct_go
169.27	0.31	correct_go
171.19	0.29	correct_go
172.8	0.02	correct_stop
174.76000000000005	0.36	correct_go
176.48000000000005	0.3	correct_go
178.46	0.27	correct_go
180.23	0.27	correct_go
182.2	0.35	correct_go
184.52	0.28	correct_go
186.34	0.3	correct_go
188.07	0.35	correct_go
189.82	0.25	incorrect_go
191.81	0.27	correct_go
193.73	0.26	correct_go
195.75	0.3	correct_go
197.62	0.34	correct_go
199.42	0.33	correct_go
201.22	0.27	correct_go
203.19	0.02	incorrect_stop
204.97	0.32	correct_go
207.36	0.31	correct_go
208.89	0.02	correct_stop
210.83	0.35	correct_go
213.21	0.34	correct_go
215.9	0.34	correct_go
217.75	0.36	correct_go
219.57	0.41	correct_go
221.4	0.31	correct_go
223.24	0.32	correct_go
224.98	0.02	incorrect_stop
226.73	0.29	correct_go
228.59	0.26	correct_go
230.27	0.02	correct_stop
232.58	0.36	correct_go
234.35	0.27	correct_go
236.09	0.34	correct_go
238.47	0.27	correct_go
240.3	0.02	incorrect_stop
242.66	0.33	correct_go
244.93	0.26	correct_go
246.86	0.37	correct_go
248.86	0.29	correct_go
250.53	0.02	correct_stop
252.52	0.35	correct_go
254.32	0.41	correct_go
256.05	0.35	correct_go
257.82	0.35	correct_go
259.64	0.35	correct_go
261.44	0.35	correct_go
263.45	0.02	incorrect_stop
265.28	0.33	correct_go
267.11	0.31	correct_go
269.27	0.37	correct_go
271.32	0.02	correct_stop
273.29999999999995	0.36	correct_go
275.07	0.28	correct_go
276.79	0.32	correct_go
278.58	0.02	incorrect_stop
280.44	0.29	correct_go
282.26	0.35	correct_go
283.83	0.02	correct_stop
285.98	0.33	correct_go
287.92	0.26	correct_go
289.7399999999999	0.02	incorrect_stop
291.7	0.32	correct_go
293.44	0.32	correct_go
295.31	0.29	correct_go
297.11	0.25	correct_go
298.89	0.38	correct_go
300.66	0.32	correct_go
302.29	0.02	correct_stop
304.4	0.29	correct_go
306.2	0.25	correct_go
307.97	0.27	correct_go
310.89	0.43	correct_go
312.92	0.29	correct_go
315.03	0.37	correct_go
316.7399999999999	0.36	correct_go
318.67999999999995	0.27	correct_go
320.61	0.38	correct_go
322.44	0.02	incorrect_stop
324.2	0.29	correct_go
325.94	0.38	correct_go
327.72	0.38	correct_go
329.46	0.29	correct_go
331.34	0.39	correct_go
333.11	0.39	correct_go
334.65	0.02	correct_stop
337.11	0.29	incorrect_go
339.08	0.32	correct_go
340.87	0.35	correct_go
342.75	0.35	correct_go
344.7399999999999	0.35	correct_go
346.61	0.33	correct_go
348.34	0.27	correct_go
350.14	0.3	correct_go
