onset	duration	trial_type
8.42	3.91	large_loss_antic
12.46	1.68	large_loss_neg_feedback
14.28	4.06	large_reward_antic
18.46	1.68	large_reward_neg_feedback
20.26	6.07	neutral_antic
26.450000000000006	1.7	neutral_neg_feedback
28.19	3.66	large_loss_antic
31.96	1.7	large_loss_pos_feedback
33.69	3.7	large_reward_antic
37.51	1.65	large_reward_pos_feedback
39.2	4.2	large_loss_antic
43.52	1.65	large_loss_pos_feedback
45.2	5.2	neutral_antic
50.52	1.65	neutral_pos_feedback
52.21	4.2	small_reward_antic
56.53	1.65	small_reward_pos_feedback
58.22	4.18	neutral_antic
62.52	1.67	neutral_pos_feedback
64.22	4.68	small_reward_antic
69.03	1.67	small_reward_pos_feedback
70.73	5.68	neutral_antic
76.53	1.67	neutral_neg_feedback
78.23	6.18	small_reward_antic
84.54	1.67	small_reward_pos_feedback
86.24000000000002	6.18	small_loss_antic
92.55	1.67	small_loss_pos_feedback
94.25	3.63	small_reward_antic
98.0	1.72	small_reward_neg_feedback
99.76	3.63	neutral_antic
103.51	1.72	neutral_neg_feedback
105.26	3.63	large_loss_antic
109.01	1.72	large_loss_pos_feedback
110.76	4.13	small_loss_antic
115.02	1.72	small_loss_neg_feedback
116.77	5.11	small_reward_antic
121.99	1.75	small_reward_neg_feedback
123.78	5.61	large_loss_antic
129.5	1.75	large_loss_neg_feedback
131.29	3.61	neutral_antic
135.0	1.75	neutral_neg_feedback
136.79	3.61	large_loss_antic
140.51000000000002	1.75	large_loss_neg_feedback
142.3	5.66	small_loss_antic
148.07	1.7	small_loss_neg_feedback
149.8	3.66	small_reward_antic
153.57	1.7	small_reward_neg_feedback
155.31	4.66	small_loss_antic
160.08	1.7	small_loss_pos_feedback
161.81	3.71	small_loss_antic
165.63	1.65	small_loss_neg_feedback
167.32	4.71	large_loss_antic
172.14	1.65	large_loss_pos_feedback
173.83	3.71	small_reward_antic
177.65	1.65	small_reward_pos_feedback
179.33	3.73	large_reward_antic
183.18	1.62	large_reward_pos_feedback
184.84	4.73	large_reward_antic
189.69	1.62	large_reward_pos_feedback
191.34	4.23	small_loss_antic
195.69	1.62	small_loss_pos_feedback
197.35	3.7	small_reward_antic
201.17	1.65	small_reward_pos_feedback
202.85	3.7	small_loss_antic
206.67	1.65	small_loss_pos_feedback
208.36	4.7	neutral_antic
213.18	1.65	neutral_pos_feedback
214.86	3.7	large_reward_antic
218.68	1.65	large_reward_pos_feedback
220.37	4.15	large_loss_antic
224.64	1.7	large_loss_neg_feedback
226.37	5.65	large_reward_antic
232.15	1.7	large_reward_neg_feedback
233.88	5.15	large_loss_antic
239.15	1.7	large_loss_neg_feedback
240.89	4.17	small_reward_antic
245.18	1.68	small_reward_pos_feedback
246.89	3.67	small_loss_antic
250.68	1.68	small_loss_pos_feedback
252.4	6.17	large_reward_antic
258.69	1.68	large_reward_pos_feedback
260.41	3.69	neutral_antic
264.21	1.67	neutral_pos_feedback
265.91	4.19	large_reward_antic
270.22	1.67	large_reward_pos_feedback
271.92	5.19	small_loss_antic
277.22	1.67	small_loss_pos_feedback
278.92	3.69	neutral_antic
282.73	1.67	neutral_pos_feedback
284.42999999999995	3.69	small_loss_antic
288.23	1.67	small_loss_pos_feedback
289.92999999999995	6.14	large_loss_antic
296.19	1.72	large_loss_neg_feedback
297.94	4.14	neutral_antic
302.2	1.72	neutral_neg_feedback
303.95	5.14	large_reward_antic
309.2	1.72	large_reward_neg_feedback
310.95	3.64	large_reward_antic
314.71	1.72	large_reward_neg_feedback
316.46	5.66	small_reward_antic
322.23	1.7	small_reward_neg_feedback
