onset	duration	trial_type
6.5	2.9	cue
11.32	1.9	2_back_negface
13.82	1.9	2_back_negface
16.34	1.9	2_back_negface
18.84	1.9	2_back_negface
21.34	1.9	2_back_negface
23.85	1.9	2_back_negface
26.35	1.9	2_back_negface
28.85	1.9	2_back_negface
31.35	1.9	2_back_negface
33.85	1.9	2_back_negface
36.36	2.9	cue
39.36	1.9	0_back_posface
41.86	1.9	0_back_posface
44.37	1.9	0_back_posface
46.87	1.9	0_back_posface
49.37	1.9	0_back_posface
51.87	1.9	0_back_posface
54.39	1.9	0_back_posface
56.89	1.9	0_back_posface
59.39	1.9	0_back_posface
61.9	1.9	0_back_posface
79.41000000000003	2.88	cue
82.4	1.9	2_back_neutface
84.92	1.9	2_back_neutface
87.42	1.9	2_back_neutface
89.94000000000003	1.9	2_back_neutface
92.44	1.9	2_back_neutface
94.95	1.9	2_back_neutface
97.46	1.9	2_back_neutface
99.97	1.9	2_back_neutface
102.47	1.9	2_back_neutface
104.97	1.9	2_back_neutface
107.47	2.9	cue
110.48	1.9	0_back_negface
112.98	1.9	0_back_negface
115.48	1.9	0_back_negface
118.0	1.9	0_back_negface
120.5	1.9	0_back_negface
123.01	1.9	0_back_negface
125.51	1.9	0_back_negface
128.01	1.9	0_back_negface
130.51	1.9	0_back_negface
133.01	1.9	0_back_negface
150.52	2.9	cue
153.52	1.9	2_back_posface
156.02	1.9	2_back_posface
158.52	1.9	2_back_posface
161.02	1.9	2_back_posface
163.53	1.9	2_back_posface
166.03	1.9	2_back_posface
168.53	1.9	2_back_posface
171.03	1.9	2_back_posface
173.54	1.9	2_back_posface
176.04	1.9	2_back_posface
178.54	2.9	cue
181.56	1.9	2_back_place
184.06	1.9	2_back_place
186.56	1.9	2_back_place
189.07	1.9	2_back_place
191.57	1.9	2_back_place
194.07	1.9	2_back_place
196.58	1.9	2_back_place
199.08	1.9	2_back_place
201.58	1.9	2_back_place
204.08	1.9	2_back_place
221.58	2.9	cue
224.59	1.9	0_back_neutface
227.09	1.9	0_back_neutface
229.59	1.9	0_back_neutface
232.09	1.9	0_back_neutface
234.59	1.9	0_back_neutface
237.1	1.9	0_back_neutface
239.6	1.9	0_back_neutface
242.1	1.9	0_back_neutface
244.6	1.9	0_back_neutface
247.11	1.9	0_back_neutface
249.61	2.9	cue
252.61	1.9	0_back_place
255.11	1.9	0_back_place
257.62	1.9	0_back_place
260.12	1.9	0_back_place
262.62	1.9	0_back_place
265.12	1.9	0_back_place
267.63	1.9	0_back_place
270.13	1.9	0_back_place
272.63	1.9	0_back_place
275.13	1.9	0_back_place
