onset	duration	trial_type
0.0	0.0	ssd_stop
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
10.04	0.36	correct_go
11.77	0.32	correct_go
13.5	0.02	correct_stop
15.36	0.44	correct_go
17.18	0.4	correct_go
19.1	0.02	incorrect_stop
20.91	0.37	correct_go
23.08	0.25	correct_go
25.18	0.25	correct_go
26.97	0.35	correct_go
28.74	0.02	correct_stop
30.47	0.26	correct_go
32.34	0.34	correct_go
34.18	0.31	correct_go
36.01	0.39	correct_go
38.22	0.02	incorrect_stop
40.17	0.42	correct_go
41.88	0.67	correct_go
43.85	0.31	correct_go
45.65	0.35	correct_go
47.57	0.33	correct_go
49.56	0.02	correct_stop
51.29	0.33	correct_go
53.14	0.34	correct_go
54.95	0.27	correct_go
56.78	0.27	correct_go
58.52	0.31	correct_go
61.03	0.4	correct_go
63.07	0.3	correct_go
64.92	0.32	correct_go
66.75	0.02	incorrect_stop
68.64	0.36	correct_go
70.48	0.29	correct_go
72.23	0.34	correct_go
74.10000000000002	0.33	correct_go
75.85000000000002	0.39	correct_go
77.68	0.38	correct_go
79.54	0.56	correct_go
81.52000000000002	0.23	correct_go
83.26	0.26	incorrect_go
84.97	0.34	correct_go
86.68	0.02	correct_stop
89.34	0.32	correct_go
91.1	0.3	correct_go
92.96	0.32	correct_go
94.88	0.36	correct_go
96.69	0.02	correct_stop
98.49	0.3	correct_go
100.27	0.29	correct_go
101.99	0.35	correct_go
103.94	0.31	correct_go
105.73	0.02	incorrect_stop
107.66	0.46	correct_go
109.61	0.3	correct_go
111.34	0.02	incorrect_stop
113.08	0.39	correct_go
114.97	0.29	correct_go
116.92	0.34	correct_go
118.67	0.35	correct_go
120.41	0.02	correct_stop
122.14	0.33	correct_go
123.86	0.3	correct_go
126.1	0.41	correct_go
128.01	0.33	correct_go
129.77	0.02	correct_stop
132.32	0.29	correct_go
134.35	0.31	incorrect_go
136.89	0.32	correct_go
138.74	0.28	correct_go
140.66	0.4	correct_go
142.49	0.38	correct_go
144.27	0.02	incorrect_stop
146.4	0.5	correct_go
148.27	0.34	correct_go
150.37	0.34	correct_go
152.72	0.35	correct_go
154.69	0.3	correct_go
156.66	0.22	incorrect_go
158.44	0.34	correct_go
160.16	0.38	correct_go
161.95000000000005	0.36	correct_go
163.91	0.35	correct_go
165.72	0.27	correct_go
168.04	0.02	correct_stop
169.85	0.39	correct_go
171.57	0.36	correct_go
173.84	0.29	correct_go
175.88	0.37	correct_go
178.41	0.35	correct_go
180.3	0.32	correct_go
182.23	0.39	correct_go
184.84	0.38	correct_go
186.68	0.02	incorrect_stop
188.42	0.45	correct_go
190.16	0.31	correct_go
191.89	0.31	correct_go
193.69	0.31	correct_go
195.43	0.02	incorrect_stop
197.18	0.35	correct_go
199.21	0.25	incorrect_go
201.02	0.27	correct_go
203.28	0.02	correct_stop
205.49	0.31	correct_go
207.21	0.31	correct_go
208.94	0.42	correct_go
210.68	0.3	correct_go
212.53	0.39	correct_go
214.25	0.38	correct_go
215.97	0.02	incorrect_stop
217.78	0.32	correct_go
219.62	0.45	correct_go
221.52	0.31	correct_go
224.25	0.31	correct_go
226.19	0.47	correct_go
228.49	0.35	correct_go
230.55	0.37	correct_go
232.35	0.34	correct_go
234.09	0.02	correct_stop
236.07	0.28	correct_go
237.78	0.26	correct_go
239.79	0.29	correct_go
241.69	0.33	correct_go
243.67	0.35	correct_go
245.41	0.32	correct_go
247.15	0.02	incorrect_stop
249.01	0.49	correct_go
250.85	0.34	correct_go
252.56	0.34	correct_go
254.3	0.36	correct_go
256.34	0.02	correct_stop
258.15	0.31	incorrect_go
259.92	0.47	correct_go
261.68	0.02	incorrect_stop
263.41	0.35	correct_go
265.14	0.31	correct_go
267.11	0.33	correct_go
269.0	0.02	correct_stop
270.75	0.49	correct_go
272.57	0.37	correct_go
274.42	0.34	correct_go
276.52	0.41	correct_go
278.76	0.36	correct_go
280.6	0.02	correct_stop
282.48	0.31	correct_go
284.25	0.39	correct_go
286.1	0.38	correct_go
287.95	0.31	correct_go
290.14	0.02	incorrect_stop
292.07	0.36	correct_go
293.87	0.38	correct_go
295.61	0.37	correct_go
297.46	0.02	incorrect_stop
299.21	0.34	correct_go
301.11	0.33	correct_go
302.94	0.02	correct_stop
304.96	0.33	correct_go
306.72	0.36	correct_go
309.12	0.34	correct_go
310.94	0.32	correct_go
313.0	0.02	correct_stop
315.7399999999999	0.39	correct_go
317.48	0.35	correct_go
319.36	0.31	correct_go
321.42999999999995	0.42	correct_go
323.4	0.54	correct_go
325.42	0.37	correct_go
327.22	0.35	correct_go
329.01	0.02	correct_stop
330.76	0.29	correct_go
332.81	0.36	correct_go
334.53	0.32	correct_go
336.39	0.27	correct_go
338.26	0.3	correct_go
340.5499999999999	0.02	incorrect_stop
342.6	0.41	correct_go
344.79	0.32	correct_go
346.57	0.37	correct_go
348.46	0.35	correct_go
350.69	0.24	correct_go
353.13	0.27	correct_go
