trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-0.011931	0.036763	0.108641	-0.026127	-0.013694	0.021142	-0.023925	-0.041615	-0.016669	0.044984	-0.003332	-0.044979	0.111616
-0.005997	0.090601	0.098054	-0.016501	-0.002636	0.035466	-0.018133	0.01204	-0.027724	0.054003	0.008569	-0.030672	0.100909
-0.010512	0.067197	0.128068	-0.016501	-0.005099	0.027903	-0.02279	-0.011546	0.001823	0.053397	0.006948	-0.038253	0.066682
-0.002045	0.028838	0.123568	-0.016501	-0.006016	0.021142	-0.014465	-0.050088	-0.003144	0.052791	0.006874	-0.045031	0.058026
-0.004147	0.053944	0.100417	-0.02309	0.007334	0.035466	-0.016709	-0.025164	-0.026763	0.045596	0.021067	-0.030724	0.080259
-0.003031	0.104993	0.121788	-0.016501	-0.007047	0.035466	-0.015735	0.025703	-0.005859	0.051578	0.007529	-0.030741	0.091836
-0.009908	0.081848	0.121127	-0.022632	-0.013178	0.035466	-0.022754	0.002375	-0.006987	0.044841	0.00224	-0.030758	0.041384
-0.006136	0.098294	0.096186	-0.023778	-0.004469	0.021142	-0.019124	0.018639	-0.032396	0.043089	0.011792	-0.0451	0.066259
-0.012819	0.117351	0.109658	-0.01272	-0.011975	0.035466	-0.025949	0.037513	-0.019391	0.053541	0.005129	-0.030793	0.067912
-0.006302	0.072081	0.14823	-0.075745	0.007391	0.035466	-0.019573	-0.007939	0.018714	-0.010091	0.025338	-0.03081	0.162259
-0.005854	0.099061	0.114636	-0.030596	0.004068	0.035466	-0.019267	0.018858	-0.015348	0.034452	0.022857	-0.030827	0.103322
-0.004377	0.108222	0.134625	-0.017991	-0.000229	0.035466	-0.017932	0.027837	0.004174	0.046451	0.019403	-0.030844	0.045377
-0.002738	0.085014	0.148831	-0.01822	-0.006016	0.035466	-0.016435	0.004447	0.017913	0.045616	0.014459	-0.030861	0.044303
-0.004261	0.055688	0.148644	-0.032143	-0.010141	0.035466	-0.0181	-0.025062	0.017259	0.031086	0.011177	-0.030879	0.046786
-0.007241	0.044858	0.138999	-0.045951	-0.013751	0.021085	-0.021222	-0.036074	0.007146	0.016672	0.008409	-0.045277	0.051205
-0.004294	0.082623	0.132663	-0.031742	-0.010886	0.035466	-0.018417	0.001508	0.000343	0.030275	0.012117	-0.030913	0.074498
-0.003837	0.047964	0.165665	-0.046753	-0.01696	0.021085	-0.018102	-0.033333	0.032878	0.014658	0.006886	-0.045311	0.099068
-0.009181	0.073819	0.162154	-0.084225	-0.014439	0.035409	-0.023588	-0.007661	0.028899	-0.023421	0.01025	-0.031004	0.082111
-0.002373	0.127446	0.135646	-0.023778	-0.010657	0.035466	-0.016922	0.045784	0.001924	0.03642	0.014874	-0.030965	0.143043
-0.004552	0.101584	0.132742	-0.027101	-0.010886	0.035466	-0.019243	0.01974	-0.001447	0.032491	0.015488	-0.030982	0.034045
-0.005931	0.091754	0.139683	-0.053973	-0.013465	0.035409	-0.020764	0.009727	0.005026	0.005013	0.013752	-0.031056	0.043901
-0.003716	0.094762	0.149698	-0.054832	-0.011173	0.035409	-0.018691	0.012553	0.014574	0.003547	0.016887	-0.031073	0.017988
-0.008991	0.082279	0.144442	-0.05552	-0.014095	0.035409	-0.024108	-0.000113	0.008851	0.002253	0.014807	-0.03109	0.026164
-0.005607	0.06876	0.151948	-0.058327	-0.009511	0.035409	-0.020866	-0.013814	0.015889	-0.00116	0.020234	-0.031107	0.030859
0.000722	0.07021	0.15253	-0.056322	-0.014324	0.035409	-0.014679	-0.012547	0.016004	0.000239	0.016264	-0.031125	0.014311
-1e-06	0.054064	0.167618	-0.055119	-0.011746	0.024752	-0.015544	-0.028875	0.030625	0.000835	0.019684	-0.041799	0.044557
-0.005172	0.06418	0.15026	-0.054488	-0.011058	0.035409	-0.020857	-0.018941	0.012799	0.00086	0.021215	-0.031159	0.043096
-0.006146	0.092783	0.175111	-0.102502	-0.010772	0.030997	-0.021973	0.009479	0.037183	-0.04776	0.022344	-0.035588	0.100428
-1.1e-05	0.068746	0.164189	-0.070818	-0.009511	0.035409	-0.01598	-0.01474	0.025794	-0.016682	0.024448	-0.031193	0.073694
-4e-05	0.073904	0.142271	-0.086402	-0.007678	0.030997	-0.016151	-0.009765	0.003409	-0.032873	0.027123	-0.035622	0.046154
-0.003098	0.114181	0.140908	-0.090699	-0.016329	0.035409	-0.019351	0.03033	0.001578	-0.037776	0.019315	-0.031228	0.059847
-0.000485	0.100544	0.137829	-0.107315	-0.017131	0.035466	-0.01688	0.01651	-0.001968	-0.054998	0.019356	-0.031188	0.034579
-0.005577	0.076381	0.145212	-0.088178	-0.020397	0.035466	-0.022114	-0.007835	0.004948	-0.036467	0.016933	-0.031205	0.056188
-0.001961	0.073432	0.137921	-0.076719	-0.007506	0.035409	-0.01864	-0.010966	-0.002811	-0.025614	0.030666	-0.031279	0.035155
-0.004516	0.069137	0.138092	-0.062567	-0.01272	0.035409	-0.021337	-0.015444	-0.003107	-0.012069	0.026295	-0.031296	0.023921
-0.007709	0.048645	0.15563	-0.075516	-0.00636	0.035409	-0.024672	-0.036118	0.013964	-0.025624	0.033498	-0.031314	0.058073
0.000438	0.064673	0.145697	-0.089496	-0.012548	0.035409	-0.016667	-0.020273	0.003563	-0.04021	0.028153	-0.031331	0.051708
-0.001346	0.083516	0.143489	-0.087147	-0.015756	0.035409	-0.018593	-0.001612	0.000888	-0.038467	0.025787	-0.031348	0.027684
0.001373	0.08074	0.138871	-0.085084	-0.013121	0.035409	-0.016016	-0.004571	-0.004197	-0.037011	0.029265	-0.031365	0.014213
-0.00155	0.066184	0.155829	-0.094996	-0.005787	0.028934	-0.019081	-0.019309	0.012293	-0.047529	0.037442	-0.037857	0.055137
-0.000157	0.091703	0.135533	-0.094996	-0.011574	0.035409	-0.01783	0.006028	-0.00847	-0.048135	0.032498	-0.031399	0.057909
0.002103	0.088339	0.152472	-0.090184	-0.014324	0.035409	-0.015712	0.002481	0.008002	-0.043929	0.03059	-0.031417	0.029162
0.002052	0.069689	0.148614	-0.087319	-0.008422	0.026643	-0.015905	-0.016351	0.003677	-0.041671	0.037335	-0.0402	0.037859
-0.00157	0.072364	0.162539	-0.086173	-0.024924	0.021142	-0.019669	-0.013859	0.017134	-0.041131	0.021676	-0.045718	0.040423
0.010005	0.065612	0.20727	-0.10508	-0.032659	0.024122	-0.008236	-0.020793	0.061398	-0.060644	0.014784	-0.042755	0.088908
0.015132	0.096566	0.165171	-0.11866	-0.021715	0.038961	-0.003251	0.009978	0.018832	-0.07483	0.02657	-0.027933	0.112531
0.02514	0.075013	0.182035	-0.108805	-0.024694	0.042342	0.006615	-0.011757	0.035228	-0.065582	0.024434	-0.02457	0.062575
0.025295	0.042079	0.171222	-0.086574	-0.024694	0.052769	0.006628	-0.044873	0.023948	-0.043957	0.025277	-0.01416	0.072401
0.025315	0.098758	0.14595	-0.091902	-0.038159	0.067151	0.006506	0.011623	-0.001791	-0.049891	0.012655	0.000205	0.110922
0.027566	0.095068	0.154859	-0.092934	-0.039649	0.064057	0.008615	0.007751	0.00665	-0.051529	0.012007	-0.002906	0.019751
0.025177	0.094022	0.158886	-0.092762	-0.041482	0.065088	0.006085	0.006522	0.01021	-0.051964	0.011017	-0.001892	0.010111
0.025024	0.090234	0.14596	-0.099007	-0.050993	0.057238	0.00579	0.002552	-0.003183	-0.058815	0.002349	-0.009759	0.037467
0.025363	0.115313	0.172734	-0.1339	-0.039992	0.071734	0.005987	0.027448	0.023123	-0.094314	0.014192	0.004719	0.104892
0.03452	0.066915	0.157973	-0.087147	-0.05741	0.067953	0.015002	-0.021132	0.007895	-0.048167	-0.002383	0.000921	0.131615
0.033407	0.059193	0.175057	-0.087834	-0.059989	0.068698	0.013747	-0.029036	0.024512	-0.049461	-0.004119	0.001649	0.029419
0.029706	0.049709	0.170678	-0.08921	-0.046811	0.066921	0.009904	-0.038703	0.019666	-0.051443	0.009902	-0.000145	0.031815
0.025346	0.098255	0.159749	-0.096773	-0.047498	0.078954	0.005402	0.009661	0.008269	-0.059612	0.010057	0.011871	0.081535
0.031765	0.097511	0.175717	-0.090298	-0.046983	0.071562	0.011679	0.008734	0.02377	-0.053743	0.011415	0.004461	0.035682
0.031682	0.102914	0.18865	-0.093621	-0.050764	0.071849	0.011454	0.013955	0.036236	-0.057673	0.008477	0.004731	0.024869
0.025205	0.097357	0.175874	-0.091902	-0.050535	0.070531	0.004835	0.008215	0.022992	-0.05656	0.009549	0.003396	0.02766
0.034954	0.120185	0.16961	-0.121639	-0.065374	0.064114	0.014442	0.030861	0.016261	-0.086903	-0.004448	-0.003038	0.083341
0.036769	0.084009	0.166396	-0.079297	-0.062166	0.067895	0.016115	-0.005497	0.01258	-0.045167	-0.000397	0.000726	0.084254
0.028215	0.058985	0.237894	-0.156876	-0.048128	0.06377	0.007419	-0.030704	0.08361	-0.123353	0.014484	-0.003416	0.188627
0.031145	0.079576	0.170274	-0.08348	-0.042513	0.068927	0.010207	-0.010295	0.015523	-0.050563	0.020942	0.001723	0.164591
0.031816	0.101013	0.176605	-0.098606	-0.051681	0.07225	0.010736	0.010959	0.021387	-0.066295	0.012616	0.005029	0.052539
0.030466	0.091037	0.175026	-0.098778	-0.050019	0.076948	0.009244	0.000801	0.01934	-0.067073	0.015121	0.00971	0.018605
0.030402	0.08121	0.171438	-0.091902	-0.044347	0.066463	0.009038	-0.009208	0.015285	-0.060804	0.021636	-0.000792	0.033579
0.029579	0.089747	0.172675	-0.100554	-0.032716	0.076203	0.008073	-0.000854	0.016055	-0.070062	0.03411	0.008931	0.036797
0.028096	0.097654	0.175573	-0.099981	-0.037701	0.073052	0.006448	0.006871	0.018486	-0.070095	0.029967	0.005762	0.019888
0.025221	0.101947	0.169719	-0.1178	-0.036669	0.062796	0.003431	0.010981	0.012164	-0.08852	0.031842	-0.004511	0.038423
0.028249	0.123492	0.173527	-0.165642	-0.051795	0.075516	0.006317	0.032344	0.015505	-0.136969	0.017559	0.008192	0.094431
0.030345	0.096558	0.208631	-0.125249	-0.055921	0.069729	0.008271	0.005227	0.050142	-0.097182	0.014276	0.002388	0.108034
0.025287	0.062374	0.208562	-0.107029	-0.041597	0.084339	0.003071	-0.029139	0.049605	-0.079568	0.029442	0.016981	0.080461
0.033928	0.098723	0.191521	-0.097861	-0.055921	0.077922	0.01157	0.007028	0.032097	-0.071006	0.015961	0.010547	0.088132
0.032579	0.09113	0.199296	-0.08898	-0.055921	0.074714	0.010079	-0.000748	0.039405	-0.062732	0.016804	0.007321	0.027267
0.032157	0.07859	0.194557	-0.092705	-0.046753	0.072479	0.009515	-0.01347	0.034198	-0.067063	0.026815	0.005069	0.030903
0.030574	0.081664	0.192079	-0.092705	-0.032372	0.069385	0.00779	-0.010579	0.031253	-0.067669	0.042038	0.001958	0.022385
0.030803	0.08286	0.188331	-0.092705	-0.040279	0.070588	0.007877	-0.009565	0.027038	-0.068275	0.034974	0.003144	0.013123
0.031315	0.081895	0.193154	-0.132353	-0.055921	0.074026	0.008247	-0.010713	0.031393	-0.10853	0.020175	0.006565	0.05755
0.034847	0.109973	0.188733	-0.171544	-0.049504	0.073109	0.011637	0.017183	0.026505	-0.148327	0.027435	0.005631	0.076632
0.037193	0.108971	0.147573	-0.077292	-0.077464	0.087777	0.013841	0.015999	-0.015122	-0.054681	0.000317	0.020281	0.163958
0.029295	0.066676	0.213376	-0.113961	-0.040623	0.072135	0.005801	-0.026479	0.050214	-0.091956	0.038001	0.004622	0.193796
0.025311	0.057443	0.20703	-0.123472	-0.040623	0.077292	0.001675	-0.035894	0.0434	-0.102074	0.038844	0.009762	0.032363
0.025343	0.059625	0.200919	-0.070187	-0.054087	0.083365	0.001565	-0.033895	0.036822	-0.049395	0.026222	0.015818	0.071874
0.025541	0.126141	0.175267	-0.065546	-0.062853	0.111326	0.001621	0.032439	0.010703	-0.04536	0.018299	0.043762	0.128466
0.029244	0.145872	0.1782	-0.075229	-0.066406	0.105711	0.005182	0.051987	0.013168	-0.055649	0.015589	0.038129	0.042818
0.032715	0.142935	0.152443	-0.099179	-0.067265	0.082563	0.008511	0.048868	-0.013056	-0.080205	0.015573	0.014964	0.074015
0.032984	0.09634	0.166275	-0.06039	-0.058384	0.085944	0.008638	0.002091	0.000309	-0.042023	0.025296	0.018328	0.105246
0.036026	0.041269	0.197746	-0.115737	-0.064229	0.082563	0.011538	-0.053163	0.031312	-0.097976	0.020294	0.01493	0.145935
0.04027	0.07255	0.169291	-0.07861	-0.067781	0.081876	0.01564	-0.022064	0.00239	-0.061455	0.017585	0.014226	0.100079
0.040908	0.065044	0.177693	-0.068239	-0.071104	0.081818	0.016136	-0.029753	0.010325	-0.05169	0.015105	0.014151	0.028547
0.037229	0.064375	0.177822	-0.070245	-0.064802	0.081876	0.012315	-0.030604	0.009986	-0.054303	0.022249	0.014191	0.011778
0.038059	0.079714	0.177872	-0.072995	-0.064744	0.081818	0.013004	-0.015448	0.009569	-0.057659	0.02315	0.014116	0.01872
0.038416	0.086226	0.187844	-0.079125	-0.067724	0.086918	0.013219	-0.009118	0.019074	-0.064395	0.021013	0.019199	0.029242
0.039045	0.097635	0.174926	-0.076662	-0.075573	0.081876	0.013706	0.002109	0.005689	-0.062538	0.014007	0.01414	0.038355
0.044655	0.115755	0.141279	-0.087663	-0.111669	0.08898	0.019174	0.020046	-0.028426	-0.074146	-0.021247	0.021227	0.104676
0.038726	0.09988	0.181514	-0.082449	-0.101471	0.081876	0.013103	0.003989	0.011342	-0.069538	-0.010206	0.014105	0.081688
0.03574	0.077307	0.189638	-0.015413	-0.105252	0.089496	0.009975	-0.018767	0.018999	-0.003108	-0.013144	0.021708	0.102132
0.036407	0.107561	0.142601	-0.011688	-0.101127	0.100038	0.0105	0.011305	-0.028506	1.1e-05	-0.008176	0.032233	0.094008
0.040922	0.126136	0.11957	5.7e-05	-0.106456	0.097231	0.014873	0.029697	-0.052004	0.011149	-0.012663	0.029409	0.06347
0.041988	0.077352	0.143959	-0.013178	-0.105367	0.09534	0.015797	-0.019269	-0.028082	-0.002692	-0.010731	0.027501	0.088389
0.039839	0.063846	0.13474	-0.020111	-0.111211	0.081876	0.013506	-0.032957	-0.037769	-0.010231	-0.015732	0.01402	0.047774
0.041788	0.064685	0.144279	-0.020054	-0.09958	0.081876	0.015313	-0.032301	-0.028697	-0.01078	-0.003258	0.014002	0.022527
0.050686	0.073147	0.157933	-0.028705	-0.090928	0.081876	0.024069	-0.024021	-0.01551	-0.020038	0.006236	0.013985	0.046114
0.046458	0.073212	0.160265	-0.029737	-0.099981	0.08835	0.019699	-0.024139	-0.013646	-0.021676	-0.001974	0.020442	0.021075
0.042551	0.066366	0.176285	-0.017131	-0.142724	0.081876	0.01565	-0.031167	0.001907	-0.009676	-0.043874	0.013951	0.080724
0.052788	0.115191	0.147727	-0.060905	-0.138197	0.096085	0.025745	0.017475	-0.027118	-0.054056	-0.038504	0.028143	0.14217
0.052777	0.114489	0.163787	0.012032	-0.134702	0.097346	0.025592	0.016591	-0.011525	0.018274	-0.034167	0.029386	0.084573
0.04281	0.070136	0.188783	-0.041769	-0.118774	0.081876	0.015483	-0.027944	0.013003	-0.036133	-0.017396	0.013899	0.153666
0.047088	0.124353	0.139703	-0.021658	-0.132926	0.106398	0.019619	0.02609	-0.036544	-0.016628	-0.030705	0.038404	0.158875
0.052918	0.112779	0.149406	-0.020626	-0.134588	0.10531	0.025307	0.014334	-0.027308	-0.016202	-0.031524	0.037299	0.030407
0.042863	0.074829	0.146371	-0.02521	-0.119404	0.087319	0.01511	-0.023799	-0.030811	-0.021393	-0.015498	0.019291	0.083991
0.042853	0.072964	0.146268	-0.034377	-0.120436	0.089496	0.014958	-0.025846	-0.031381	-0.031166	-0.015687	0.021451	0.012778
0.052744	0.075344	0.137001	-0.022173	-0.129488	0.096486	0.024707	-0.023649	-0.041115	-0.019568	-0.023896	0.028423	0.046187
0.052645	0.088673	0.15257	-0.035695	-0.140432	0.088293	0.024466	-0.010502	-0.026014	-0.033696	-0.033998	0.020213	0.057497
0.053019	0.070916	0.172938	-0.053056	-0.111727	0.092246	0.024698	-0.028441	-0.006113	-0.051664	-0.00445	0.024149	0.082149
0.052906	0.117171	0.134764	-0.019595	-0.129488	0.107086	0.024443	0.017631	-0.044754	-0.018809	-0.021368	0.038972	0.142192
0.046475	0.089653	0.166	-0.020512	-0.129488	0.089954	0.01787	-0.010069	-0.013986	-0.020332	-0.020525	0.021823	0.080936
0.048518	0.072966	0.158163	-0.023663	-0.118545	0.084912	0.019771	-0.026939	-0.02229	-0.024089	-0.00874	0.016763	0.043266
0.052852	0.093118	0.145632	-0.025898	-0.118717	0.100955	0.023963	-0.006969	-0.035288	-0.026931	-0.008069	0.032789	0.053118
0.042764	0.095885	0.162641	-0.024408	-0.124733	0.091616	0.013733	-0.004385	-0.018746	-0.026047	-0.013242	0.023433	0.044564
0.04501	0.10284	0.191241	-0.068411	-0.120436	0.081876	0.015837	0.002388	0.009386	-0.070656	-0.008102	0.013676	0.08845
0.046664	0.084106	0.148177	-0.020856	-0.12416	0.0962	0.017349	-0.016528	-0.034145	-0.023707	-0.010984	0.027983	0.120701
0.052788	0.094108	0.14773	-0.011001	-0.129259	0.096372	0.023331	-0.006709	-0.035059	-0.014459	-0.01524	0.028138	0.029773
0.052679	0.072428	0.163562	-0.021142	-0.125478	0.087605	0.02308	-0.028571	-0.019695	-0.025206	-0.010616	0.019353	0.057421
0.0528	0.078007	0.156452	-0.026929	-0.126681	0.089954	0.023059	-0.023175	-0.027272	-0.031599	-0.010976	0.021685	0.02096
0.052708	0.073686	0.157201	-0.025726	-0.124504	0.089668	0.022825	-0.027678	-0.02699	-0.031002	-0.007957	0.021382	0.008361
0.052842	0.07984	0.160413	-0.031455	-0.126967	0.100554	0.022817	-0.021707	-0.024246	-0.037338	-0.009577	0.032251	0.026149
0.052523	0.079767	0.150583	-0.04555	-0.142666	0.081876	0.022356	-0.021962	-0.034543	-0.052039	-0.024433	0.013556	0.052522
0.04892	0.102805	0.140733	-0.086345	-0.125077	0.081876	0.018611	0.000894	-0.04486	-0.09344	-0.006001	0.013539	0.087441
0.052714	0.084684	0.149989	-0.019996	-0.125019	0.093679	0.022263	-0.01741	-0.036072	-0.027697	-0.005101	0.025324	0.099422
0.052759	0.086579	0.152959	-0.057009	-0.117456	0.081876	0.022166	-0.015697	-0.033569	-0.065317	0.003305	0.013504	0.05411
0.052879	0.120064	0.136855	-0.008365	-0.123243	0.101643	0.022144	0.017605	-0.05014	-0.017279	-0.001639	0.033254	0.114459
0.052699	0.079012	0.140382	-0.024064	-0.125764	0.089897	0.021822	-0.023629	-0.04708	-0.033584	-0.003317	0.021491	0.070909
0.052761	0.084455	0.140294	-0.032258	-0.123358	0.081876	0.021743	-0.018369	-0.047636	-0.042384	-6.9e-05	0.013453	0.021843
0.052707	0.091677	0.150475	-0.033747	-0.131838	0.089954	0.021547	-0.011329	-0.037922	-0.04448	-0.007706	0.021513	0.033206
0.052744	0.070995	0.161853	-0.026356	-0.126624	0.081876	0.021442	-0.032193	-0.027011	-0.037695	-0.001649	0.013418	0.050146
0.052716	0.090225	0.150503	-0.036956	-0.129718	0.092475	0.021272	-0.013146	-0.038829	-0.048901	-0.0039	0.024	0.051808
0.052525	0.080408	0.18488	-0.05466	-0.14089	0.081876	0.020939	-0.023145	-0.004919	-0.067211	-0.01423	0.013384	0.078833
0.052744	0.08441	0.221626	-0.096944	-0.117456	0.081818	0.021016	-0.019326	0.03136	-0.110101	0.010047	0.013309	0.098367
0.052903	0.051457	0.233341	-0.039763	-0.109378	0.091731	0.021033	-0.052461	0.042607	-0.053527	0.018968	0.023205	0.110427
0.075796	0.030961	0.368189	-0.043373	-0.124848	0.086402	0.043784	-0.073139	0.176988	-0.057743	0.00434	0.017858	0.199538
0.063193	0.079366	0.343914	-0.029106	-0.118258	0.081876	0.031039	-0.024917	0.152246	-0.044082	0.011773	0.013315	0.107434
0.053216	0.15932	0.2899	0.006131	-0.136307	0.114878	0.02092	0.054855	0.097764	-0.009451	-0.005433	0.0463	0.219245
0.057149	0.138419	0.331234	-0.012319	-0.153782	0.121009	0.024711	0.033771	0.138631	-0.028508	-0.022065	0.052414	0.102869
0.058066	0.097751	0.338712	-0.055634	-0.167246	0.11631	0.025486	-0.007079	0.145642	-0.072429	-0.034687	0.047698	0.102713
0.059083	0.103907	0.266341	-0.042456	-0.191024	0.117055	0.026361	-0.001106	0.072804	-0.059857	-0.057622	0.048425	0.112444
0.054294	0.114712	0.225492	0.015584	-0.194405	0.12055	0.02143	0.009517	0.031487	-0.002423	-0.06016	0.051903	0.113093
0.058062	0.070916	0.284584	-0.051623	-0.200994	0.103533	0.025056	-0.034461	0.090112	-0.070237	-0.065906	0.034869	0.185905
0.055156	0.044581	0.268366	-0.015928	-0.185237	0.081876	0.022008	-0.060979	0.073427	-0.035148	-0.049307	0.013195	0.109259
0.057267	0.075744	0.2583	-0.006875	-0.185237	0.099007	0.023977	-0.029998	0.062893	-0.026701	-0.048464	0.030309	0.06619
0.056803	0.083806	0.267971	-0.005042	-0.18518	0.10657	0.023371	-0.022119	0.072097	-0.025474	-0.047564	0.037855	0.026446
0.05549	0.084393	0.269225	-0.022517	-0.196353	0.10319	0.021916	-0.021714	0.072884	-0.043556	-0.057894	0.034457	0.031104
0.054031	0.095235	0.279195	-0.056264	-0.204374	0.110352	0.020315	-0.011055	0.082386	-0.077909	-0.065073	0.041602	0.06497
0.060649	0.118296	0.211375	-0.013751	-0.209588	0.117972	0.026791	0.011824	0.014099	-0.036002	-0.069444	0.049205	0.145798
0.058339	0.106047	0.233755	0.011345	-0.20191	0.110982	0.024339	-0.000607	0.036012	-0.011512	-0.060923	0.042198	0.07164
0.063924	0.082319	0.250228	0.008995	-0.194004	0.112013	0.029782	-0.024518	0.052017	-0.014469	-0.052174	0.043212	0.055636
0.067571	0.114086	0.250184	0.013465	-0.212453	0.115222	0.033287	0.007067	0.051506	-0.010605	-0.069781	0.046403	0.058259
0.071685	0.100027	0.26453	0.000974	-0.202483	0.116998	0.037259	-0.007175	0.065385	-0.023702	-0.058968	0.048162	0.05367
0.071566	0.090482	0.266758	-0.004813	-0.210734	0.116368	0.036998	-0.016902	0.067146	-0.030095	-0.066376	0.047515	0.024692
