onset	duration	trial_type
8.5	6.09	small_reward_antic
14.72	1.67	small_reward_pos_feedback
16.509999999999998	3.59	neutral_antic
20.23	1.67	neutral_neg_feedback
21.93	5.18	small_reward_antic
27.24	1.67	small_reward_neg_feedback
28.97	3.64	small_loss_antic
32.74	1.67	small_loss_pos_feedback
34.51	3.59	large_loss_antic
38.21	1.7	large_loss_neg_feedback
39.95	3.66	neutral_antic
43.72	1.7	neutral_neg_feedback
45.45	3.66	small_loss_antic
49.22	1.7	small_loss_neg_feedback
50.96	4.16	neutral_antic
55.23	1.7	neutral_pos_feedback
57.05	4.57	large_reward_antic
61.74	1.7	large_reward_neg_feedback
63.47	4.7	large_loss_antic
68.29	1.65	large_loss_pos_feedback
69.98	5.2	small_loss_antic
75.30000000000003	1.65	small_loss_pos_feedback
76.98	4.2	small_reward_antic
81.30000000000003	1.65	small_reward_pos_feedback
82.99000000000002	6.22	neutral_antic
89.33000000000001	1.63	neutral_pos_feedback
91.0	4.22	large_reward_antic
95.33	1.63	large_reward_pos_feedback
97.0	5.22	large_reward_antic
102.34	1.63	large_reward_pos_feedback
104.01	3.71	small_loss_antic
107.84	1.63	small_loss_pos_feedback
109.51	3.66	small_reward_antic
113.3	1.68	small_reward_neg_feedback
115.02	3.67	large_reward_antic
118.81	1.68	large_reward_pos_feedback
120.52	4.17	small_loss_antic
124.81	1.68	small_loss_neg_feedback
126.53	3.65	small_reward_antic
130.3	1.7	small_reward_neg_feedback
132.04	3.64	large_loss_antic
135.81	1.7	large_loss_pos_feedback
137.54	5.65	large_reward_antic
143.31	1.7	large_reward_neg_feedback
145.05	5.69	large_loss_antic
150.85	1.67	large_loss_pos_feedback
152.55	3.69	large_reward_antic
156.36	1.67	large_reward_pos_feedback
158.06	4.19	neutral_antic
162.36	1.67	neutral_neg_feedback
164.06	4.69	neutral_antic
168.87	1.67	neutral_pos_feedback
170.57	4.69	small_loss_antic
175.38	1.67	small_loss_pos_feedback
177.08	3.67	small_reward_antic
180.86	1.68	small_reward_pos_feedback
182.58	5.17	large_loss_antic
187.87	1.68	large_loss_neg_feedback
189.59	4.17	large_reward_antic
193.88	1.68	large_reward_pos_feedback
195.59	3.64	small_reward_antic
199.35	1.72	small_reward_neg_feedback
201.1	6.14	large_reward_antic
207.36	1.72	large_reward_neg_feedback
209.11	3.64	large_loss_antic
212.86	1.72	large_loss_neg_feedback
214.61	6.18	large_loss_antic
220.92	1.67	large_loss_pos_feedback
222.62	3.68	small_loss_antic
226.42	1.67	small_loss_pos_feedback
228.12	4.18	large_loss_antic
232.43	1.67	large_loss_pos_feedback
234.13	5.2	neutral_antic
239.45	1.65	neutral_pos_feedback
241.14	3.69	neutral_antic
244.96	1.65	neutral_pos_feedback
246.64	4.7	small_reward_antic
251.46	1.65	small_reward_pos_feedback
253.15	3.69	neutral_antic
256.97	1.65	neutral_pos_feedback
258.65	5.7	neutral_antic
264.48	1.65	neutral_pos_feedback
266.16	3.69	large_loss_antic
269.98	1.65	large_loss_pos_feedback
271.67	5.7	small_loss_antic
277.48999999999995	1.65	small_loss_pos_feedback
279.17	3.64	large_reward_antic
282.94	1.7	large_reward_neg_feedback
284.67999999999995	4.14	small_reward_antic
288.95	1.7	small_reward_neg_feedback
290.67999999999995	4.15	large_loss_antic
294.96	1.7	large_loss_neg_feedback
296.69	5.67	small_reward_antic
302.48	1.68	small_reward_pos_feedback
304.2	4.16	small_loss_antic
308.48	1.68	small_loss_neg_feedback
310.2	3.67	large_reward_antic
313.9899999999999	1.68	large_reward_pos_feedback
315.71	6.21	small_loss_antic
322.03	1.65	small_loss_pos_feedback
