onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
0.0	0.0	correctlate_go
0.0	0.0	incorrectlate_go
8.5	0.32	correct_go
10.62	0.35	correct_go
12.43	0.32	incorrect_go
14.14	0.34	correct_go
16.08	0.02	correct_stop
18.08	0.4	correct_go
19.8	0.31	correct_go
21.57	0.34	correct_go
23.42	0.29	correct_go
25.17	0.34	correct_go
27.06	0.02	correct_stop
28.89	0.37	correct_go
30.73	0.35	correct_go
32.48	0.53	correct_go
34.18	0.39	correct_go
35.98	0.29	incorrect_go
38.6	0.28	correct_go
41.18	0.43	correct_go
43.09	0.02	correct_stop
45.12	0.39	correct_go
47.11	0.37	correct_go
48.98	0.02	incorrect_stop
50.76	0.34	correct_go
52.61	0.53	correct_go
54.35	0.44	correct_go
56.11	0.02	incorrect_stop
57.97	0.39	correct_go
60.59	0.36	correct_go
62.32	0.36	correct_go
64.14	0.35	correct_go
65.86	0.36	correct_go
67.75	0.02	correct_stop
69.68	0.38	correct_go
71.45	0.41	correct_go
73.55000000000003	0.37	correct_go
75.5	0.44	correct_go
77.35000000000002	0.36	correct_go
79.42	0.31	correct_go
81.18	0.02	incorrect_stop
83.01	0.32	correct_go
84.73	0.41	correct_go
86.45	0.39	correct_go
88.28	0.41	correct_go
90.21	0.41	correct_go
91.98	0.39	correct_go
93.7	0.38	correct_go
95.69	0.46	correct_go
97.56	0.37	correct_go
99.27	0.36	correct_go
101.13	0.02	correct_stop
103.04	0.28	correct_go
105.16	0.42	correct_go
106.9	0.33	correct_go
108.68	0.43	correct_go
111.19	0.02	correct_stop
113.2	0.38	correct_go
114.96	0.38	correct_go
116.94	0.29	correct_go
118.84	0.34	correct_go
120.78	0.02	incorrect_stop
123.81	0.37	correct_go
125.93	0.42	correct_go
127.97	0.49	correct_go
129.79	0.02	correct_stop
131.65	0.51	correct_go
133.62	0.3	correct_go
135.37	0.51	correct_go
137.69	0.38	correct_go
139.55	0.02	incorrect_stop
141.36	0.52	correct_go
143.16	0.32	correct_go
145.18	0.38	correct_go
146.9	0.4	correct_go
148.68	0.02	correct_stop
150.42000000000004	0.37	correct_go
152.14	0.33	correct_go
153.93	0.02	correct_stop
155.66	0.33	correct_go
157.71	0.36	correct_go
159.5	0.45	correct_go
161.27	0.39	correct_go
163.08	0.43	correct_go
165.0	0.39	correct_go
167.52	0.73	correct_go
169.82	0.37	correct_go
171.58	0.38	correct_go
173.36	0.34	correct_go
175.3	0.3	correct_go
177.15	0.31	correct_go
179.12	0.4	correct_go
180.86	0.02	incorrect_stop
182.62	0.37	correct_go
184.55	0.41	correct_go
186.76	0.41	correct_go
188.61	0.02	correct_stop
190.39	0.32	correct_go
192.24	0.4	correct_go
193.96	0.78	correct_go
195.83	0.3	correct_go
198.83	0.4	correct_go
200.54	0.02	incorrect_stop
202.45	0.35	correct_go
204.97	0.34	correct_go
206.99	0.38	correct_go
208.71	0.41	correct_go
210.51	0.36	correct_go
212.35	0.02	incorrect_stop
214.2	0.34	correct_go
216.08	0.37	correct_go
217.92	0.38	correct_go
219.95	0.38	correct_go
221.79	0.32	correct_go
223.52	0.33	correct_go
225.36	0.43	correct_go
227.09	0.3	correct_go
229.08	0.43	correct_go
230.9	0.41	correct_go
232.72	0.37	correct_go
234.54	0.02	incorrect_stop
236.44	0.45	correct_go
238.3	0.44	correct_go
240.06	0.02	correct_stop
241.86	0.43	correct_go
243.61	0.44	correct_go
245.48	0.49	correct_go
247.41	0.35	correct_go
249.43	0.36	correct_go
251.21	0.02	correct_stop
253.27	0.37	correct_go
255.17	0.34	correct_go
257.06	0.37	correct_go
259.09	0.56	correct_go
261.14	0.37	correct_go
262.92	0.02	incorrect_stop
264.88	0.3	correct_go
266.92999999999995	0.36	correct_go
268.67	0.36	correct_go
270.59	0.29	incorrect_go
272.4	0.3	correct_go
274.26	0.02	incorrect_stop
276.01	0.34	correct_go
277.79	0.41	correct_go
279.59	0.39	correct_go
281.67999999999995	0.28	correct_go
284.67999999999995	0.56	correct_go
286.67	0.37	correct_go
288.47	0.02	correct_stop
290.4	0.31	correct_go
292.17	0.36	correct_go
294.2399999999999	0.43	correct_go
296.06	0.41	correct_go
297.85	0.02	correct_stop
299.7	0.32	correct_go
301.48	0.36	correct_go
303.23	0.3	correct_go
305.17	0.35	correct_go
307.27	0.31	correct_go
309.39	0.41	correct_go
311.42	0.52	correct_go
313.25	0.02	incorrect_stop
314.9899999999999	0.28	correct_go
316.73	0.4	correct_go
318.98	0.35	correct_go
320.71	0.36	correct_go
322.47	0.02	correct_stop
324.23	0.28	correct_go
326.7399999999999	0.43	correct_go
328.64	0.39	correct_go
330.58	0.38	correct_go
332.61	0.73	correct_go
334.48	0.02	incorrect_stop
336.31	0.32	correct_go
338.27	0.41	correct_go
340.62	0.4	correct_go
342.52	0.5	correct_go
344.33	0.02	incorrect_stop
346.07	0.35	correct_go
347.87	0.39	correct_go
349.61	0.02	correct_stop
351.38	0.35	correct_go
