onset	duration	trial_type
6.510000000000002	2.89	cue
11.23	1.9	2_back_negface
13.73	1.9	2_back_negface
16.28	1.9	2_back_negface
18.78	1.9	2_back_negface
21.29	1.9	2_back_negface
23.79	1.9	2_back_negface
26.29	1.9	2_back_negface
28.79	1.9	2_back_negface
31.31	1.9	2_back_negface
33.81	1.9	2_back_negface
36.32	2.9	cue
39.32	1.9	0_back_posface
41.84	1.9	0_back_posface
44.36	1.9	0_back_posface
46.86	1.9	0_back_posface
49.36	1.9	0_back_posface
51.87	1.9	0_back_posface
54.37	1.9	0_back_posface
56.87	1.9	0_back_posface
59.39	1.9	0_back_posface
61.89	1.9	0_back_posface
79.39	2.9	cue
82.46000000000002	1.9	2_back_neutface
84.98	1.9	2_back_neutface
87.48	1.9	2_back_neutface
90.02000000000002	1.9	2_back_neutface
92.52	1.9	2_back_neutface
95.06	1.9	2_back_neutface
97.56	1.9	2_back_neutface
100.06	1.9	2_back_neutface
102.56	1.9	2_back_neutface
105.07	1.9	2_back_neutface
107.57	2.9	cue
110.57	1.9	0_back_negface
113.09	1.9	0_back_negface
115.59	1.9	0_back_negface
118.13	1.9	0_back_negface
120.65	1.9	0_back_negface
123.15	1.9	0_back_negface
125.7	1.9	0_back_negface
128.2	1.9	0_back_negface
130.71	1.9	0_back_negface
133.21	1.9	0_back_negface
150.71	2.9	cue
153.74	1.9	2_back_posface
156.26000000000005	1.9	2_back_posface
158.77	1.9	2_back_posface
161.27	1.9	2_back_posface
163.77	1.9	2_back_posface
166.27	1.9	2_back_posface
168.81	1.9	2_back_posface
171.34	1.9	2_back_posface
173.85	1.9	2_back_posface
176.35	1.9	2_back_posface
178.85	2.9	cue
181.85	1.9	2_back_place
184.37	1.9	2_back_place
186.88	1.9	2_back_place
189.41	1.9	2_back_place
191.91	1.9	2_back_place
194.42	1.9	2_back_place
196.92	1.9	2_back_place
199.44	1.9	2_back_place
201.94	1.9	2_back_place
204.44	1.9	2_back_place
221.94	2.9	cue
224.96	1.9	0_back_neutface
227.51	1.9	0_back_neutface
230.02	1.9	0_back_neutface
232.52	1.9	0_back_neutface
235.02	1.9	0_back_neutface
237.54	1.9	0_back_neutface
240.04	1.9	0_back_neutface
242.55	1.9	0_back_neutface
245.05	1.9	0_back_neutface
247.58	1.9	0_back_neutface
250.09	2.9	cue
253.09	1.9	0_back_place
255.59	1.9	0_back_place
258.09	1.9	0_back_place
260.59	1.9	0_back_place
263.1	1.9	0_back_place
265.6	1.9	0_back_place
268.1	1.9	0_back_place
270.6	1.9	0_back_place
273.12	1.9	0_back_place
275.63	1.9	0_back_place
