onset	duration	trial_type
8.42	4.23	neutral_antic
12.77	1.63	neutral_pos_feedback
14.44	5.71	small_reward_antic
20.28	1.63	small_reward_pos_feedback
21.950000000000006	4.21	large_loss_antic
26.29	1.63	large_loss_neg_feedback
27.950000000000006	3.71	small_reward_antic
31.79	1.63	small_reward_pos_feedback
33.46	6.19	large_reward_antic
39.78	1.65	large_reward_pos_feedback
41.47	3.69	large_loss_antic
45.29	1.65	large_loss_neg_feedback
46.97	5.7	neutral_antic
52.79	1.65	neutral_pos_feedback
54.48	3.69	large_loss_antic
58.3	1.65	large_loss_pos_feedback
59.98	3.67	small_reward_antic
63.77	1.68	small_reward_neg_feedback
65.49000000000001	4.67	small_loss_antic
70.28	1.68	small_loss_neg_feedback
71.99000000000002	3.67	small_loss_antic
75.78	1.68	small_loss_pos_feedback
77.5	5.69	large_reward_antic
83.32000000000002	1.65	large_reward_pos_feedback
85.01	3.69	large_loss_antic
88.83000000000001	1.65	large_loss_neg_feedback
90.51	4.19	small_loss_antic
94.83	1.65	small_loss_pos_feedback
96.52	3.71	large_reward_antic
100.35	1.63	large_reward_pos_feedback
102.02	3.71	large_reward_antic
105.86	1.63	large_reward_pos_feedback
107.53	4.21	small_reward_antic
111.87	1.63	small_reward_pos_feedback
113.54	4.68	large_reward_antic
118.34	1.67	large_reward_pos_feedback
120.04	4.18	large_reward_antic
124.34	1.67	large_reward_pos_feedback
126.05	3.68	small_loss_antic
129.85	1.67	small_loss_neg_feedback
131.55	5.15	small_reward_antic
136.82	1.7	small_reward_neg_feedback
138.56	6.16	neutral_antic
144.83	1.7	neutral_neg_feedback
146.57	4.65	large_loss_antic
151.34	1.7	large_loss_neg_feedback
153.07	4.15	large_loss_antic
157.34	1.7	large_loss_neg_feedback
159.08	3.69	neutral_antic
162.9	1.65	neutral_pos_feedback
164.58	5.19	large_loss_antic
169.9	1.65	large_loss_pos_feedback
171.59	6.2	small_loss_antic
177.91	1.65	small_loss_pos_feedback
179.6	4.19	neutral_antic
183.92	1.65	neutral_pos_feedback
185.6	3.69	small_loss_antic
189.42	1.65	small_loss_neg_feedback
191.11	4.23	small_loss_antic
195.46	1.62	small_loss_pos_feedback
197.11	3.73	large_reward_antic
200.97	1.62	large_reward_pos_feedback
202.62	4.73	small_reward_antic
207.47	1.62	small_reward_pos_feedback
209.12	3.7	neutral_antic
212.94	1.65	neutral_neg_feedback
214.63	3.7	small_reward_antic
218.45	1.65	small_reward_neg_feedback
220.14	4.2	large_reward_antic
224.46	1.65	large_reward_pos_feedback
226.14	3.7	neutral_antic
229.96	1.65	neutral_neg_feedback
231.65	6.2	large_loss_antic
237.97	1.65	large_loss_pos_feedback
239.65	3.67	neutral_antic
243.44	1.68	neutral_neg_feedback
245.16	5.17	neutral_antic
250.45	1.68	neutral_neg_feedback
252.16	3.67	small_loss_antic
255.95	1.68	small_loss_neg_feedback
257.67	5.17	large_reward_antic
262.96	1.68	large_reward_pos_feedback
264.67999999999995	5.68	large_loss_antic
270.47	1.68	large_loss_neg_feedback
272.17999999999995	4.69	neutral_antic
277.01	1.65	neutral_neg_feedback
278.69	3.69	small_reward_antic
282.51	1.65	small_reward_pos_feedback
284.2	3.69	large_loss_antic
288.02	1.65	large_loss_pos_feedback
289.7	6.19	small_reward_antic
296.02	1.65	small_reward_pos_feedback
297.71	5.68	small_loss_antic
303.5	1.68	small_loss_neg_feedback
305.21	5.18	small_loss_antic
310.5	1.68	small_loss_pos_feedback
312.22	3.67	large_reward_antic
316.01	1.68	large_reward_neg_feedback
317.73	4.15	small_reward_antic
322.0	1.7	small_reward_neg_feedback
