trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.070435	0.330429	0.24515	0.107029	-0.013407	0.058843	-0.006457	0.03148	0.028178	-0.011889	-0.00353	0.033559	0.118647
0.071208	0.307595	0.288736	0.101872	-0.004412	0.041482	-0.005649	0.008495	0.070901	-0.018071	0.0059	0.016477	0.094693
0.068284	0.258362	0.27268	0.095684	-0.004412	0.035753	-0.008537	-0.040889	0.053982	-0.025283	0.006335	0.011027	0.078613
0.070386	0.305902	0.23559	0.112013	-0.019423	0.043086	-0.0064	0.0065	0.016028	-0.009979	-0.008241	0.018638	0.120481
0.072479	0.32914	0.277383	0.092762	-0.019481	0.040852	-0.004271	0.029587	0.056958	-0.030255	-0.007863	0.016683	0.085924
0.067747	0.256788	0.296052	0.090699	-0.019481	0.028992	-0.008968	-0.042916	0.074764	-0.033343	-0.007428	0.005102	0.107903
0.070176	0.242899	0.241164	0.107258	-0.010141	0.031742	-0.006503	-0.056956	0.019013	-0.017809	0.002347	0.008131	0.096207
0.07178	0.310695	0.248395	0.119634	-0.000401	0.037414	-0.004864	0.010689	0.025381	-0.006457	0.012522	0.014081	0.100881
0.071095	0.306433	0.29285	0.111555	0.0055	0.029794	-0.005513	0.006276	0.068973	-0.015561	0.018858	0.00674	0.068252
0.071313	0.254067	0.301323	0.112815	-0.005157	0.024981	-0.00526	-0.046241	0.076583	-0.015326	0.008636	0.002206	0.075657
0.072837	0.273865	0.257031	0.121238	-0.007219	0.024523	-0.0037	-0.026594	0.031428	-0.007928	0.007009	0.002027	0.075164
0.076066	0.337444	0.281433	0.147078	-0.001432	0.029393	-0.000436	0.036834	0.054966	0.016887	0.013232	0.007175	0.12306
0.074258	0.283184	0.317561	0.138197	-0.010027	0.021543	-0.002208	-0.017577	0.090231	0.006982	0.005072	-0.000396	0.114297
0.07663	0.264349	0.295399	0.132468	-0.005157	0.023549	0.000199	-0.036563	0.067206	0.000228	0.010377	0.001889	0.054369
0.078759	0.332293	0.283679	0.148281	-0.019251	0.026299	0.002364	0.03123	0.054623	0.015016	-0.003282	0.004918	0.110292
0.073231	0.298419	0.313757	0.153839	-0.012261	0.018621	-0.003129	-0.002795	0.083838	0.019549	0.004143	-0.002482	0.087131
0.076354	0.251869	0.314184	0.126566	-0.015928	0.021601	3e-05	-0.049496	0.083402	-0.008749	0.000911	0.000777	0.079701
0.076819	0.322741	0.290054	0.153553	-0.010256	0.01971	0.00053	0.021225	0.058409	0.017214	0.007018	-0.000835	0.125618
0.078463	0.321221	0.343292	0.148683	-0.018163	0.018335	0.00221	0.019555	0.110784	0.011319	-0.000453	-0.001932	0.068752
0.075785	0.244755	0.425462	0.11929	-0.028361	0.014782	-0.000433	-0.057062	0.192091	-0.019099	-0.010216	-0.005206	0.198964
0.071276	0.268034	0.352875	0.109435	-0.010313	0.015584	-0.004906	-0.033934	0.11864	-0.029979	0.008267	-0.004125	0.125425
0.074136	0.336237	0.344383	0.149084	-0.013465	0.012662	-0.002011	0.034118	0.109285	0.008645	0.00555	-0.006768	0.119456
0.069111	0.267674	0.337318	0.134874	-0.010313	0.015069	-0.007	-0.034596	0.101357	-0.006589	0.009137	-0.004083	0.097905
0.068552	0.303658	0.298452	0.137854	-0.010256	0.017533	-0.007524	0.001237	0.061628	-0.004634	0.009629	-0.00134	0.08021
0.066394	0.327763	0.31195	0.153037	-0.010313	0.010886	-0.009646	0.025191	0.074263	0.009524	0.010008	-0.007708	0.058861
0.064823	0.291431	0.321087	0.148511	-0.01335	0.013808	-0.011182	-0.011292	0.082537	0.003973	0.007406	-0.004507	0.05619
0.064995	0.281191	0.29888	0.148683	-0.010256	0.008995	-0.010974	-0.021683	0.059467	0.00312	0.010935	-0.009042	0.039669
0.066179	0.337241	0.309524	0.146792	-0.014209	0.010428	-0.009755	0.034216	0.069248	0.000204	0.007417	-0.00733	0.074228
0.065699	0.309701	0.3313	0.173091	-0.010256	0.008824	-0.010199	0.006525	0.090161	0.025479	0.011805	-0.008655	0.077596
0.062389	0.266903	0.331587	0.147422	-0.010256	0.008594	-0.013474	-0.036424	0.089584	-0.001215	0.01224	-0.008607	0.068996
0.060852	0.306978	0.31565	0.141922	-0.002578	0.005672	-0.014975	0.0035	0.072784	-0.00774	0.020353	-0.01125	0.071599
0.064328	0.320111	0.315046	0.167533	-0.010256	-0.005443	-0.011464	0.016482	0.071317	0.016846	0.013111	-0.022086	0.055963
0.061801	0.296882	0.331353	0.163522	-0.019079	0.003724	-0.013955	-0.006898	0.086761	0.01181	0.004723	-0.01264	0.061262
0.061536	0.269898	0.319408	0.149256	-0.005443	0.005672	-0.014185	-0.034033	0.073953	-0.00348	0.018794	-0.010414	0.065243
0.06798	0.326729	0.314303	0.169424	-0.010256	0.00487	-0.007705	0.022647	0.067985	0.015663	0.014416	-0.010937	0.09088
0.069705	0.317433	0.33132	0.176815	-0.021314	-0.005386	-0.005945	0.0132	0.084139	0.022029	0.003793	-0.020914	0.053088
0.068258	0.290677	0.335377	0.165814	-0.010256	0.005901	-0.007356	-0.013707	0.087333	0.010003	0.015286	-0.009348	0.06136
0.067975	0.294312	0.314361	0.174351	-0.013866	0.00361	-0.007604	-0.010223	0.065453	0.017515	0.012111	-0.011361	0.037534
0.068235	0.317296	0.32218	0.179966	-0.02034	-0.005386	-0.007308	0.01261	0.072409	0.022106	0.006073	-0.020078	0.049463
0.067979	0.291407	0.348876	0.176987	-0.010256	-0.005443	-0.007529	-0.01343	0.098242	0.018102	0.016592	-0.019856	0.06429
0.069517	0.277435	0.321714	0.160772	-0.010256	0.005329	-0.005955	-0.027553	0.070217	0.000862	0.017027	-0.008806	0.066223
0.073772	0.32961	0.308497	0.175497	-0.010256	0.00338	-0.001665	0.024471	0.056137	0.014562	0.017462	-0.010476	0.084198
0.074587	0.309721	0.339266	0.149313	-0.035351	-0.005443	-0.000814	0.004431	0.086043	-0.012647	-0.007198	-0.01902	0.103922
0.070016	0.302074	0.30421	0.183289	-0.026413	-0.00212	-0.00535	-0.003367	0.050124	0.020305	0.002175	-0.015418	0.087623
0.069263	0.28547	0.268682	0.183576	-0.01971	0.002979	-0.006067	-0.020122	0.013733	0.019567	0.009313	-0.010041	0.063435
0.067509	0.32534	0.28059	0.170971	-0.03707	0.003495	-0.007786	0.019597	0.024778	0.005937	-0.007611	-0.009246	0.080132
0.061137	0.31332	0.288774	0.192457	-0.023892	-0.005386	-0.014122	0.007426	0.032098	0.026398	0.006002	-0.017848	0.064576
0.060141	0.27567	0.281667	0.196582	-0.006589	-0.005386	-0.015083	-0.030374	0.024128	0.029498	0.02374	-0.017569	0.064452
0.066067	0.313911	0.2573	0.194806	-0.015355	0.002063	-0.009121	0.007716	-0.001102	0.026698	0.015409	-0.009842	0.084234
0.06499	0.326263	0.267897	0.199447	-0.02034	-0.005386	-0.010163	0.019917	0.008632	0.030314	0.010859	-0.017012	0.038927
0.063151	0.293652	0.280159	0.204489	-0.023892	-0.005386	-0.011966	-0.012845	0.020031	0.034331	0.007742	-0.016733	0.054212
0.064284	0.275291	0.252849	0.197842	-0.019939	-0.005386	-0.010798	-0.031357	-0.008142	0.026659	0.012131	-0.016454	0.056054
0.069233	0.339895	0.260885	0.219557	-0.020111	-0.005386	-0.005813	0.033096	-0.000969	0.047349	0.012394	-0.016176	0.096689
0.06971	0.323126	0.295709	0.217667	-0.017533	-0.005386	-0.005301	0.016176	0.032992	0.044434	0.015407	-0.015897	0.055969
0.083789	0.292924	0.300802	0.202426	-0.032716	0.004412	0.008814	-0.014177	0.037222	0.028169	0.000659	-0.00582	0.084474
0.082995	0.301706	0.264811	0.185982	-0.055462	0.01123	0.008055	-0.005546	0.000367	0.0107	-0.021652	0.001276	0.085717
0.083627	0.350308	0.253524	0.214401	-0.035008	-0.005386	0.008723	0.042905	-0.011783	0.038094	-0.000763	-0.015061	0.117671
0.084643	0.338324	0.289161	0.225115	-0.055462	-0.005443	0.009774	0.03077	0.022991	0.047783	-0.020782	-0.014839	0.075886
0.080889	0.302863	0.278119	0.198129	-0.021543	-0.005386	0.006056	-0.004842	0.011086	0.019772	0.013573	-0.014503	0.103456
0.082999	0.328561	0.246032	0.210906	-0.037873	5.7e-05	0.008201	0.020705	-0.021864	0.031525	-0.002322	-0.008782	0.090046
0.082372	0.368459	0.278858	0.214916	-0.022575	-0.005386	0.00761	0.060452	0.010099	0.03451	0.013411	-0.013946	0.09495
0.087527	0.33831	0.290912	0.231131	-0.041138	-0.005443	0.0128	0.030152	0.02129	0.0497	-0.004717	-0.013724	0.077757
0.08768	0.318895	0.262614	0.246716	-0.042284	-0.005386	0.012989	0.010586	-0.007871	0.06426	-0.005428	-0.013388	0.062516
0.086422	0.311749	0.246862	0.242476	-0.046467	-0.005386	0.011766	0.003289	-0.024487	0.058995	-0.009176	-0.01311	0.031506
0.087784	0.344344	0.274401	0.242476	-0.036727	-0.005443	0.013164	0.035733	0.002189	0.057971	0.000999	-0.012888	0.070045
0.08854	0.32661	0.307706	0.242476	-0.045264	-0.005386	0.013955	0.017848	0.034631	0.056946	-0.007102	-0.012552	0.059295
0.08876	0.309186	0.297404	0.227522	-0.047957	-0.005386	0.014211	0.000273	0.023466	0.040967	-0.00936	-0.012274	0.043346
0.09378	0.327577	0.243918	0.221104	-0.042685	0.004125	0.019266	0.018513	-0.030883	0.033524	-0.003653	-0.002484	0.095398
0.095812	0.378975	0.235689	0.242476	-0.045206	0.011631	0.021334	0.06976	-0.039975	0.053871	-0.005739	0.005301	0.08906
0.097389	0.388402	0.257094	0.224026	-0.041711	0.011058	0.022946	0.079036	-0.019433	0.034397	-0.001809	0.005007	0.05206
0.100176	0.355266	0.276122	0.228725	-0.063541	0.011975	0.025769	0.045749	-0.001268	0.038071	-0.023204	0.006202	0.078902
0.096771	0.326426	0.264533	0.18793	-0.06039	0.009053	0.022399	0.016758	-0.01372	-0.003749	-0.019617	0.003559	0.084734
0.090324	0.305039	0.264331	0.206208	-0.06039	0.001604	0.015988	-0.00478	-0.014786	0.013504	-0.019182	-0.003611	0.050487
0.089741	0.285089	0.271837	0.172518	-0.067895	0.00762	0.01544	-0.024881	-0.008143	-0.021211	-0.026252	0.002684	0.069238
0.089045	0.332033	0.249604	0.192514	-0.046352	-0.005443	0.01478	0.021912	-0.031239	-0.002239	-0.004274	-0.010101	0.117522
0.086197	0.362288	0.264325	0.198358	-0.057124	-0.005386	0.011967	0.052016	-0.017381	0.00258	-0.014611	-0.009765	0.062374
0.083414	0.340614	0.292584	0.199103	-0.07225	-0.005386	0.00922	0.030192	0.010015	0.0023	-0.029302	-0.009486	0.066566
0.081033	0.310992	0.273396	0.185638	-0.049332	-0.003552	0.006874	0.000419	-0.010036	-0.01219	-0.005949	-0.007374	0.084542
0.081491	0.376145	0.281177	0.210104	-0.047269	-0.000516	0.007368	0.065421	-0.003118	0.011251	-0.00345	-0.004059	0.099192
0.080618	0.360354	0.319822	0.18581	-0.045894	0.000516	0.00653	0.049479	0.034664	-0.014068	-0.00164	-0.002748	0.07861
0.07834	0.302277	0.328596	0.189821	-0.053858	-0.010428	0.004288	-0.008749	0.042575	-0.011081	-0.009169	-0.013413	0.08913
0.081754	0.324082	0.298054	0.192514	-0.030653	-0.002292	0.007737	0.012905	0.011169	-0.009413	0.014471	-0.004999	0.085461
0.079109	0.350734	0.315616	0.211937	-0.040623	-0.007735	0.005128	0.039406	0.027868	0.008985	0.004936	-0.010163	0.077259
0.078718	0.32495	0.335618	0.20403	-0.045837	-0.009683	0.004772	0.013471	0.047007	5.3e-05	0.000157	-0.011832	0.059327
0.078949	0.308516	0.305836	0.210333	-0.039076	-0.003782	0.005039	-0.003114	0.016362	0.005331	0.007353	-0.005652	0.062997
0.081029	0.355907	0.293256	0.219328	-0.039935	-0.003209	0.007154	0.044126	0.002919	0.013302	0.00693	-0.004801	0.07115
0.078446	0.329613	0.317533	0.221735	-0.055691	-0.004584	0.004607	0.017681	0.026333	0.014684	-0.008391	-0.005897	0.070204
0.077066	0.303284	0.319919	0.20552	-0.055634	-0.012834	0.003262	-0.008799	0.027856	-0.002556	-0.007899	-0.013868	0.051494
0.076695	0.342297	0.28378	0.205463	-0.02733	0.001031	0.002927	0.030063	-0.009146	-0.003638	0.02084	0.000276	0.112372
0.077081	0.373161	0.307143	0.231418	-0.04131	0.000516	0.003349	0.060776	0.013353	0.021292	0.007295	3.9e-05	0.089912
0.073855	0.326047	0.330063	0.204317	-0.032716	-0.003323	0.000158	0.013511	0.03541	-0.006833	0.016324	-0.003521	0.10776
0.072555	0.308643	0.290454	0.224256	-0.036326	-0.002349	-0.001106	-0.004044	-0.005062	0.012081	0.013149	-0.002268	0.079713
0.075424	0.359534	0.2993	0.234798	-0.04131	-0.000229	0.001798	0.046696	0.002921	0.021598	0.008601	0.00013	0.078005
0.073552	0.331304	0.321853	0.211536	-0.055691	-0.004813	-3.8e-05	0.018315	0.024611	-0.002689	-0.005345	-0.004175	0.089505
0.071751	0.282362	0.309639	0.220818	-0.035523	-0.001375	-0.001804	-0.030778	0.011534	0.005568	0.015258	-0.000458	0.091657
0.07344	0.317159	0.280983	0.210677	-0.038331	-0.000745	-7.9e-05	0.003868	-0.017985	-0.005597	0.012885	0.000451	0.076992
0.075749	0.346687	0.297801	0.22798	-0.042915	-0.006016	0.002265	0.033245	-0.00203	0.010681	0.008736	-0.004542	0.072355
0.075378	0.333089	0.315379	0.226834	-0.034836	-0.001547	0.00193	0.019496	0.014685	0.00851	0.01725	0.000206	0.043497
0.075024	0.307921	0.300395	0.219443	-0.029393	-0.002922	0.001611	-0.005823	-0.001163	9.4e-05	0.023129	-0.00089	0.052906
0.076803	0.367604	0.29791	0.237892	-0.033117	-0.000229	0.003426	0.053709	-0.004511	0.017518	0.01984	0.002082	0.085647
0.073095	0.341578	0.327749	0.235543	-0.041368	-0.004412	-0.000247	0.027532	0.024465	0.014145	0.012024	-0.001823	0.072474
0.074184	0.300916	0.29494	0.222078	-0.032315	-0.003552	0.000878	-0.013281	-0.009207	-0.000345	0.021512	-0.000684	0.094961
0.073544	0.330335	0.294845	0.224829	-0.038617	-0.006016	0.000273	0.015987	-0.010165	0.001381	0.015645	-0.002869	0.040204
0.070136	0.34206	0.309193	0.228266	-0.035523	-0.008021	-0.003099	0.027561	0.00332	0.003793	0.019174	-0.004596	0.03693
0.071212	0.28526	0.326513	0.208499	-0.055634	-0.012032	-0.001988	-0.029389	0.019777	-0.016999	-0.000502	-0.008328	0.113496
0.070193	0.31632	0.289617	0.224714	-0.030596	-0.006933	-0.002971	0.00152	-0.017982	-0.001808	0.024972	-0.00295	0.109425
0.071591	0.349334	0.300153	0.225344	-0.045264	-0.007506	-0.001538	0.034383	-0.008309	-0.002203	0.010739	-0.003244	0.058798
0.070983	0.342507	0.31636	0.240929	-0.055634	-0.008881	-0.00211	0.027405	0.007034	0.012357	0.000804	-0.004341	0.047492
0.069401	0.297698	0.295576	0.216578	-0.041368	-0.004469	-0.003657	-0.017555	-0.014613	-0.013019	0.015505	0.00035	0.104725
0.07292	0.351013	0.291624	0.23623	-0.055691	-0.002464	-0.000102	0.035609	-0.019428	0.005608	0.001617	0.002634	0.092184
0.073778	0.356682	0.310996	0.231246	-0.046066	-0.00212	0.000791	0.041127	-0.000919	-0.000401	0.011677	0.003257	0.038948
0.073495	0.333419	0.327056	0.246257	-0.055634	-0.010027	0.000544	0.017713	0.014278	0.013586	0.002544	-0.004372	0.067955
0.077788	0.317183	0.323639	0.227235	-0.04131	0.000286	0.004872	0.001326	0.009998	-0.006461	0.017304	0.00622	0.062046
0.073385	0.358726	0.287567	0.239267	-0.055691	-0.00275	0.000505	0.042718	-0.026937	0.004546	0.003358	0.003463	0.107717
0.076678	0.346681	0.311936	0.245398	-0.055634	-0.007219	0.003833	0.030522	-0.003431	0.009652	0.00385	-0.000728	0.049007
0.074713	0.299322	0.345201	0.240241	-0.055634	-0.010657	0.001904	-0.016988	0.02897	0.00347	0.004285	-0.003887	0.09009
0.072777	0.31796	0.311811	0.246257	-0.048759	-0.007563	3e-06	0.001499	-0.005283	0.008462	0.011595	-0.000514	0.067914
0.072474	0.356447	0.312045	0.228381	-0.056379	-0.009626	-0.000264	0.039835	-0.005912	-0.010439	0.00441	-0.002298	0.063074
0.075614	0.341241	0.308113	0.253075	-0.064916	-0.018793	0.002911	0.024478	-0.010707	0.01323	-0.003692	-0.011187	0.059277
0.072312	0.313711	0.31215	0.241158	-0.0534	-0.014439	-0.000355	-0.003203	-0.007533	0.000288	0.00826	-0.006554	0.059118
0.073568	0.323235	0.291629	0.241101	-0.054889	-0.009053	0.000936	0.00617	-0.028917	-0.000794	0.007206	-0.000889	0.03735
0.075494	0.375917	0.297018	0.255253	-0.064687	-0.013407	0.002898	0.058701	-0.024391	0.012334	-0.002157	-0.004964	0.084697
0.074838	0.327823	0.319442	0.247231	-0.07924	-0.024523	0.002277	0.010456	-0.00283	0.003287	-0.016275	-0.015802	0.100575
0.079761	0.288012	0.300125	0.238752	-0.059817	-0.017246	0.007236	-0.029506	-0.02301	-0.006217	0.003583	-0.008246	0.09475
0.08162	0.338873	0.2981	0.259894	-0.058785	-0.01696	0.00913	0.021204	-0.025899	0.0139	0.00505	-0.007681	0.074345
0.081607	0.37699	0.304744	0.271811	-0.071276	-0.030596	0.009153	0.05917	-0.020118	0.024792	-0.007005	-0.021038	0.077974
0.078603	0.331248	0.308927	0.270837	-0.064916	-0.020913	0.006184	0.013277	-0.016798	0.022794	-0.00021	-0.011077	0.067779
0.075712	0.309254	0.291507	0.245684	-0.060562	-0.020684	0.003329	-0.008868	-0.035081	-0.003384	0.004579	-0.010569	0.068255
0.077955	0.352752	0.288463	0.254852	-0.052254	-0.020856	0.005607	0.034479	-0.038988	0.004759	0.013322	-0.010462	0.064186
0.07698	0.347273	0.310007	0.268373	-0.064973	-0.030539	0.004668	0.028849	-0.018307	0.017255	0.001038	-0.019867	0.059347
0.075972	0.33313	0.320368	0.262415	-0.073625	-0.030596	0.003695	0.014555	-0.008809	0.010272	-0.007179	-0.019645	0.038311
0.076521	0.302405	0.284281	0.252617	-0.071505	-0.030596	0.00428	-0.016321	-0.045759	-0.00055	-0.004624	-0.019366	0.077761
0.081889	0.339083	0.272545	0.259722	-0.064916	-0.019996	0.009683	0.020206	-0.058358	0.00553	0.002401	-0.008487	0.074983
0.084877	0.357788	0.292789	0.271926	-0.07924	-0.019882	0.012707	0.038761	-0.038978	0.016709	-0.011488	-0.008095	0.065187
0.08543	0.334697	0.313774	0.278859	-0.07924	-0.030596	0.013295	0.015519	-0.018856	0.022617	-0.011053	-0.01853	0.060029
0.083668	0.306207	0.289111	0.267228	-0.064916	-0.030539	0.011569	-0.013122	-0.044382	0.009961	0.003706	-0.018194	0.077615
0.088117	0.367734	0.291818	0.276166	-0.071047	-0.030596	0.016053	0.048254	-0.042538	0.017874	-0.00199	-0.017972	0.081883
0.089506	0.363295	0.314879	0.293985	-0.07924	-0.03369	0.017478	0.043664	-0.02034	0.034669	-0.009748	-0.020788	0.054289
0.087114	0.325524	0.323033	0.27989	-0.07924	-0.030596	0.015121	0.005742	-0.013049	0.019549	-0.009313	-0.017415	0.063317
0.088266	0.339944	0.291967	0.268488	-0.064973	-0.030539	0.016309	0.020011	-0.044978	0.007122	0.00539	-0.017079	0.069088
0.088672	0.372837	0.28911	0.282468	-0.073052	-0.030539	0.01675	0.052753	-0.048698	0.020077	-0.002254	-0.016801	0.055406
0.092258	0.362284	0.296485	0.330482	-0.07924	-0.030596	0.020372	0.042049	-0.042187	0.067066	-0.008007	-0.016579	0.068864
0.088163	0.288093	0.290098	0.297823	-0.068297	-0.030539	0.016312	-0.032293	-0.049437	0.033383	0.003371	-0.016243	0.122773
0.088891	0.35095	0.263727	0.284588	-0.064916	-0.030596	0.017076	0.030413	-0.076671	0.019123	0.007187	-0.016021	0.104506
0.091314	0.372782	0.270413	0.291177	-0.073625	-0.030596	0.019534	0.052094	-0.070848	0.024687	-0.001087	-0.015743	0.044291
0.094176	0.374669	0.287454	0.301376	-0.07924	-0.030539	0.022432	0.05383	-0.05467	0.033861	-0.006267	-0.015407	0.03564
0.104691	0.345797	0.284947	0.28814	-0.07924	-0.007563	0.032982	0.024807	-0.05804	0.0196	-0.005831	0.007848	0.073495
0.083152	0.331376	0.248803	0.304126	-0.074427	-0.030596	0.011479	0.010235	-0.095047	0.034562	-0.000583	-0.014906	0.110355
0.083492	0.333753	0.267223	0.29662	-0.07076	-0.025382	0.011854	0.012461	-0.07749	0.026031	0.003519	-0.009414	0.035437
0.088221	0.353967	0.303911	0.301548	-0.07924	-0.023205	0.016619	0.032524	-0.041665	0.029934	-0.004526	-0.006958	0.075231
0.083114	0.330257	0.31851	0.289917	-0.07924	-0.030596	0.011547	0.008663	-0.02793	0.017278	-0.004091	-0.01407	0.060016
0.081197	0.300716	0.298889	0.281551	-0.07924	-0.030596	0.009666	-0.021029	-0.048414	0.007887	-0.003656	-0.013792	0.05838
0.083596	0.349955	0.290712	0.290375	-0.07924	-0.026127	0.0121	0.028059	-0.057454	0.015687	-0.00322	-0.009044	0.071415
0.083152	0.359719	0.312323	0.303954	-0.093793	-0.030596	0.011692	0.037672	-0.036706	0.028241	-0.017338	-0.013234	0.060269
0.083299	0.33357	0.331308	0.312319	-0.07924	-0.037987	0.011874	0.011372	-0.018584	0.035581	-0.00235	-0.020346	0.071731
0.083413	0.306481	0.298883	0.29175	-0.083709	-0.034034	0.012024	-0.015868	-0.051872	0.013987	-0.006384	-0.016115	0.084927
0.085619	0.341162	0.298786	0.287625	-0.07924	-0.030596	0.014265	0.018662	-0.052832	0.008837	-0.00148	-0.012398	0.047484
0.090834	0.366649	0.312054	0.294729	-0.07924	-0.030539	0.019516	0.043998	-0.040427	0.014917	-0.001045	-0.012062	0.050219
0.101364	0.361559	0.305787	0.287625	-0.104909	0.007964	0.030081	0.038757	-0.047557	0.006788	-0.026279	0.02672	0.084087
0.090567	0.33261	0.319512	0.279489	-0.104851	-0.030596	0.01932	0.009657	-0.034696	-0.002373	-0.025785	-0.011562	0.094272
0.087481	0.332489	0.311676	0.283786	-0.095569	-0.030539	0.016269	0.009385	-0.043395	0.000899	-0.016068	-0.011226	0.022943
0.083478	0.29798	0.284336	0.269577	-0.104909	-0.030596	0.012302	-0.025275	-0.071598	-0.014335	-0.024973	-0.011004	0.086452
0.087299	0.346514	0.262489	0.284817	-0.104909	-0.010084	0.016158	0.023109	-0.094308	-0.00012	-0.024538	0.009787	0.105402
0.087885	0.392261	0.287117	0.300917	-0.104909	-0.020626	0.01678	0.068705	-0.070543	0.014956	-0.024103	-0.000477	0.094211
0.083849	0.353212	0.312331	0.285218	-0.090527	-0.030596	0.012779	0.029505	-0.046192	-0.001768	-0.009286	-0.010168	0.10325
0.082323	0.322008	0.300483	0.271868	-0.091043	-0.030596	0.011289	-0.00185	-0.058903	-0.016143	-0.009367	-0.009889	0.056678
0.083226	0.365066	0.280344	0.290203	-0.085256	-0.030596	0.012227	0.041057	-0.079905	0.001167	-0.003144	-0.009611	0.08515
0.084785	0.382586	0.315248	0.308882	-0.099408	-0.030539	0.013822	0.058426	-0.045864	0.018821	-0.016861	-0.009275	0.082683
0.082909	0.343025	0.332267	0.305902	-0.104909	-0.030596	0.011981	0.018714	-0.029709	0.014817	-0.021927	-0.009053	0.065907
0.079968	0.32258	0.290074	0.296334	-0.104909	-0.030539	0.009076	-0.001882	-0.072765	0.004224	-0.021492	-0.008717	0.073978
