onset	duration	trial_type
0.0	0.0	incorrectlate_go
0.0	0.0	correctlate_go
0.0	0.0	ssd_stop
0.0	0.0	noresp_go
8.5	0.49	correct_go
10.41	0.3	correct_go
12.15	0.02	correct_stop
13.88	0.3	correct_go
15.66	0.3	correct_go
17.59	0.02	correct_stop
19.31	0.3	correct_go
21.03	0.37	correct_go
22.8	0.4	correct_go
24.6	0.34	correct_go
26.64	0.38	correct_go
28.410000000000004	0.37	correct_go
30.160000000000004	0.32	correct_go
31.910000000000004	0.3	correct_go
33.99	0.4	correct_go
35.94	0.02	incorrect_stop
38.2	0.33	correct_go
40.12	0.62	correct_go
42.25	0.3	correct_go
43.97	0.3	correct_go
46.74	0.33	correct_go
48.57	0.32	correct_go
50.81	0.32	correct_go
52.8	0.02	correct_stop
54.53	0.34	correct_go
56.55	0.29	correct_go
58.32	0.27	incorrect_go
60.02	0.34	correct_go
62.27	0.27	correct_go
64.17	0.34	correct_go
66.03	0.02	incorrect_stop
67.81	0.33	correct_go
69.53	0.33	correct_go
71.47	0.02	correct_stop
73.38000000000002	0.35	correct_go
75.43	0.4	correct_go
77.27000000000002	0.38	correct_go
79.38000000000002	0.02	incorrect_stop
81.19000000000003	0.39	correct_go
83.12	0.42	correct_go
84.89	0.51	correct_go
86.98	0.31	correct_go
88.81	0.37	correct_go
90.57	0.35	correct_go
92.54	0.02	correct_stop
94.3	0.38	correct_go
96.12	0.36	correct_go
97.97	0.33	correct_go
99.92	0.37	correct_go
101.64	0.36	correct_go
103.42	0.02	incorrect_stop
105.53	0.33	correct_go
107.33	0.38	correct_go
109.15	0.34	correct_go
110.87	0.34	correct_go
112.9	0.36	correct_go
114.69	0.02	incorrect_stop
116.52	0.31	correct_go
118.29	0.59	correct_go
120.04	0.29	correct_go
121.86	0.34	correct_go
123.88	0.02	correct_stop
125.78	0.42	correct_go
127.48	0.36	correct_go
129.27	0.02	correct_stop
131.07	0.35	correct_go
132.97	0.34	correct_go
134.76000000000002	0.31	correct_go
136.49	0.29	correct_go
138.28	0.02	incorrect_stop
140.48000000000002	0.34	correct_go
142.31	0.3	correct_go
144.43	0.27	correct_go
146.17000000000004	0.3	correct_go
147.9	0.31	correct_go
149.63	0.02	incorrect_stop
151.47	0.38	correct_go
153.39	0.27	correct_go
155.14	0.37	correct_go
156.95000000000005	0.02	correct_stop
158.68	0.41	correct_go
160.78	0.54	correct_go
162.82	0.33	correct_go
164.53	0.38	correct_go
166.33	0.02	correct_stop
168.36	0.38	correct_go
170.64	0.46	correct_go
172.81	0.5	correct_go
174.66	0.36	correct_go
176.53	0.02	incorrect_stop
178.53	0.36	correct_go
180.4	0.31	correct_go
182.28	0.31	correct_go
184.07	0.3	correct_go
185.77	0.31	correct_go
187.55	0.02	incorrect_stop
189.84	0.31	correct_go
191.58	0.34	correct_go
193.81	0.36	correct_go
195.87	0.31	correct_go
197.65	0.32	correct_go
199.4	0.38	correct_go
201.17	0.51	correct_go
202.97	0.35	correct_go
204.74	0.02	correct_stop
206.62	0.31	correct_go
208.34	0.36	correct_go
210.18	0.37	correct_go
211.96	0.37	correct_go
213.77	0.02	correct_stop
215.57	0.31	correct_go
217.53	0.35	correct_go
219.42	0.31	correct_go
221.47	0.39	correct_go
223.33	0.02	incorrect_stop
225.14	0.36	correct_go
227.16	0.44	correct_go
229.4	0.02	correct_stop
231.18	0.36	correct_go
233.15	0.31	correct_go
235.04	0.02	incorrect_stop
236.8	0.3	correct_go
238.59	0.34	correct_go
240.42	0.37	correct_go
242.62	0.3	correct_go
244.43	0.35	correct_go
246.71	0.37	correct_go
248.77	0.34	correct_go
250.73	0.35	correct_go
252.67	0.02	incorrect_stop
254.52	0.43	correct_go
256.69	0.34	correct_go
258.41	0.33	correct_go
260.18	0.37	correct_go
262.14	0.34	correct_go
263.95	0.38	correct_go
265.7	0.27	correct_go
267.69	0.02	incorrect_stop
269.48	0.3	correct_go
271.25	0.32	correct_go
273.22	0.31	correct_go
275.41	0.37	correct_go
277.34	0.33	correct_go
279.46	0.33	correct_go
281.25	0.41	correct_go
282.98	0.34	correct_go
284.7999999999999	0.26	correct_go
287.02	0.28	correct_go
288.7999999999999	0.41	correct_go
290.57	0.28	correct_go
292.11	0.02	incorrect_stop
294.21	0.34	correct_go
296.04	0.33	correct_go
297.81	0.33	correct_go
300.41	0.32	correct_go
302.4	0.39	correct_go
303.98	0.02	correct_stop
306.02	0.33	correct_go
307.79	0.32	correct_go
310.17	0.28	correct_go
312.41	0.38	correct_go
314.33	0.35	correct_go
316.5	0.32	correct_go
318.6	0.38	correct_go
320.42999999999995	0.41	correct_go
322.4	0.35	correct_go
324.17	0.02	correct_stop
325.92	0.37	correct_go
327.67	0.35	correct_go
329.47	0.37	correct_go
331.38	0.02	correct_stop
333.19	0.36	correct_go
335.1	0.35	correct_go
336.98	0.31	correct_go
339.52	0.34	correct_go
341.44	0.34	correct_go
343.2	0.39	correct_go
344.94	0.34	correct_go
346.7999999999999	0.02	incorrect_stop
348.59	0.39	correct_go
