trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.153195	0.057595	0.187187	0.005099	-0.020168	0.074485	-0.00715	0.016303	-0.074548	0.007357	0.03132	-0.006083	0.165696
0.149143	0.067455	0.188584	0.032716	-0.021887	0.062567	-0.011246	0.025996	-0.072829	0.034497	0.029465	-0.018181	0.05131
0.150216	0.011033	0.214098	0.005959	-0.032659	0.055749	-0.010216	-0.030593	-0.046992	0.007263	0.018558	-0.025178	0.121709
0.150927	0.066428	0.199317	0.016673	-0.024465	0.058213	-0.009549	0.024634	-0.06145	0.0175	0.026617	-0.022894	0.089538
0.145526	0.036065	0.222072	0.009167	-0.034836	0.060218	-0.014994	-0.005896	-0.038373	0.009517	0.01611	-0.021068	0.075869
0.152574	0.026569	0.196722	0.023606	-0.045149	0.055004	-0.007989	-0.015559	-0.0634	0.023479	0.005662	-0.026461	0.068044
0.159542	0.086997	0.215717	0.019595	-0.039935	0.060734	-0.001065	0.044702	-0.044082	0.018991	0.010741	-0.020911	0.099442
0.158968	0.010132	0.23428	0.005271	-0.024293	0.056264	-0.001682	-0.03233	-0.025197	0.00419	0.026247	-0.02556	0.126053
0.1594	0.043528	0.219023	0.014267	-0.045149	0.058213	-0.001294	0.000898	-0.040131	0.012709	0.005256	-0.023791	0.076837
0.136034	0.014919	0.2741	0.020741	-0.042055	0.0589	-0.024703	-0.027878	0.015268	0.018706	0.008215	-0.023283	0.116001
0.144438	0.030978	0.257661	0.002693	-0.041196	0.053858	-0.016343	-0.011986	-0.000848	0.000181	0.008938	-0.028505	0.061801
0.118591	0.038979	0.275646	0.011631	-0.038331	0.068411	-0.042233	-0.004152	0.01746	0.008642	0.011668	-0.014131	0.074833
0.138848	0.022128	0.256092	0.001833	-0.063598	0.070417	-0.02202	-0.02117	-0.001772	-0.001633	-0.013734	-0.012305	0.089013
0.158096	0.122316	0.224619	0.016215	-0.047957	0.093106	-0.002816	0.07885	-0.032922	0.012272	0.001771	0.010205	0.196909
0.161135	0.042063	0.250567	0.010428	-0.058614	0.089725	0.00018	-0.00157	-0.006651	0.006008	-0.009021	0.006644	0.126541
0.162073	0.030797	0.252139	0.023549	-0.052884	0.082162	0.001074	-0.013003	-0.004757	0.018652	-0.003426	-0.001098	0.036827
0.170851	0.083427	0.230093	0.013063	-0.043487	0.089725	0.009809	0.03946	-0.02648	0.007689	0.005835	0.006285	0.107405
0.166237	0.001784	0.263883	0.020684	-0.053113	0.065661	0.005151	-0.04235	0.007632	0.014833	-0.003926	-0.017958	0.156098
0.177037	0.048361	0.232283	0.033805	-0.056035	0.085256	0.015908	0.00406	-0.023645	0.027478	-0.006983	0.001458	0.120077
0.17967	0.083074	0.248565	-0.019595	-0.044462	0.089725	0.018497	0.038605	-0.00704	-0.026399	0.004454	0.005747	0.114228
0.159656	0.022312	0.247433	0.018678	-0.049847	0.057238	-0.00156	-0.022324	-0.00785	0.011397	-0.001066	-0.026919	0.148357
0.183083	0.032422	0.277099	-0.02183	-0.061077	0.060161	0.021823	-0.012381	0.022139	-0.029588	-0.012431	-0.024176	0.110904
0.194054	0.114488	0.248636	0.001375	-0.060332	0.089725	0.032751	0.069518	-0.006001	-0.00686	-0.011822	0.005209	0.1682
0.186866	0.027161	0.290457	-0.033747	-0.050248	0.089782	0.025519	-0.017976	0.036142	-0.042459	-0.001873	0.005086	0.175835
0.182582	0.037037	0.238065	0.020397	-0.058041	0.08497	0.021191	-0.008268	-0.015927	0.011208	-0.009801	9.5e-05	0.124801
0.190107	0.100714	0.233278	0.015699	-0.068354	0.114248	0.028673	0.055242	-0.020391	0.006033	-0.02025	0.029193	0.114638
0.176626	0.001868	0.24975	0.029393	-0.065203	0.07225	0.015148	-0.043771	-0.003597	0.01925	-0.017234	-0.012984	0.180149
0.184938	0.057052	0.202155	0.018678	-0.082621	0.102674	0.023417	0.011246	-0.050869	0.008058	-0.034787	0.01726	0.162192
0.188731	0.090093	0.229648	-0.016616	-0.069557	0.122899	0.027166	0.04412	-0.023054	-0.027713	-0.021859	0.037306	0.124177
0.179803	0.014762	0.213904	0.040852	-0.071391	0.080214	0.018195	-0.031379	-0.038475	0.029278	-0.023828	-0.005559	0.189003
0.188654	0.083113	0.201951	0.027158	-0.047899	0.119175	0.027002	0.036805	-0.050105	0.015107	-0.000471	0.033223	0.155606
0.184199	0.094125	0.201165	0.028361	-0.062968	0.122212	0.022504	0.04765	-0.050569	0.015833	-0.015676	0.036081	0.033103
0.181523	0.048154	0.211078	0.038789	-0.063369	0.103648	0.019784	0.001512	-0.040333	0.025784	-0.016212	0.017337	0.08421
0.190734	0.117727	0.237728	-0.008594	-0.053801	0.128056	0.028951	0.070918	-0.01336	-0.022076	-0.006779	0.041566	0.176433
0.186701	0.056893	0.230893	0.029164	-0.072479	0.110352	0.024875	0.009916	-0.019873	0.015205	-0.025593	0.023682	0.136401
0.186878	0.053506	0.213574	0.029164	-0.070245	0.114477	0.025008	0.006362	-0.036869	0.014728	-0.023494	0.027628	0.026432
0.185077	0.077332	0.216436	0.023549	-0.07374	0.112987	0.023164	0.030021	-0.033685	0.008636	-0.027124	0.025958	0.037739
0.178736	0.022438	0.247842	0.021371	-0.069328	0.078553	0.016779	-0.02504	-0.001956	0.005981	-0.022848	-0.008655	0.128441
0.190994	0.052246	0.218833	0.000458	-0.078954	0.10869	0.028994	0.004601	-0.030642	-0.015408	-0.032609	0.021302	0.124025
0.189592	0.080655	0.1955	0.029164	-0.076318	0.103304	0.027548	0.032843	-0.053653	0.012821	-0.030108	0.015737	0.085195
0.187693	0.01704	0.216212	0.024752	-0.07712	0.096486	0.025606	-0.03094	-0.032618	0.007932	-0.031046	0.008739	0.096726
0.192392	0.105067	0.189254	0.012204	-0.079584	0.128056	0.030261	0.05692	-0.059253	-0.005093	-0.033645	0.04013	0.160334
0.187814	0.097717	0.181087	0.016902	-0.068583	0.128056	0.025639	0.049403	-0.067098	-0.000872	-0.022779	0.039951	0.033795
0.178237	-0.001746	0.208181	0.005386	-0.093621	0.106799	0.016019	-0.050227	-0.039681	-0.012865	-0.047953	0.018514	0.186584
0.192354	0.087057	0.194077	0.028132	-0.080271	0.128056	0.030092	0.038409	-0.053463	0.009404	-0.034738	0.039592	0.167074
0.205784	0.14469	0.232576	-0.031513	-0.04704	0.137567	0.043479	0.095874	-0.014641	-0.050718	-0.001642	0.048923	0.198912
0.201399	0.066212	0.215549	0.02183	-0.086975	0.128056	0.03905	0.017229	-0.031345	0.002148	-0.041713	0.039233	0.18959
0.201895	0.039398	0.220842	0.014496	-0.082162	0.141463	0.039503	-0.009752	-0.02573	-0.005663	-0.037035	0.05246	0.054903
0.203962	0.098651	0.215122	0.007105	-0.067838	0.149141	0.041526	0.049334	-0.031127	-0.013531	-0.022846	0.059959	0.09269
0.195052	0.058317	0.232032	0.04005	-0.069786	0.128056	0.032573	0.008833	-0.013894	0.018937	-0.02493	0.038694	0.115004
0.204334	0.031279	0.214696	0.033002	-0.083996	0.128056	0.041811	-0.018373	-0.030908	0.011412	-0.039275	0.038515	0.072207
0.199975	0.09118	0.232019	0.054947	-0.071333	0.146448	0.037408	0.041361	-0.013262	0.03288	-0.026747	0.056727	0.127834
0.185238	0.01054	0.231996	0.042685	-0.074828	0.110524	0.022628	-0.039446	-0.012963	0.020141	-0.030378	0.020624	0.1405
0.194008	0.067995	0.203477	0.045665	-0.072938	0.128056	0.031354	0.017842	-0.041159	0.022644	-0.028623	0.037976	0.114293
0.197417	0.092801	0.227791	0.030367	-0.050936	0.147365	0.03472	0.042481	-0.016522	0.006869	-0.006756	0.057106	0.10193
0.185961	0.006627	0.236069	0.054546	-0.080042	0.10806	0.02322	-0.04386	-0.007922	0.030571	-0.035998	0.017622	0.186708
0.199357	0.091206	0.252879	-0.015814	-0.054546	0.136307	0.036573	0.040551	0.009211	-0.040266	-0.010637	0.045689	0.223085
0.199013	0.090874	0.212868	0.045894	-0.080844	0.128056	0.036185	0.040052	-0.030477	0.020965	-0.03707	0.037259	0.124687
0.187557	0.029658	0.213252	0.050134	-0.090699	0.104278	0.024686	-0.021331	-0.029771	0.024729	-0.047061	0.013301	0.106106
0.203114	0.123178	0.209483	0.021715	-0.06801	0.143583	0.040199	0.072022	-0.033217	-0.004167	-0.024507	0.052427	0.191746
0.19569	0.083919	0.212427	0.041425	-0.079928	0.128056	0.032731	0.032596	-0.029951	0.015066	-0.03656	0.03672	0.090778
0.190256	0.033043	0.251656	0.000172	-0.070187	0.10508	0.027254	-0.018448	0.009601	-0.026664	-0.026955	0.013565	0.16009
0.192163	0.098638	0.211381	0.040451	-0.082964	0.128056	0.029117	0.04698	-0.030351	0.013138	-0.039867	0.036361	0.174127
0.18245	0.023499	0.258071	0.002063	-0.057124	0.106456	0.019361	-0.028326	0.016661	-0.025727	-0.014162	0.014582	0.206441
0.183638	0.04083	0.224145	0.031513	-0.056895	0.099351	0.020505	-0.011162	-0.016942	0.003246	-0.014069	0.007297	0.084545
0.202324	0.095931	0.27775	-0.025669	-0.053801	0.132067	0.039148	0.043772	0.036986	-0.054413	-0.01111	0.039834	0.208543
0.191461	0.005328	0.259204	0.030997	-0.069958	0.097747	0.028241	-0.046999	0.018762	0.001776	-0.027402	0.005334	0.213512
0.195525	0.062101	0.240938	0.000745	-0.059588	0.116941	0.032262	0.009607	0.000819	-0.028953	-0.017168	0.024349	0.131302
0.196632	0.130228	0.227806	0.020397	-0.059645	0.128056	0.033325	0.077567	-0.011991	-0.009778	-0.01736	0.035285	0.109265
0.190826	0.076685	0.227598	0.05953	-0.072422	0.128056	0.027475	0.023857	-0.011876	0.028878	-0.030272	0.035105	0.104857
0.190723	0.06797	0.234788	0.036096	-0.065718	0.116998	0.027329	0.014975	-0.004363	0.004967	-0.023704	0.023868	0.051958
0.19375	0.085151	0.217658	0.060161	-0.068812	0.128056	0.030312	0.031989	-0.021171	0.028555	-0.026933	0.034746	0.070689
0.189701	0.047147	0.270397	0.012548	-0.046868	0.121696	0.02622	-0.006183	0.031891	-0.019535	-0.005124	0.028207	0.161042
0.189846	0.031888	0.226259	0.062624	-0.06887	0.105596	0.026321	-0.021609	-0.011924	0.030064	-0.027262	0.011927	0.136492
0.20125	0.106276	0.241008	0.006188	-0.069557	0.138713	0.037682	0.052612	0.003147	-0.026849	-0.028084	0.044865	0.17929
0.185158	0.009087	0.263244	0.024122	-0.049446	0.097059	0.021546	-0.044744	0.025706	-0.009392	-0.008108	0.003031	0.205067
0.182509	0.059312	0.245948	0.043602	-0.045837	0.105711	0.018854	0.005314	0.008732	0.009611	-0.004635	0.011504	0.097869
0.194875	0.118832	0.27244	-0.022746	-0.040737	0.128056	0.031176	0.064666	0.035547	-0.057214	0.00033	0.033669	0.180228
0.17623	0.0405	0.2687	0.040451	-0.055921	0.096142	0.012488	-0.013833	0.03213	0.005507	-0.014989	0.001576	0.196968
0.181828	0.055879	0.270184	-0.015413	-0.024007	0.099637	0.018042	0.001379	0.033936	-0.050834	0.016789	0.004891	0.102112
0.188639	0.112894	0.239898	0.043144	-0.058614	0.128056	0.024809	0.058227	0.003973	0.007246	-0.017953	0.033131	0.200213
0.18575	0.069344	0.239168	0.060161	-0.059301	0.117113	0.021877	0.01451	0.003566	0.023786	-0.018775	0.022009	0.072168
0.185869	0.044089	0.248804	0.010027	-0.018908	0.122326	0.021952	-0.010913	0.013524	-0.026825	0.021482	0.027042	0.118559
0.183263	0.08631	0.217647	0.054546	-0.054374	0.128056	0.019303	0.031141	-0.01731	0.017217	-0.014119	0.032593	0.150784
0.178714	0.031267	0.279512	-0.004354	-0.038961	0.1072	0.01471	-0.024069	0.044877	-0.04216	0.001159	0.011557	0.204508
0.184998	0.071141	0.236151	0.054832	-0.050191	0.117972	0.020951	0.015638	0.001839	0.016549	-0.010207	0.02215	0.160369
0.186372	0.07136	0.25639	0.02097	-0.039706	0.120436	0.022281	0.01569	0.022401	-0.01779	0.000143	0.024434	0.062682
0.175727	0.007465	0.253515	0.064057	-0.048873	0.086689	0.011593	-0.048373	0.019848	0.02482	-0.009159	-0.009492	0.152465
0.169678	0.102055	0.251424	0.064859	-0.041654	0.111956	0.0055	0.04605	0.01808	0.025145	-0.002076	0.015595	0.131779
0.161138	0.076598	0.25747	0.073396	-0.068812	0.10382	-0.003084	0.020426	0.024449	0.033205	-0.029369	0.00728	0.078293
0.166991	0.024653	0.270308	0.08348	-0.059588	0.096658	0.002726	-0.031686	0.037609	0.042812	-0.02028	-6.2e-05	0.093735
0.181188	0.095839	0.281112	0.02945	-0.043316	0.128056	0.016879	0.039333	0.048736	-0.011695	-0.004144	0.031157	0.184937
0.174426	0.062131	0.250367	0.083022	-0.057353	0.107773	0.010074	0.005458	0.018313	0.0414	-0.018316	0.010694	0.147915
0.175255	0.030807	0.280812	0.022746	-0.035008	0.113675	0.010859	-0.026034	0.049081	-0.019353	0.003894	0.016417	0.139849
0.178375	0.109101	0.259987	0.074198	-0.044175	0.122097	0.013936	0.052093	0.028579	0.031622	-0.005409	0.02466	0.162489
0.171436	0.043783	0.252538	0.07563	-0.052483	0.099924	0.006953	-0.013392	0.021452	0.032577	-0.013852	0.002307	0.107555
0.173715	0.049053	0.246269	0.064229	-0.044633	0.103247	0.009189	-0.008289	0.015506	0.020699	-0.006137	0.005451	0.033518
0.179208	0.068656	0.260685	0.062853	-0.030138	0.101757	0.014638	0.011147	0.030245	0.018846	0.008222	0.003781	0.054662
0.181755	0.00882	0.296487	0.01398	-0.031971	0.105997	0.017141	-0.048857	0.066369	-0.030503	0.006254	0.007842	0.146134
0.177017	0.084527	0.242889	0.060905	-0.041138	0.112013	0.01236	0.026683	0.013094	0.015945	-0.003048	0.013678	0.188242
0.181928	0.057206	0.285631	-0.00149	-0.027215	0.105768	0.017227	-0.000805	0.056158	-0.046927	0.010739	0.007254	0.147024
0.171817	0.000341	0.276257	0.055691	-0.040737	0.078323	0.007073	-0.057837	0.047107	0.009777	-0.002918	-0.020371	0.162
0.180322	0.095139	0.269665	0.009397	-0.046753	0.1017	0.015534	0.036794	0.040838	-0.036994	-0.009069	0.002827	0.175944
0.173192	0.035843	0.258525	0.036669	-0.046009	0.077063	0.008361	-0.02267	0.03002	-0.010199	-0.008461	-0.02199	0.123514
0.174902	0.032044	0.244691	0.050077	-0.045321	0.088751	0.010027	-0.026636	0.016509	0.002732	-0.007908	-0.010481	0.041844
0.191062	0.094765	0.264658	-0.004927	-0.02882	0.11293	0.026144	0.035918	0.036799	-0.052749	0.008458	0.013519	0.182348
0.171706	0.05332	0.24185	0.065203	-0.056322	0.08772	0.006744	-0.005694	0.014313	0.016904	-0.01918	-0.011871	0.190809
0.176805	0.029612	0.266	0.024293	-0.044232	0.101757	0.011799	-0.029569	0.038786	-0.024483	-0.007225	0.001987	0.111458
0.178339	0.103071	0.231244	0.077006	-0.063942	0.101757	0.01329	0.043723	0.004352	0.027753	-0.02707	0.001807	0.17295
0.17588	0.045869	0.265844	0.021371	-0.048243	0.09408	0.010787	-0.013647	0.039275	-0.028359	-0.011507	-0.006049	0.163211
0.167209	0.00056	0.233445	0.068354	-0.045092	0.073625	0.002073	-0.059123	0.007199	0.018147	-0.008491	-0.026684	0.14798
0.180934	0.129085	0.230436	0.048358	-0.060275	0.108404	0.015754	0.069235	0.004512	-0.002326	-0.023809	0.007916	0.206309
0.172837	0.061577	0.239371	0.05466	-0.050191	0.1017	0.007614	0.00156	0.01377	0.003499	-0.013861	0.001032	0.10469
0.174722	0.025989	0.240895	0.056952	-0.06887	0.087777	0.009455	-0.034195	0.015617	0.005314	-0.032675	-0.01307	0.069448
0.182588	0.106807	0.245453	0.012147	-0.036497	0.121467	0.017278	0.046455	0.020497	-0.039968	-0.000437	0.02044	0.189993
0.174969	0.072989	0.261293	0.043086	-0.05403	0.1017	0.009615	0.01247	0.03666	-0.009506	-0.018106	0.000494	0.116827
0.17154	0.021013	0.267869	0.034607	-0.0267	0.089267	0.006142	-0.039673	0.043558	-0.018462	0.009089	-0.012119	0.10408
0.184284	0.088174	0.251039	0.067724	-0.050821	0.125707	0.018843	0.027321	0.027051	0.014178	-0.015167	0.024142	0.178484
0.179084	0.049679	0.271617	0.044118	-0.053457	0.108576	0.013599	-0.011341	0.047952	-0.009905	-0.017939	0.006832	0.102123
0.178846	0.049641	0.242744	0.050019	-0.06887	0.105195	0.013318	-0.011547	0.019401	-0.00448	-0.033487	0.003271	0.050699
0.179104	0.096962	0.225757	0.067151	-0.066979	0.11631	0.013532	0.035607	0.002737	0.012175	-0.031731	0.014207	0.090866
0.180313	0.009733	0.30005	-0.002693	-0.047899	0.1017	0.014698	-0.051789	0.077353	-0.058146	-0.012787	-0.000583	0.253081
0.180463	0.060948	0.237754	0.064229	-0.057009	0.10508	0.014804	-0.000741	0.015379	0.008299	-0.022032	0.002618	0.182961
0.182348	0.089878	0.272665	-0.002005	-0.048873	0.124676	0.016646	0.028022	0.050613	-0.058412	-0.014031	0.022034	0.147727
0.183795	0.020368	0.281422	0.018449	-0.059244	0.101757	0.018049	-0.041656	0.059693	-0.038435	-0.024538	-0.001064	0.126614
0.189737	0.105099	0.234185	0.036612	-0.046811	0.125249	0.023947	0.042908	0.012778	-0.020749	-0.01224	0.022248	0.185111
0.181795	0.097516	0.234996	0.036612	-0.060848	0.124676	0.015962	0.035158	0.013912	-0.021226	-0.026412	0.021496	0.029086
0.173543	0.022669	0.239578	0.033117	-0.058384	0.08348	0.007666	-0.039856	0.018816	-0.025198	-0.024084	-0.01988	0.128832
0.182852	0.094015	0.247433	-0.016329	-0.035638	0.12542	0.016932	0.031323	0.026994	-0.075121	-0.001473	0.021881	0.188109
0.175868	0.051328	0.224848	0.053572	-0.06102	0.098778	0.009904	-0.011531	0.004732	-0.005697	-0.02699	-0.004941	0.178656
0.164587	0.032271	0.223472	0.068526	-0.065145	0.095111	-0.00142	-0.030756	0.003678	0.00878	-0.031251	-0.008787	0.051564
0.181522	0.086335	0.237693	0.018736	-0.04343	0.117113	0.015471	0.023141	0.018222	-0.041487	-0.009671	0.013036	0.16682
0.163394	0.059291	0.228998	0.062395	-0.06039	0.092418	-0.0027	-0.00407	0.00985	0.001695	-0.026766	-0.011839	0.128318
0.161942	0.033507	0.237394	0.048759	-0.051967	0.091902	-0.004196	-0.030021	0.018568	-0.012418	-0.018479	-0.012534	0.055332
0.17595	0.114839	0.234814	0.043717	-0.049847	0.107029	0.009768	0.051144	0.016311	-0.017937	-0.016494	0.002413	0.117371
0.164962	0.049932	0.237447	0.032945	-0.063083	0.093106	-0.001263	-0.013931	0.019266	-0.029186	-0.029865	-0.011689	0.111629
0.17336	0.050047	0.255801	0.005672	-0.038617	0.1017	0.007091	-0.013983	0.037943	-0.056936	-0.005535	-0.003275	0.079517
0.176233	0.095317	0.237639	-0.000229	-0.060161	0.107773	0.009921	0.03112	0.020104	-0.063314	-0.027214	0.002619	0.095555
0.166154	0.035225	0.264533	-0.012376	-0.041196	0.096372	-0.000202	-0.029139	0.04732	-0.075938	-0.008385	-0.008962	0.134165
0.167405	0.068122	0.211416	0.047212	-0.054947	0.089267	0.001006	0.003591	-0.005474	-0.016826	-0.022271	-0.016246	0.157466
0.170241	0.083541	0.218275	0.030711	-0.053514	0.101757	0.003798	0.018842	0.001708	-0.033804	-0.020973	-0.003936	0.051664
0.163578	-0.012175	0.274082	0.020225	-0.050019	0.076547	-0.002908	-0.077041	0.057837	-0.044767	-0.017614	-0.029325	0.192387
0.168926	0.059183	0.215308	0.06652	-0.063255	0.095627	0.002396	-0.00585	-0.000614	0.001051	-0.030985	-0.010425	0.204081
0.172691	0.074848	0.258261	0.026643	-0.035695	0.10806	0.006118	0.009648	0.042661	-0.039303	-0.00356	0.001829	0.132083
0.165096	0.018831	0.243486	0.065031	-0.042284	0.0911	-0.001521	-0.046536	0.028209	-0.001392	-0.010285	-0.01531	0.132437
0.171856	0.138616	0.237782	0.083824	-0.041482	0.107773	0.005195	0.073082	0.022828	0.016924	-0.009618	0.001183	0.163899
0.170921	0.071389	0.260026	0.045837	-0.039591	0.1017	0.004217	0.005687	0.045394	-0.02154	-0.007862	-0.005069	0.130506
0.163009	0.020011	0.237347	0.054889	-0.053514	0.092189	-0.003739	-0.045858	0.023038	-0.012965	-0.021921	-0.01476	0.110318
0.179505	0.114357	0.257869	0.018277	-0.042915	0.108576	0.012714	0.048321	0.043883	-0.050054	-0.011457	0.001448	0.186864
0.169776	0.032907	0.275459	0.040795	-0.032429	0.078323	0.002941	-0.033296	0.061795	-0.028013	-0.001106	-0.028985	0.163971
0.164147	-0.023931	0.258454	0.052311	-0.037586	0.068297	-0.002731	-0.090301	0.045113	-0.016974	-0.006399	-0.03919	0.102771
0.166676	0.061238	0.257115	0.050592	-0.043545	0.1017	-0.000246	-0.0053	0.044096	-0.01917	-0.012493	-0.005967	0.124887
0.157302	0.032672	0.266083	0.048128	-0.031914	0.080386	-0.009663	-0.034033	0.053387	-0.022111	-0.000997	-0.02746	0.077808
0.172039	0.038577	0.275179	-0.014037	-0.03432	0.108862	0.00503	-0.028295	0.062806	-0.084753	-0.003539	0.000836	0.110937
0.178113	0.120739	0.233328	0.056952	-0.032143	0.1017	0.01106	0.0537	0.021277	-0.014241	-0.001497	-0.006505	0.200186
0.171604	0.047139	0.281558	0.00212	-0.017017	0.096773	0.004508	-0.020067	0.06983	-0.06955	0.013494	-0.011612	0.193688
0.171738	0.047458	0.219651	0.069385	-0.037128	0.08709	0.004598	-0.019916	0.008246	-0.002762	-0.006753	-0.021474	0.14706
0.168698	0.132201	0.210705	0.082907	-0.035695	0.094252	0.001515	0.06466	-0.000378	0.010283	-0.005455	-0.014491	0.11603
0.161873	0.022803	0.259172	0.025669	-0.030195	0.08411	-0.005354	-0.044905	0.048412	-0.047432	-9e-05	-0.024813	0.22829
0.168893	0.059667	0.222923	0.08898	-0.047899	0.101757	0.001623	-0.008208	0.012485	0.015403	-0.01793	-0.007345	0.166232
0.167475	0.062677	0.27212	0.04068	-0.034893	0.114248	0.000161	-0.005365	0.062005	-0.033374	-0.005059	0.004966	0.118025
0.163	-0.044574	0.313553	0.067552	-0.045722	0.080959	-0.004357	-0.112784	0.103761	-0.006979	-0.016023	-0.028502	0.215109
0.164328	0.081133	0.269021	0.058728	-0.052483	0.122155	-0.003073	0.012756	0.059551	-0.01628	-0.02292	0.012514	0.221118
0.168095	0.105451	0.320244	-0.00275	-0.019194	0.126853	0.00065	0.036907	0.111097	-0.078235	0.010234	0.017033	0.166108
0.166103	-0.002039	0.31107	0.053973	-0.035466	0.087605	-0.001385	-0.07075	0.102246	-0.021989	-0.006173	-0.022395	0.216606
0.17619	0.093585	0.304103	0.017074	-0.037185	0.118087	0.008658	0.024707	0.095601	-0.059365	-0.008028	0.007908	0.172979
0.174711	0.148371	0.283653	0.07013	-0.032716	0.122785	0.007136	0.079326	0.075474	-0.006786	-0.003694	0.012426	0.131015
0.17353	0.022759	0.329886	-0.010886	-0.038961	0.104794	0.005911	-0.046454	0.122029	-0.088279	-0.010074	-0.005744	0.264876
0.173985	0.069375	0.245719	0.062395	-0.052082	0.119061	0.006323	-5e-06	0.038185	-0.015475	-0.023331	0.008344	0.219088
0.184793	0.123561	0.283623	0.012834	-0.023663	0.136822	0.017087	0.054014	0.076412	-0.065513	0.004953	0.025925	0.186448
0.174915	0.025533	0.283359	0.058327	-0.036497	0.092991	0.007166	-0.044181	0.07647	-0.020497	-0.008016	-0.018085	0.19732
0.175292	0.043231	0.283358	0.058785	-0.030882	0.091902	0.007499	-0.02665	0.076792	-0.020516	-0.002537	-0.019354	0.024326
0.176084	0.095766	0.283629	0.044232	-0.026413	0.119118	0.008247	0.025717	0.077386	-0.035546	0.001797	0.007683	0.093948
0.171373	0.019281	0.29271	0.066979	-0.02584	0.089095	0.003493	-0.050935	0.086789	-0.013276	0.002235	-0.02252	0.136828
