trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
-3e-05	0.071054	0.236813	-0.079469	0.005042	0.0	-0.013349	-0.059844	0.025852	0.012831	0.011299	-0.007425	0.065252
-5.1e-05	0.113732	0.211453	-0.068468	0.00424	0.0	-0.013278	-0.017209	0.000485	0.023756	0.010695	-0.007504	0.078359
-5.1e-05	0.142887	0.207696	-0.064916	0.004698	0.0	-0.013186	0.011903	-0.003279	0.027232	0.01135	-0.007583	0.036411
-2.1e-05	0.111472	0.231142	-0.069901	0.004756	0.0	-0.013063	-0.019554	0.02016	0.022171	0.011606	-0.007662	0.059292
-5.7e-05	0.102706	0.239748	-0.078667	0.005672	0.0	-0.013007	-0.028363	0.028759	0.013329	0.01272	-0.007741	0.025857
-1.3e-05	0.153546	0.232463	-0.063827	0.004985	0.0	-0.012871	0.022434	0.021467	0.028093	0.012231	-0.00782	0.071719
-5.7e-05	0.148272	0.249323	-0.068526	0.004756	0.003782	-0.012823	0.017118	0.03832	0.023318	0.0122	-0.004117	0.029779
-7.3e-05	0.095892	0.263529	-0.077177	0.005844	0.0	-0.012747	-0.035305	0.052519	0.014592	0.013486	-0.007978	0.078401
-0.007289	0.125644	0.2495	-0.078896	-0.001432	0.006532	-0.01987	-0.005595	0.038483	0.012797	0.006407	-0.001525	0.064547
-0.002009	0.125729	0.255438	-0.078553	-0.002177	0.005099	-0.014498	-0.005553	0.044414	0.013064	0.00586	-0.003037	0.013503
0.007066	0.105594	0.280997	-0.089439	-0.008709	0.006303	-0.005331	-0.025731	0.069966	0.002102	-0.000474	-0.001912	0.07102
0.002077	0.090175	0.276851	-0.08898	-0.014095	0.00911	-0.010228	-0.041192	0.065813	0.002485	-0.005662	0.000816	0.032104
0.004131	0.126815	0.264046	-0.078553	-0.007792	0.008995	-0.008082	-0.004595	0.053001	0.012836	0.000839	0.000622	0.066199
0.001801	0.126164	0.273482	-0.076662	-0.013006	0.008021	-0.010319	-0.005288	0.06243	0.014651	-0.004178	-0.000431	0.019467
0.002337	0.101648	0.281091	-0.084053	-0.002464	0.005959	-0.009691	-0.029847	0.070032	0.007184	0.006562	-0.002572	0.05011
0.002075	0.124947	0.261768	-0.08285	-0.006532	0.006016	-0.009861	-0.006591	0.050702	0.008311	0.002692	-0.002595	0.047534
0.002263	0.129148	0.270244	-0.084626	-0.012605	0.003839	-0.009581	-0.002432	0.059171	0.00646	-0.003183	-0.004851	0.021614
-0.002157	0.103603	0.281072	-0.081475	-0.011058	0.008709	-0.013908	-0.02802	0.069991	0.009535	-0.001438	-6e-05	0.049143
9.7e-05	0.092465	0.281	-0.077636	-0.012204	0.004698	-0.011562	-0.039201	0.069912	0.013298	-0.002386	-0.00415	0.021314
-0.005835	0.120349	0.273878	-0.077636	-0.014725	0.00974	-0.017402	-0.011359	0.062783	0.013222	-0.00471	0.000813	0.047538
-0.001421	0.115172	0.281078	-0.086001	-0.015756	0.004756	-0.012896	-0.016579	0.069976	0.004781	-0.005543	-0.00425	0.02934
0.000139	0.089496	0.281051	-0.09196	-0.00361	0.00487	-0.011244	-0.042297	0.069942	-0.001254	0.006801	-0.004215	0.043162
0.000986	0.111432	0.264352	-0.087663	-0.013293	0.0055	-0.010304	-0.020404	0.053236	0.002967	-0.002684	-0.003664	0.052232
-0.000764	0.118118	0.261519	-0.085142	-0.008422	0.006875	-0.011962	-0.013761	0.050396	0.005412	0.002385	-0.002368	0.01892
-0.001483	0.11152	0.264174	-0.076776	-0.012032	0.008709	-0.012589	-0.020401	0.053044	0.013702	-0.001028	-0.000613	0.022023
-0.002177	0.09465	0.272623	-0.082964	-0.014152	0.007448	-0.013191	-0.037314	0.061486	0.007439	-0.00295	-0.001953	0.034364
-0.00161	0.120591	0.242217	-0.080386	-0.012777	0.006245	-0.012532	-0.011415	0.031073	0.009941	-0.001377	-0.003235	0.061413
0.009217	0.134288	0.255652	-0.092017	-0.018678	0.010829	-0.001612	0.002239	0.044501	-0.001766	-0.00708	0.00127	0.057259
0.008572	0.130527	0.263798	-0.092132	-0.025611	0.009855	-0.002165	-0.001565	0.05264	-0.001957	-0.013815	0.000217	0.019553
0.007845	0.098261	0.266988	-0.098893	-0.021199	0.013063	-0.0028	-0.033873	0.055823	-0.008794	-0.009205	0.003346	0.048733
0.006605	0.120838	0.249577	-0.105195	-0.025611	0.007506	-0.003948	-0.011339	0.038405	-0.015172	-0.01342	-0.00229	0.055427
0.010443	0.14051	0.263011	-0.095283	-0.025611	0.015355	-1.8e-05	0.00829	0.051832	-0.005336	-0.013222	0.00548	0.052443
0.015091	0.107032	0.280959	-0.092246	-0.01123	0.024924	0.004723	-0.02523	0.069773	-0.002375	0.001357	0.01497	0.079625
0.014287	0.093517	0.268649	-0.097116	-0.025611	0.015069	0.004011	-0.038788	0.057455	-0.00732	-0.012826	0.005036	0.052029
0.013915	0.127263	0.263971	-0.097861	-0.025611	0.012949	0.003731	-0.005084	0.05277	-0.008141	-0.012628	0.002837	0.041296
0.013316	0.142004	0.264059	-0.094423	-0.025611	0.012892	0.003224	0.009614	0.052851	-0.004779	-0.012431	0.002701	0.018478
0.013736	0.114752	0.292191	-0.118831	-0.025611	0.008995	0.003736	-0.017681	0.080976	-0.029263	-0.012233	-0.001275	0.080505
0.014146	0.085629	0.283074	-0.095569	-0.025611	0.011631	0.004239	-0.046846	0.071852	-0.006077	-0.012035	0.001282	0.06125
0.012784	0.122661	0.26433	-0.10932	-0.025611	0.009225	0.002969	-0.009857	0.053101	-0.019904	-0.011837	-0.001203	0.071238
0.013779	0.136704	0.277254	-0.10233	-0.025611	0.009397	0.004056	0.004144	0.066018	-0.01299	-0.011639	-0.00111	0.034212
0.013893	0.129338	0.26927	-0.104278	-0.025611	0.011459	0.004262	-0.003265	0.058027	-0.015014	-0.011441	0.000873	0.018963
0.01404	0.116571	0.269383	-0.101012	-0.025611	0.011001	0.004501	-0.016075	0.058133	-0.011824	-0.011244	0.000336	0.016277
0.013255	0.092333	0.273677	-0.102044	-0.025611	0.008079	0.003809	-0.040355	0.06242	-0.012931	-0.011046	-0.002665	0.032768
0.010729	0.103649	0.238392	-0.115623	-0.025611	0.008652	0.001375	-0.029082	0.027128	-0.026586	-0.010848	-0.002171	0.061477
0.010558	0.140847	0.203405	-0.11992	-0.019996	0.01335	0.001296	0.008074	-0.007866	-0.030959	-0.005035	0.002448	0.085106
0.012391	0.159057	0.199724	-0.115107	-0.025611	0.009912	0.003221	0.026241	-0.011554	-0.026222	-0.010452	-0.001069	0.035824
0.012617	0.168455	0.232305	-0.116425	-0.025611	0.009568	0.003539	0.035596	0.02102	-0.027616	-0.010255	-0.001492	0.043655
0.012509	0.165066	0.240067	-0.104679	-0.025611	0.009225	0.003524	0.032165	0.028775	-0.015946	-0.010057	-0.001914	0.021809
0.014873	0.104282	0.2723	-0.107143	-0.025611	0.003724	0.00598	-0.028662	0.061001	-0.018486	-0.009859	-0.007494	0.102332
0.013383	0.087937	0.245847	-0.092705	-0.025611	0.007162	0.004582	-0.04505	0.03454	-0.004124	-0.009661	-0.004135	0.059888
0.010238	0.115769	0.227068	-0.10508	-0.025611	0.008938	0.001529	-0.01726	0.015754	-0.016574	-0.009463	-0.002438	0.062105
0.013077	0.109572	0.254682	-0.098205	-0.025611	0.007105	0.00446	-0.0235	0.043361	-0.009775	-0.009265	-0.00435	0.044249
0.013013	0.110625	0.266982	-0.105424	-0.025611	0.007391	0.004489	-0.022489	0.055654	-0.01707	-0.009068	-0.004143	0.019966
0.010959	0.106313	0.280822	-0.112185	-0.025611	0.006704	0.002527	-0.026844	0.069487	-0.023907	-0.00887	-0.004909	0.026706
0.00986	0.104218	0.261587	-0.109206	-0.025611	0.008365	0.00152	-0.028982	0.050245	-0.021004	-0.008672	-0.003327	0.026478
0.010136	0.16148	0.246849	-0.116998	-0.025611	0.010141	0.001888	0.028238	0.0355	-0.028872	-0.008474	-0.00163	0.080626
0.008434	0.187112	0.246295	-0.105596	-0.025611	0.006761	0.000278	0.053827	0.034939	-0.017546	-0.008276	-0.005089	0.040788
0.008293	0.167495	0.26766	-0.114019	-0.025611	0.004927	0.00023	0.034168	0.056297	-0.026045	-0.008079	-0.007002	0.050074
0.009819	0.122664	0.283918	-0.114133	-0.025554	0.0	0.001848	-0.010706	0.072548	-0.026235	-0.007824	-0.012008	0.067064
0.007366	0.096401	0.260237	-0.098549	-0.025611	0.005271	-0.000513	-0.037012	0.04886	-0.010726	-0.007683	-0.006816	0.070646
0.010093	0.128642	0.2629	-0.105482	-0.025611	0.006016	0.002306	-0.004813	0.051516	-0.017735	-0.007485	-0.00615	0.044331
0.011388	0.117653	0.287712	-0.113388	-0.025611	0.004011	0.003693	-0.015845	0.076321	-0.025717	-0.007287	-0.008234	0.045745
0.007312	0.088364	0.292805	-0.098893	-0.025611	0.008537	-0.00029	-0.045177	0.081407	-0.011298	-0.007089	-0.003787	0.055057
0.007986	0.111078	0.279796	-0.107544	-0.025611	0.008938	0.000476	-0.022505	0.068391	-0.020025	-0.006892	-0.003465	0.044296
0.006923	0.140208	0.295016	-0.104794	-0.025611	0.008021	-0.000495	0.006582	0.083604	-0.017351	-0.006694	-0.004461	0.048613
0.008578	0.122895	0.316604	-0.103763	-0.025611	0.009225	0.001252	-0.010773	0.105184	-0.016396	-0.006496	-0.003336	0.042506
0.00571	0.115344	0.296096	-0.101929	-0.025611	0.008594	-0.001524	-0.018367	0.084669	-0.014638	-0.006298	-0.004046	0.033078
0.004773	0.163812	0.27708	-0.095627	-0.025611	0.004297	-0.002368	0.030058	0.065646	-0.008411	-0.0061	-0.008422	0.07767
0.005194	0.145177	0.300772	-0.101986	-0.025611	0.006016	-0.001855	0.011381	0.089331	-0.014846	-0.005903	-0.006782	0.049797
0.007222	0.105894	0.310667	-0.114993	-0.025611	0.00762	0.000265	-0.027945	0.099219	-0.027929	-0.005705	-0.005257	0.063957
0.006317	0.139123	0.282671	-0.099122	-0.025611	0.007678	-0.000548	0.005242	0.071216	-0.012134	-0.005507	-0.005278	0.076031
0.009428	0.138839	0.296063	-0.105023	-0.025611	0.006589	0.002655	0.004915	0.084601	-0.018111	-0.005309	-0.006446	0.022887
0.00631	0.091922	0.306504	-0.105424	-0.025611	0.006933	-0.00037	-0.042045	0.095035	-0.018588	-0.005111	-0.006181	0.061126
0.006628	0.100767	0.287751	-0.098721	-0.025611	0.004698	4e-05	-0.033242	0.076275	-0.011961	-0.004913	-0.008495	0.035716
0.007373	0.131426	0.294681	-0.106627	-0.025611	0.006073	0.000877	-0.002626	0.083198	-0.019943	-0.004716	-0.007199	0.046433
0.015121	0.100072	0.309971	-0.08686	-0.025611	0.007964	0.008717	-0.034023	0.098481	-0.000252	-0.004518	-0.005387	0.073292
0.016563	0.091551	0.306425	-0.087319	-0.025611	0.007448	0.010251	-0.042586	0.094928	-0.000786	-0.00432	-0.005982	0.01436
0.010919	0.143792	0.303172	-0.098491	-0.025611	0.007047	0.0047	0.009612	0.091668	-0.012034	-0.004122	-0.006462	0.071237
0.012465	0.131142	0.310891	-0.092017	-0.025611	0.00785	0.006338	-0.00308	0.09938	-0.005636	-0.003924	-0.005738	0.028265
0.013987	0.094098	0.319743	-0.08686	-0.025611	0.008881	0.007952	-0.040167	0.108225	-0.000555	-0.003726	-0.004786	0.052818
0.014121	0.130161	0.30636	-0.096085	-0.025611	0.008652	0.008178	-0.004147	0.094835	-0.009856	-0.003529	-0.005094	0.05783
0.012959	0.136033	0.297762	-0.059931	-0.025611	0.006704	0.007108	0.001683	0.08623	0.026222	-0.003331	-0.007121	0.048882
0.015311	0.100252	0.32713	-0.085714	-0.025611	0.00699	0.009553	-0.034141	0.11559	0.000363	-0.003133	-0.006914	0.09025
0.015735	0.087907	0.304449	-0.082334	-0.025611	0.007678	0.010069	-0.046528	0.092902	0.003667	-0.002935	-0.006305	0.039
0.017389	0.12407	0.300778	-0.085256	-0.025611	0.006933	0.011815	-0.010408	0.089224	0.000669	-0.002737	-0.007129	0.044688
0.014373	0.093833	0.317465	-0.088522	-0.025611	0.007047	0.008891	-0.040688	0.105904	-0.002672	-0.00254	-0.007094	0.05289
0.016635	0.074619	0.310653	-0.087319	-0.025611	0.004927	0.011245	-0.059944	0.099085	-0.001545	-0.002342	-0.009294	0.031188
0.016458	0.131898	0.293028	-0.0856	-0.025611	0.00911	0.011161	-0.002708	0.081453	9.8e-05	-0.002144	-0.00519	0.080231
0.018678	0.11903	0.310583	-0.080157	-0.025611	0.008136	0.013473	-0.015619	0.099001	0.005465	-0.001946	-0.006243	0.038243
0.019518	0.077644	0.326809	-0.077521	-0.025554	0.0	0.014405	-0.057047	0.11522	0.008025	-0.001691	-0.014458	0.067902
0.023332	0.104297	0.303871	-0.082735	-0.025554	0.0	0.018311	-0.030437	0.092275	0.002735	-0.001493	-0.014537	0.057955
0.022754	0.13751	0.299565	-0.070703	-0.028762	0.0	0.017825	0.002734	0.087962	0.014691	-0.004504	-0.014616	0.051396
0.021457	0.116249	0.310675	-0.070703	-0.022173	0.0	0.016621	-0.01857	0.099065	0.014615	0.002283	-0.014695	0.039418
0.022818	0.094257	0.320229	-0.079412	-0.025554	0.0	0.018074	-0.040605	0.108612	0.005831	-0.0009	-0.014774	0.043458
0.021177	0.12659	0.304957	-0.091731	-0.025554	0.0	0.016525	-0.008314	0.093333	-0.006564	-0.000702	-0.014853	0.059996
0.023591	0.113191	0.314274	-0.073854	-0.028992	0.0	0.019031	-0.021756	0.102643	0.011237	-0.003942	-0.014932	0.043731
0.025135	0.074074	0.336241	-0.077063	-0.034607	0.0	0.020667	-0.060915	0.124603	0.007952	-0.00936	-0.015011	0.070328
0.023195	0.104049	0.318926	-0.085714	-0.029106	0.0	0.01882	-0.030983	0.107281	-0.000775	-0.003661	-0.01509	0.06158
0.025628	0.11022	0.315574	-0.071391	-0.030309	0.0	0.021345	-0.024855	0.103921	0.013472	-0.004666	-0.015169	0.025505
0.026433	0.08917	0.339948	-0.086803	-0.030252	0.0	0.022242	-0.045947	0.128288	-0.002016	-0.004411	-0.015248	0.059728
0.028702	0.098015	0.320818	-0.077521	-0.034607	0.0	0.024603	-0.037145	0.109151	0.00719	-0.008568	-0.015327	0.042145
0.026895	0.122916	0.313147	-0.078782	-0.031169	0.0	0.022889	-0.012287	0.101473	0.005853	-0.004932	-0.015406	0.03848
0.028002	0.116701	0.315738	-0.079584	-0.026413	0.008079	0.024088	-0.018544	0.104057	0.004976	2.1e-05	-0.007406	0.021814
0.027081	0.091428	0.307875	-0.080099	-0.025439	0.008079	0.023259	-0.04386	0.096187	0.004385	0.001193	-0.007485	0.035356
0.031662	0.125724	0.298022	-0.083423	-0.037471	0.0	0.027932	-0.009606	0.086327	0.000985	-0.010641	-0.015643	0.069181
0.028359	0.12486	0.298154	-0.072536	-0.034607	0.0	0.024721	-0.010513	0.086452	0.011796	-0.007579	-0.015722	0.016299
0.026524	0.097351	0.327682	-0.076948	-0.030481	0.0	0.022979	-0.038065	0.115973	0.007308	-0.003255	-0.015801	0.066323
0.024483	0.082728	0.3133	-0.079985	-0.027788	0.0	0.02103	-0.05273	0.101584	0.004195	-0.000365	-0.01588	0.036046
0.024715	0.113983	0.296813	-0.072193	-0.034607	0.0	0.021354	-0.021518	0.08509	0.011911	-0.006986	-0.015959	0.060725
0.025358	0.104879	0.317398	-0.075688	-0.024981	0.004526	0.022089	-0.030664	0.105668	0.00834	0.002838	-0.011512	0.045732
0.023729	0.071957	0.33374	-0.084511	-0.025497	0.0	0.020552	-0.063629	0.122003	-0.000558	0.00252	-0.016117	0.062992
0.027125	0.092115	0.321442	-0.085142	-0.034607	0.0	0.024041	-0.043514	0.109698	-0.001265	-0.006392	-0.016196	0.044353
0.027036	0.132632	0.307211	-0.066234	-0.034607	0.0	0.024044	-0.003039	0.09546	0.017567	-0.006194	-0.016275	0.071337
0.028892	0.136464	0.317319	-0.055176	-0.029565	0.003209	0.025992	0.00075	0.105561	0.028549	-0.000955	-0.013145	0.032646
0.027624	0.092748	0.331112	-0.08348	-0.031455	0.0	0.024816	-0.043009	0.119346	0.000169	-0.002647	-0.016433	0.087927
0.02688	0.110879	0.300894	-0.078266	-0.030195	0.0	0.024164	-0.02492	0.089121	0.005307	-0.001189	-0.016512	0.054743
0.027275	0.1265	0.297091	-0.071104	-0.031455	0.003438	0.024652	-0.009342	0.085311	0.012393	-0.002251	-0.013153	0.030169
0.025421	0.093654	0.322119	-0.07076	-0.02882	0.0	0.02289	-0.04223	0.110332	0.012661	0.000582	-0.01667	0.065328
0.024569	0.070234	0.312818	-0.076719	-0.028934	0.00361	0.02213	-0.065693	0.101024	0.006626	0.000665	-0.013139	0.042023
0.025127	0.108299	0.310457	-0.088293	-0.034607	0.0	0.02278	-0.027671	0.098656	-0.005023	-0.00481	-0.016828	0.059185
0.022771	0.100997	0.317889	-0.059416	-0.034607	0.005901	0.020516	-0.035015	0.106081	0.023778	-0.004612	-0.011006	0.04744
0.027374	0.076888	0.335095	-0.066807	-0.02882	0.0	0.025212	-0.059167	0.12328	0.016311	0.001373	-0.016986	0.062568
0.026964	0.104435	0.319232	-0.086803	-0.034607	0.0	0.024894	-0.031662	0.10741	-0.003761	-0.004216	-0.017065	0.06632
0.028461	0.134477	0.310521	-0.074828	-0.037529	0.0	0.026483	-0.001663	0.098692	0.008138	-0.00694	-0.017144	0.05325
0.02636	0.178962	0.260662	-0.071104	-0.034607	0.013465	0.024474	0.042779	0.048826	0.011786	-0.003821	-0.003758	0.113995
0.015312	0.223793	0.108396	-0.163866	-0.014954	0.05741	0.013518	0.087568	-0.103447	-0.081052	0.01603	0.040108	0.344595
0.015445	0.249882	0.033662	-0.202369	-0.022689	0.07861	0.013744	0.113614	-0.178188	-0.119631	0.008493	0.061229	0.159807
0.024559	0.270504	-0.023821	-0.184091	-0.024351	0.070073	0.02295	0.134193	-0.235678	-0.101428	0.007029	0.052613	0.11207
0.026424	0.194234	0.011361	-0.187357	-0.019538	0.054832	0.024907	0.057881	-0.200503	-0.10477	0.01204	0.037293	0.133668
0.025353	0.145322	0.030597	-0.180023	-0.020111	0.047785	0.023928	0.008926	-0.181274	-0.097512	0.011664	0.030167	0.082269
0.020603	0.167148	0.010238	-0.180023	-0.019251	0.043487	0.01927	0.03071	-0.20164	-0.097588	0.012722	0.02579	0.051436
0.015134	0.197323	0.026089	-0.174007	-0.022288	0.040451	0.013894	0.060842	-0.185797	-0.091648	0.009883	0.022675	0.062045
0.022631	0.200645	0.052157	-0.158366	-0.024007	0.039935	0.021483	0.064121	-0.159736	-0.076083	0.008362	0.02208	0.052487
0.022703	0.164425	0.065982	-0.172861	-0.021429	0.039534	0.021647	0.027859	-0.145918	-0.090654	0.011138	0.0216	0.065366
0.021096	0.193401	0.05546	-0.174408	-0.024007	0.039018	0.020132	0.056792	-0.156447	-0.092277	0.008758	0.021005	0.045155
0.020164	0.230714	0.052102	-0.169882	-0.027215	0.043487	0.019292	0.094063	-0.159812	-0.087827	0.005747	0.025395	0.052252
0.015057	0.220048	0.071453	-0.16908	-0.029507	0.043487	0.014278	0.083354	-0.140468	-0.0871	0.003653	0.025316	0.037824
0.023284	0.166924	0.079789	-0.158709	-0.024351	0.043487	0.022597	0.030187	-0.132139	-0.076805	0.009007	0.025237	0.083237
0.024531	0.185147	0.076163	-0.168507	-0.027101	0.035867	0.023936	0.048368	-0.135772	-0.086679	0.006455	0.017538	0.040696
0.023061	0.197229	0.064019	-0.160543	-0.026413	0.035523	0.022558	0.060407	-0.147923	-0.078791	0.007341	0.017115	0.033546
0.025984	0.191542	0.091779	-0.151032	-0.030596	0.032429	0.025573	0.054677	-0.12017	-0.069356	0.003355	0.013942	0.05102
0.025711	0.132816	0.107302	-0.157162	-0.029164	0.029164	0.025393	-0.004091	-0.104654	-0.075562	0.004985	0.010598	0.08397
0.025365	0.156221	0.078182	-0.162605	-0.025783	0.029164	0.025139	0.019271	-0.133781	-0.081081	0.008564	0.010519	0.060571
0.025658	0.191311	0.080394	-0.149599	-0.032659	0.04343	0.025524	0.054319	-0.131576	-0.068151	0.001886	0.024706	0.067395
0.026238	0.197921	0.090553	-0.150344	-0.030539	0.034721	0.026196	0.060886	-0.121424	-0.068971	0.004204	0.015918	0.027449
0.023981	0.160409	0.099308	-0.158194	-0.030596	0.029106	0.024031	0.023331	-0.112676	-0.076897	0.004345	0.010224	0.060324
0.025266	0.163354	0.085219	-0.162663	-0.031169	0.029164	0.025409	0.026234	-0.126772	-0.081442	0.003969	0.010203	0.02277
