trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.021545	0.134162	0.202916	-0.052999	-0.029622	-0.014439	0.025245	-0.060672	0.108626	-0.065125	-0.018248	-0.006309	0.107451
0.019374	0.140799	0.167913	-0.036841	-0.030309	-0.015298	0.023204	-0.053679	0.072173	-0.047566	-0.018871	-0.006904	0.059261
0.019761	0.176462	0.17235	-0.034664	-0.02246	-0.014725	0.02372	-0.01766	0.07516	-0.043989	-0.010957	-0.006067	0.049736
0.019545	0.167742	0.194276	-0.027788	-0.024809	-0.009969	0.023634	-0.026024	0.095635	-0.035712	-0.013241	-0.001047	0.043063
0.019956	0.117572	0.21535	-0.044232	-0.030596	-0.014267	0.024175	-0.075838	0.115259	-0.050755	-0.018964	-0.005081	0.094806
0.019722	0.159619	0.160222	-0.019595	-0.034091	-0.012319	0.02407	-0.033435	0.058681	-0.024717	-0.022394	-0.002869	0.123659
0.01961	0.206321	0.184428	-0.029164	-0.028361	-0.01335	0.024088	0.013623	0.081436	-0.032885	-0.0166	-0.003636	0.085271
0.018118	0.190344	0.20198	-0.029106	-0.030309	-0.011975	0.022725	-0.001998	0.097538	-0.031426	-0.018483	-0.001997	0.037971
0.015784	0.149235	0.198526	-0.021257	-0.02521	-0.011345	0.020521	-0.042751	0.092633	-0.022177	-0.01332	-0.001103	0.058746
0.014944	0.16391	0.17382	-0.033633	-0.029851	-0.013923	0.019811	-0.02772	0.066477	-0.033152	-0.017896	-0.003417	0.057321
0.013206	0.198455	0.19615	-0.054431	-0.031169	-0.010772	0.018202	0.007181	0.087357	-0.052549	-0.019149	-2e-06	0.080663
0.011349	0.19513	0.218535	-0.037643	-0.034607	-0.012777	0.016475	0.004212	0.108291	-0.03436	-0.022523	-0.001743	0.046967
0.005149	0.173155	0.193326	-0.01461	-0.011345	-0.005615	0.010404	-0.017407	0.081632	-0.009926	0.000804	0.005683	0.100034
-0.026945	0.264718	-0.068376	0.041998	0.033805	0.012777	-0.02156	0.074512	-0.18152	0.048083	0.046018	0.024339	0.49021
-0.019858	0.179365	-0.006323	0.004183	0.020225	0.002865	-0.014343	-0.010485	-0.120918	0.011668	0.032503	0.014691	0.207993
-0.018049	0.160104	-0.002408	-0.003151	0.000859	-0.001662	-0.012405	-0.02939	-0.118453	0.005735	0.013202	0.010428	0.052236
-0.01252	0.214168	-0.005065	-0.003151	-0.004526	-0.010084	-0.006746	0.02503	-0.12256	0.007136	0.007881	0.00227	0.074299
-0.011409	0.27004	-0.001605	-0.003151	0.004526	0.004354	-0.005506	0.081258	-0.120551	0.008537	0.016998	0.016972	0.080942
-0.008009	0.256909	0.026445	0.015413	0.003552	-0.00699	-0.001976	0.068483	-0.093951	0.028502	0.016088	0.005892	0.071531
-0.010239	0.200648	0.045136	-0.022288	-0.007907	-0.009798	-0.004076	0.012578	-0.076711	-0.007798	0.004694	0.003348	0.122533
-0.010422	0.22206	0.033396	-0.003151	-0.005329	-0.011459	-0.00413	0.034346	-0.089901	0.012739	0.007337	0.001951	0.053734
-0.006752	0.232821	0.049742	-0.007334	-0.007334	-0.011516	-0.00033	0.045463	-0.075005	0.009957	0.005396	0.002158	0.036227
-0.008857	0.222295	0.073331	-0.019882	-0.009855	-0.012261	-0.002306	0.035293	-0.052867	-0.00119	0.00294	0.001677	0.05002
-0.007504	0.184564	0.099327	-0.015871	-0.005844	-0.013522	-0.000823	-0.002082	-0.028321	0.004222	0.007015	0.00068	0.073181
-0.008605	0.170881	0.095361	-0.028247	-0.013694	-0.01398	-0.001794	-0.015409	-0.033737	-0.006753	-0.00077	0.000486	0.0368
-0.005994	0.215222	0.076393	-0.028247	-0.012204	-0.012949	0.000946	0.029288	-0.054156	-0.005352	0.000784	0.001781	0.06812
-0.000996	0.217551	0.10272	-0.013923	-0.013579	-0.016444	0.006074	0.031973	-0.029279	0.010373	-0.000526	-0.00145	0.050404
0.001593	0.181626	0.129325	-0.037758	-0.013636	-0.015814	0.008792	-0.003596	-0.004124	-0.012062	-0.000518	-0.000556	0.086518
0.001965	0.17905	0.10818	-0.028247	-0.015527	-0.013579	0.009294	-0.005816	-0.02672	-0.00115	-0.002345	0.001943	0.035994
-0.001291	0.22732	0.090937	-0.018621	-0.015355	-0.015814	0.006168	0.04281	-0.045413	0.009877	-0.002108	-2.8e-05	0.07927
0.001398	0.214446	0.095648	-0.014897	-0.015241	-0.013636	0.008986	0.030292	-0.042153	0.015002	-0.00193	0.002414	0.025524
0.000985	0.177136	0.110904	-0.031799	-0.017303	-0.015986	0.008703	-0.006663	-0.028347	-0.000499	-0.003927	0.000328	0.071579
5.8e-05	0.177067	0.090777	-0.028247	-0.019137	-0.015126	0.007905	-0.006376	-0.049924	0.004454	-0.005696	0.001452	0.026574
0.004271	0.21921	0.081204	-0.006875	-0.021486	-0.013751	0.012248	0.036123	-0.060948	0.027226	-0.007981	0.003091	0.077829
0.00127	0.208341	0.108806	-0.028247	-0.017704	-0.015298	0.009377	0.02561	-0.034796	0.007255	-0.004134	0.001808	0.064773
0.005032	0.162601	0.124118	-0.048071	-0.02584	-0.019423	0.013268	-0.019774	-0.020934	-0.011168	-0.012206	-0.002053	0.092813
0.006523	0.186855	0.099429	-0.032601	-0.014782	-0.019366	0.014889	0.004836	-0.047074	0.005703	-0.001083	-0.001732	0.073634
0.006313	0.213451	0.109172	-0.030023	-0.011459	-0.019366	0.014809	0.031788	-0.038781	0.009682	0.002304	-0.001468	0.041699
0.006259	0.193026	0.129436	-0.04767	-0.016845	-0.019366	0.014884	0.011719	-0.019968	-0.006564	-0.003017	-0.001204	0.060843
0.000372	0.161029	0.129389	-0.042972	-0.015355	-0.019366	0.009127	-0.019922	-0.021465	-0.000466	-0.001462	-0.00094	0.043331
0.003672	0.178851	0.120349	-0.047269	-0.013063	-0.019366	0.012556	-0.001744	-0.031955	-0.003362	0.000894	-0.000676	0.035912
0.00534	0.222259	0.113071	-0.041138	-0.021142	-0.019366	0.014354	0.04202	-0.040684	0.00417	-0.00712	-0.000412	0.064755
0.001621	0.195858	0.130071	-0.037414	-0.014725	-0.015183	0.010765	0.015975	-0.025134	0.009295	-0.000639	0.004035	0.05962
0.005727	0.16269	0.134929	-0.037873	-0.024007	-0.019366	0.015	-0.016837	-0.021726	0.010237	-0.009856	0.000116	0.054283
0.004215	0.18531	0.116417	-0.04492	-0.017074	-0.019366	0.013618	0.006139	-0.041689	0.004591	-0.002858	0.00038	0.054844
0.002831	0.213385	0.122747	-0.053743	-0.014897	-0.019366	0.012363	0.03457	-0.036809	-0.002832	-0.000617	0.000644	0.045388
0.001631	0.190129	0.138754	-0.048931	-0.016444	-0.019366	0.011293	0.01167	-0.022252	0.003381	-0.002099	0.000908	0.046012
0.005946	0.16947	0.132064	-0.072078	-0.014095	-0.019423	0.015738	-0.008633	-0.030393	-0.018365	0.000314	0.001115	0.053963
-0.002226	0.231206	0.116608	-0.05128	-0.015241	-0.009855	0.007695	0.053459	-0.047299	0.003834	-0.000767	0.010947	0.112863
-0.000217	0.191272	0.135902	-0.047154	-0.013923	-0.019366	0.009834	0.013881	-0.029456	0.009361	0.000616	0.0017	0.074288
-0.001111	0.178105	0.144253	-0.050707	-0.014267	-0.019366	0.009069	0.00107	-0.022555	0.007209	0.000336	0.001964	0.025813
-0.00301	0.156169	0.127229	-0.054832	-0.015413	-0.019366	0.0073	-0.02051	-0.041029	0.004485	-0.000745	0.002228	0.045459
-0.003417	0.209368	0.127249	-0.053342	-0.016444	-0.019366	0.007023	0.033045	-0.04246	0.007375	-0.001712	0.002492	0.055826
-0.000655	0.177995	0.145919	-0.053572	-0.014381	-0.019366	0.009914	0.002028	-0.02524	0.008546	0.000416	0.002756	0.054806
-0.007014	0.14453	0.159349	-0.074714	-0.018105	-0.005099	0.003685	-0.031081	-0.01326	-0.011195	-0.003244	0.017287	0.087404
-0.005749	0.185207	0.12728	-0.050993	-0.013808	-0.019366	0.005079	0.009952	-0.04678	0.013927	0.001118	0.003284	0.110912
-0.006572	0.210885	0.139105	-0.063197	-0.016501	-0.019423	0.004386	0.035986	-0.036405	0.003124	-0.00151	0.003491	0.051376
-0.006064	0.179069	0.143137	-0.061994	-0.014439	-0.019366	0.005024	0.004526	-0.033823	0.005728	0.000616	0.003812	0.039255
-0.002233	0.157047	0.152562	-0.070015	-0.014152	-0.019423	0.008984	-0.01714	-0.025849	-0.000893	0.000968	0.004019	0.042578
-0.004065	0.218079	0.115339	-0.037701	-0.013751	-0.019366	0.007282	0.044248	-0.064522	0.032822	0.001433	0.00434	0.128686
-0.002416	0.193179	0.151753	-0.056207	-0.012605	-0.019366	0.00906	0.019704	-0.029559	0.015717	0.002644	0.004604	0.080113
-0.003869	0.154117	0.15321	-0.064572	-0.017647	-0.019423	0.007737	-0.019002	-0.029552	0.008753	-0.002333	0.004811	0.053722
-0.003446	0.171558	0.136581	-0.070015	-0.015298	-0.019423	0.00829	-0.001205	-0.047631	0.004711	8e-05	0.005075	0.041293
-0.005874	0.191604	0.140795	-0.070015	-0.014324	-0.019423	0.005991	0.019197	-0.044868	0.006112	0.001119	0.005339	0.027538
-0.007124	0.180092	0.159754	-0.064687	-0.013923	-0.019366	0.004871	0.008041	-0.027359	0.01284	0.001584	0.00566	0.03677
-0.007605	0.150591	0.145218	-0.070015	-0.013063	-0.019423	0.004519	-0.021104	-0.043345	0.008913	0.002509	0.005867	0.049968
-0.007833	0.187425	0.131057	-0.050879	-0.015699	-0.019366	0.004421	0.016086	-0.058957	0.02945	-6.3e-05	0.006188	0.070272
-0.00699	0.1814	0.151522	-0.06377	-0.009454	-0.019366	0.005394	0.010417	-0.039942	0.01796	0.006247	0.006452	0.044032
-0.007982	0.156168	0.158868	-0.070015	-0.012204	-0.022976	0.004531	-0.014459	-0.034046	0.013116	0.003562	0.003106	0.04457
-0.00838	0.165175	0.151512	-0.062395	-0.015011	-0.024924	0.004263	-0.005096	-0.042853	0.022137	0.000819	0.001422	0.02756
-0.008504	0.185747	0.141682	-0.070015	-0.014668	-0.019423	0.004269	0.015832	-0.054133	0.015918	0.001227	0.007187	0.042276
-0.008122	0.191486	0.167763	-0.070015	-0.011001	-0.0267	0.00478	0.021927	-0.029503	0.017318	0.004958	0.000174	0.041752
-0.008003	0.157026	0.185097	-0.101815	-0.012433	-0.026471	0.005029	-0.012177	-0.013619	-0.013081	0.003591	0.000667	0.081113
-0.009872	0.160815	0.163277	-0.09471	-0.011402	-0.025669	0.003289	-0.008032	-0.036889	-0.004575	0.004687	0.001733	0.035278
-0.010013	0.201741	0.136188	-0.087204	-0.013178	-0.019423	0.003278	0.03325	-0.065429	0.004332	0.002975	0.008243	0.081707
-0.010289	0.210224	0.155982	-0.08921	-0.012319	-0.025382	0.003132	0.042089	-0.047085	0.003727	0.003899	0.002548	0.036253
-0.009565	0.16716	0.183713	-0.09471	-0.007277	-0.026471	0.003985	-0.000619	-0.020804	-0.000372	0.009005	0.001723	0.081669
-0.011962	0.16523	0.160442	-0.090355	-0.0106	-0.026757	0.001718	-0.002193	-0.045526	0.005383	0.005747	0.001701	0.034548
-0.008512	0.186111	0.150808	-0.09471	-0.014095	-0.025038	0.005297	0.019044	-0.05661	0.002429	0.002317	0.003684	0.042316
-0.011532	0.18701	0.164918	-0.09471	-0.013808	-0.019423	0.002407	0.020299	-0.04395	0.00383	0.002668	0.009563	0.023179
-0.012388	0.172661	0.177527	-0.088465	-0.012032	-0.02246	0.001681	0.006306	-0.032792	0.011476	0.004509	0.00679	0.037464
-0.013993	0.13166	0.162615	-0.105195	-0.011173	-0.027273	0.000205	-0.034339	-0.049154	-0.003853	0.005432	0.002241	0.077067
-0.020282	0.196667	0.14961	-0.103247	-0.018793	-0.019366	-0.005954	0.031024	-0.06361	-0.000504	-0.002123	0.010412	0.099551
-0.01454	0.195214	0.168098	-0.092991	-0.012319	-0.030252	-8.3e-05	0.029927	-0.046572	0.011152	0.004415	-0.00021	0.049783
-0.014495	0.150955	0.186117	-0.110581	-0.013235	-0.026413	9.2e-05	-0.013977	-0.030003	-0.005037	0.003564	0.003893	0.081823
-0.017736	0.164165	0.162251	-0.099867	-0.020225	-0.031914	-0.003019	-0.000411	-0.05532	0.007078	-0.003361	-0.001344	0.060567
-0.016438	0.202763	0.160108	-0.098893	-0.020111	-0.028934	-0.001592	0.038543	-0.058913	0.009453	-0.003183	0.0019	0.045589
-0.016564	0.178147	0.170032	-0.091902	-0.013808	-0.031169	-0.001588	0.014283	-0.050439	0.017845	0.003185	-7.1e-05	0.048218
-0.015532	0.141142	0.186317	-0.108518	-0.014209	-0.028877	-0.000427	-0.022366	-0.035605	0.00263	0.002848	0.002485	0.071172
-0.01705	0.165336	0.164238	-0.107716	-0.022345	-0.030195	-0.001815	0.002184	-0.059134	0.004832	-0.005223	0.001431	0.056741
-0.015757	0.201628	0.16959	-0.100669	-0.015986	-0.021142	-0.000392	0.038832	-0.055232	0.01328	0.001201	0.010748	0.062536
-0.016512	0.164314	0.194486	-0.113045	-0.018105	-0.031054	-0.001018	0.001874	-0.031787	0.002305	-0.000854	0.0011	0.084264
-0.018642	0.142792	0.184638	-0.112242	-0.014725	-0.032487	-0.003018	-0.019292	-0.043085	0.004509	0.002591	-6.9e-05	0.038401
-0.018806	0.16919	0.168715	-0.110065	-0.017533	-0.02796	-0.003053	0.007462	-0.060459	0.008087	-0.000153	0.004722	0.050786
-0.02046	0.17462	0.175817	-0.098491	-0.017475	-0.028533	-0.004577	0.013248	-0.054807	0.021062	-3e-05	0.004413	0.024837
-0.019652	0.145124	0.193795	-0.109034	-0.017762	-0.027044	-0.003639	-0.015892	-0.038279	0.01192	-0.000252	0.006166	0.059032
-0.02213	0.167289	0.167317	-0.089725	-0.020913	-0.027788	-0.005988	0.006629	-0.066208	0.032629	-0.003339	0.005686	0.07137
-0.021538	0.190917	0.178598	-0.100382	-0.011345	-0.027846	-0.005266	0.030613	-0.056377	0.023373	0.006294	0.005892	0.053201
-0.020924	0.158102	0.184643	-0.095054	-0.017704	-0.030768	-0.004523	-0.001846	-0.051782	0.030102	-1e-06	0.003234	0.052223
-0.020237	0.142179	0.18468	-0.099294	-0.010256	-0.027559	-0.003706	-0.017413	-0.053196	0.027263	0.007512	0.006707	0.029647
-0.023339	0.175956	0.171839	-0.097174	-0.017647	-0.0322	-0.006678	0.01672	-0.067487	0.030784	0.000185	0.00233	0.06207
-0.02395	0.185123	0.184677	-0.090814	-0.014095	-0.031169	-0.00716	0.026243	-0.056099	0.038545	0.003802	0.003625	0.032166
-0.025958	0.148387	0.196614	-0.117514	-0.014267	-0.041081	-0.009038	-0.010137	-0.045613	0.013245	0.003695	-0.006023	0.082781
-0.026309	0.14271	0.180815	-0.118488	-0.012089	-0.039591	-0.009259	-0.015458	-0.062862	0.013672	0.005937	-0.004269	0.025878
-0.027451	0.176356	0.184673	-0.118946	-0.015413	-0.026986	-0.010272	0.018544	-0.060455	0.014615	0.002678	0.0086	0.052946
-0.028628	0.143212	0.20735	-0.122326	-0.010371	-0.041196	-0.011319	-0.014244	-0.039228	0.012636	0.007784	-0.005346	0.076748
-0.028908	0.127337	0.20302	-0.123014	-0.011402	-0.043545	-0.01147	-0.029763	-0.045008	0.013349	0.006818	-0.007431	0.024035
-0.02481	0.17126	0.202944	-0.131723	-0.014782	-0.041482	-0.007242	0.014516	-0.046535	0.006041	0.003503	-0.005104	0.060447
-0.028021	0.180992	0.206141	-0.11717	-0.018048	-0.043774	-0.010323	0.024604	-0.044788	0.021994	0.000301	-0.007132	0.03369
-0.029139	0.133106	0.218362	-0.127655	-0.016616	-0.042857	-0.011312	-0.022926	-0.034017	0.01291	0.001798	-0.005951	0.072425
-0.030581	0.139031	0.199913	-0.120493	-0.01461	-0.043946	-0.012624	-0.016645	-0.053917	0.021473	0.003868	-0.006776	0.034767
-0.027014	0.174961	0.198672	-0.132067	-0.012319	-0.043373	-0.008928	0.019641	-0.056608	0.0113	0.006224	-0.005939	0.053338
-0.024769	0.157191	0.219738	-0.137624	-0.011402	-0.040795	-0.006553	0.002227	-0.036993	0.007144	0.007205	-0.003097	0.04898
-0.025806	0.123149	0.223357	-0.140088	-0.01249	-0.041081	-0.00746	-0.031459	-0.034824	0.006081	0.006182	-0.003119	0.042047
-0.029674	0.146759	0.207379	-0.148167	-0.015355	-0.040623	-0.011199	-0.007493	-0.052252	-0.000597	0.003382	-0.002397	0.053406
-0.027607	0.186316	0.207291	-0.131035	-0.014324	-0.042972	-0.009002	0.03242	-0.053791	0.017935	0.004477	-0.004482	0.059612
-0.03471	0.13939	0.227427	-0.140203	-0.00573	-0.04343	-0.015976	-0.01415	-0.035105	0.010168	0.013136	-0.004676	0.090065
-0.040911	0.120505	0.216748	-0.133671	0.002636	-0.041998	-0.022047	-0.032679	-0.047234	0.018101	0.021566	-0.00298	0.050016
-0.039122	0.157141	0.202017	-0.127082	-0.006417	-0.043201	-0.020128	0.004313	-0.063416	0.026091	0.012578	-0.003919	0.067856
-0.03936	0.171337	0.203064	-0.107945	0.005157	-0.033518	-0.020237	0.018865	-0.063819	0.046629	0.024217	0.006028	0.050731
-0.040983	0.128506	0.218077	-0.130176	0.006245	-0.034377	-0.02173	-0.02361	-0.050256	0.025799	0.025369	0.005433	0.080566
-0.036164	0.120167	0.213723	-0.136077	-0.003552	-0.046925	-0.016782	-0.031593	-0.056061	0.021298	0.015637	-0.006851	0.042161
-0.03525	0.164616	0.201875	-0.131379	-0.005329	-0.043602	-0.015738	0.013212	-0.069359	0.027397	0.013924	-0.003264	0.065761
-0.046437	0.154173	0.233428	-0.146162	0.013636	-0.041138	-0.026795	0.003125	-0.039257	0.014015	0.032954	-0.000536	0.084784
-0.04645	0.124634	0.234548	-0.132525	0.007792	-0.042628	-0.026679	-0.026058	-0.039587	0.029053	0.027175	-0.001762	0.048973
-0.046494	0.153161	0.214793	-0.143182	0.008365	-0.042685	-0.026593	0.002825	-0.060792	0.019797	0.027812	-0.001555	0.058176
-0.03991	0.189009	0.21502	-0.118201	0.005672	-0.039763	-0.01988	0.039029	-0.062016	0.046179	0.025184	0.001631	0.069359
-0.045267	0.168692	0.228954	-0.130634	0.004813	-0.041024	-0.025107	0.019068	-0.049532	0.035146	0.024389	0.000634	0.052308
-0.047806	0.124929	0.234547	-0.133442	0.006818	-0.042399	-0.027516	-0.024339	-0.045389	0.033739	0.026459	-0.000477	0.057295
-0.04699	0.117887	0.234569	-0.132468	0.013636	-0.040508	-0.026571	-0.031025	-0.046818	0.036114	0.033341	0.001678	0.01633
-0.04609	0.158918	0.210338	-0.126509	-0.000115	-0.046925	-0.025541	0.010362	-0.072499	0.043474	0.019655	-0.004475	0.088962
-0.045086	0.143131	0.229542	-0.129718	-0.004011	-0.042399	-0.024408	-0.005069	-0.054745	0.041666	0.015824	0.000315	0.046145
-0.047486	0.135732	0.244817	-0.151662	0.00361	-0.043144	-0.026678	-0.012112	-0.040921	0.021123	0.023509	-0.000166	0.051524
-0.047486	0.120203	0.206464	-0.126566	0.010657	-0.040451	-0.026548	-0.027285	-0.080724	0.047619	0.030621	0.002791	0.084282
-0.047187	0.177866	0.208848	-0.129947	0.008021	-0.039706	-0.02612	0.030734	-0.079791	0.045639	0.028049	0.0038	0.066247
-0.047622	0.178265	0.219315	-0.128744	0.007907	-0.040795	-0.026425	0.031489	-0.070774	0.048243	0.028	0.002975	0.013401
-0.06241	0.134793	0.233681	-0.139859	0.013636	-0.046983	-0.041083	-0.011627	-0.057858	0.038529	0.033794	-0.002949	0.092725
-0.057366	0.129354	0.233704	-0.150688	0.013636	-0.043029	-0.03591	-0.016711	-0.059286	0.029101	0.033858	0.001269	0.023407
-0.055976	0.172753	0.214307	-0.133041	0.013636	-0.046983	-0.03439	0.027044	-0.080133	0.048149	0.033923	-0.002421	0.083036
-0.057016	0.163318	0.240565	-0.150802	0.013636	-0.041998	-0.035301	0.017965	-0.055325	0.031789	0.033987	0.002828	0.056583
-0.056375	0.135116	0.24237	-0.136937	0.013636	-0.040107	-0.03453	-0.009881	-0.054971	0.047054	0.034052	0.004983	0.044398
-0.05965	0.115713	0.226965	-0.130462	0.013636	-0.046983	-0.037675	-0.028928	-0.071826	0.05493	0.034116	-0.001629	0.049734
-0.054856	0.174424	0.20482	-0.124905	0.013636	-0.046983	-0.032752	0.030139	-0.095421	0.061888	0.034181	-0.001365	0.090499
-0.060387	0.153663	0.224039	-0.131379	0.013636	-0.046983	-0.038153	0.009734	-0.077653	0.056815	0.034246	-0.001101	0.051161
-0.060619	0.121413	0.228359	-0.124389	0.021028	-0.042227	-0.038256	-0.02216	-0.074783	0.065206	0.041702	0.003919	0.053503
-0.059788	0.134396	0.215125	-0.136822	0.010313	-0.046925	-0.037295	-0.008821	-0.089468	0.054174	0.031052	-0.000515	0.051348
-0.060742	0.167856	0.213041	-0.124962	0.013636	-0.042915	-0.038119	0.024995	-0.093002	0.067434	0.034439	0.003759	0.053247
-0.059182	0.17935	0.228377	-0.122384	0.013579	-0.042915	-0.03643	0.036845	-0.079116	0.071413	0.034447	0.004023	0.030689
-0.064339	0.124192	0.255028	-0.129145	0.013636	-0.046983	-0.041457	-0.017957	-0.053916	0.066053	0.034569	0.000219	0.096466
-0.067214	0.137158	0.234672	-0.146047	0.013636	-0.046983	-0.044203	-0.004635	-0.075722	0.050552	0.034633	0.000483	0.050947
-0.065995	0.154589	0.222928	-0.123358	0.013579	-0.042972	-0.042854	0.013152	-0.088916	0.074642	0.034641	0.004758	0.053744
-0.064963	0.152058	0.245365	-0.129832	0.013636	-0.046983	-0.041692	0.010977	-0.06793	0.069569	0.034762	0.001011	0.0352
-0.065115	0.104828	0.238483	-0.113503	0.018449	-0.046983	-0.041715	-0.035897	-0.076262	0.087298	0.03964	0.001275	0.072714
-0.061065	0.136493	0.232657	-0.133213	0.013636	-0.04343	-0.037535	-0.003876	-0.083538	0.068989	0.034892	0.005092	0.066042
-0.062859	0.154154	0.246411	-0.134187	0.022059	-0.046925	-0.0392	0.014141	-0.071235	0.069416	0.043379	0.001861	0.044459
-0.065486	0.139955	0.248322	-0.12353	0.023147	-0.042399	-0.041697	0.000298	-0.070774	0.081474	0.044532	0.006651	0.032936
-0.075637	0.113267	0.256134	-0.129546	0.013636	-0.046983	-0.051718	-0.026034	-0.064413	0.076859	0.035085	0.002331	0.062201
-0.068474	0.165795	0.22505	-0.102101	0.013636	-0.041081	-0.044426	0.02685	-0.096947	0.105705	0.03515	0.008497	0.119876
-0.057426	0.172151	0.232903	-0.109664	0.0055	-0.030882	-0.033248	0.033562	-0.090544	0.099542	0.027078	0.01896	0.047857
-0.019487	0.173344	0.222759	-0.099408	-0.019939	-0.008021	0.00482	0.035111	-0.102139	0.111199	0.001704	0.042085	0.100376
