onset	duration	trial_type
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
0.0	0.0	ssd_stop
0.0	0.0	correctlate_go
8.5	0.31	correct_go
10.37	0.3	correct_go
12.21	0.29	incorrect_go
14.08	0.33	correct_go
15.94	0.38	correct_go
18.200000000000006	0.26	correct_go
20.18	0.33	correct_go
21.9	0.28	correct_go
23.65	0.34	correct_go
25.17	0.02	incorrect_stop
27.15	0.39	correct_go
28.87	0.27	correct_go
31.880000000000006	0.32	correct_go
33.59	0.44	correct_go
35.43	0.35	correct_go
37.53	0.28	correct_go
39.09	0.02	incorrect_stop
41.25	0.3	correct_go
43.27	0.38	correct_go
45.66	0.29	correct_go
47.71	0.28	correct_go
49.93	0.28	correct_go
51.64	0.32	correct_go
53.16	0.02	correct_stop
55.18	0.28	correct_go
57.02	0.38	correct_go
58.82	0.33	correct_go
60.77	0.26	correct_go
62.62	0.38	correct_go
64.43	0.02	incorrect_stop
66.17	0.27	correct_go
68.09	0.29	correct_go
70.05	0.32	correct_go
71.58000000000001	0.02	correct_stop
73.73	0.34	correct_go
75.62	0.26	correct_go
77.34	0.43	correct_go
79.14	0.02	incorrect_stop
81.02000000000002	0.34	correct_go
82.79	0.27	incorrect_go
84.78	0.27	correct_go
86.75	0.02	correct_stop
88.75	0.34	correct_go
90.62	0.43	correct_go
92.42	0.34	correct_go
94.15	0.38	correct_go
96.18	0.02	incorrect_stop
97.99	0.39	correct_go
99.94	0.27	correct_go
101.84	0.34	correct_go
103.56	0.39	correct_go
105.4	0.31	correct_go
107.23	0.39	correct_go
109.38	0.35	correct_go
111.38	0.33	correct_go
112.92	0.02	correct_stop
114.95	0.38	correct_go
116.77	0.31	correct_go
118.57	0.34	correct_go
120.43	0.38	correct_go
122.25	0.02	incorrect_stop
124.9	0.31	correct_go
126.7	0.33	incorrect_go
128.85	0.37	correct_go
130.77	0.31	correct_go
132.94	0.36	correct_go
135.19	0.31	correct_go
137.02	0.51	correct_go
139.63	0.38	correct_go
141.36	0.33	correct_go
142.96	0.02	correct_stop
145.13	0.3	correct_go
146.98000000000005	0.3	correct_go
149.1	0.37	correct_go
151.21	0.31	correct_go
153.16	0.28	correct_go
155.93	0.35	correct_go
157.66	0.39	correct_go
159.45000000000005	0.29	correct_go
161.29	0.02	correct_stop
163.20000000000005	0.29	correct_go
165.35	0.36	correct_go
167.20000000000005	0.29	correct_go
169.21	0.35	correct_go
171.05	0.02	incorrect_stop
172.94	0.32	correct_go
174.81	0.31	correct_go
176.87	0.02	incorrect_stop
179.33	0.31	correct_go
181.57	0.3	correct_go
183.87	0.28	correct_go
185.82	0.31	correct_go
188.56	0.47	correct_go
190.32	0.02	incorrect_stop
192.23	0.37	correct_go
194.15	0.29	correct_go
195.88	0.32	correct_go
197.66	0.3	correct_go
199.63	0.3	incorrect_go
201.7	0.37	correct_go
203.67	0.31	correct_go
205.76	0.33	correct_go
207.51	0.32	correct_go
209.91	0.28	incorrect_go
211.68	0.37	correct_go
213.4	0.36	correct_go
215.27	0.34	correct_go
216.98	0.3	correct_go
218.85	0.34	correct_go
220.74	0.3	correct_go
222.25	0.02	incorrect_stop
224.42	0.3	correct_go
226.51	0.28	correct_go
228.31	0.31	correct_go
230.11	0.28	correct_go
231.88	0.36	correct_go
233.59	0.02	correct_stop
235.68	0.31	correct_go
237.5	0.38	correct_go
239.78	0.02	correct_stop
241.59	0.3	correct_go
243.31	0.39	correct_go
245.2	0.02	incorrect_stop
246.96	0.31	correct_go
248.91	0.38	correct_go
250.83	0.45	correct_go
252.77	0.02	incorrect_stop
255.0	0.29	correct_go
256.72	0.3	correct_go
258.51	0.39	correct_go
260.96	0.4	correct_go
263.23999999999995	0.24	correct_go
264.91	0.02	correct_stop
266.88	0.35	correct_go
268.63	0.27	incorrect_go
270.53	0.29	correct_go
272.29999999999995	0.48	correct_go
274.14	0.37	correct_go
275.92999999999995	0.02	incorrect_stop
277.79	0.35	correct_go
279.64	0.31	correct_go
281.17999999999995	0.02	correct_stop
283.13	0.28	incorrect_go
284.92999999999995	0.27	correct_go
286.72	0.34	correct_go
288.67	0.31	correct_go
290.72	0.34	correct_go
292.46	0.34	correct_go
294.21	0.36	correct_go
295.98	0.02	incorrect_stop
297.73	0.35	correct_go
299.46	0.24	correct_go
301.21	0.3	correct_go
302.98	0.29	correct_go
304.77	0.29	correct_go
306.6	0.27	correct_go
308.4	0.34	correct_go
310.04	0.02	correct_stop
312.26	0.37	correct_go
314.14	0.25	correct_go
315.98	0.31	correct_go
317.7	0.02	incorrect_stop
319.78	0.32	correct_go
321.63	0.38	correct_go
323.73	0.34	correct_go
325.79	0.31	correct_go
327.48	0.02	correct_stop
329.46	0.29	correct_go
331.26	0.38	correct_go
333.38	0.43	correct_go
335.15	0.02	incorrect_stop
336.92999999999995	0.28	correct_go
338.71	0.38	correct_go
340.45	0.56	correct_go
342.0	0.02	incorrect_stop
343.97	0.34	correct_go
345.69	0.33	correct_go
347.42	0.32	correct_go
349.1	0.02	correct_stop
351.96	0.34	correct_go
