trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.0176	0.0857	0.13736	-0.096773	-0.008193	0.00212	0.006712	-0.018891	0.020396	-0.006726	-0.009817	0.005155	0.086875
0.022319	0.096081	0.133422	-0.105596	-0.007105	0.004469	0.011268	-0.008436	0.016487	-0.015635	-0.008526	0.007418	0.029737
0.01808	0.148308	0.139361	-0.106226	-0.004526	0.002693	0.006867	0.043865	0.022455	-0.01635	-0.005743	0.005556	0.066755
0.018702	0.10512	0.13692	-0.101929	0.0	0.001662	0.007327	0.000751	0.020043	-0.012139	-0.001013	0.004438	0.05485
0.027635	0.084321	0.140839	-0.102502	-0.009282	0.003724	0.016097	-0.019974	0.023991	-0.012798	-0.010092	0.006414	0.044051
0.027515	0.096345	0.118902	-0.107716	-0.021199	0.003037	0.015815	-0.007876	0.002083	-0.018097	-0.021805	0.005641	0.04963
0.017609	0.138031	0.121011	-0.09958	-0.010084	-0.002807	0.005747	0.033883	0.00422	-0.010047	-0.010487	-0.00029	0.075601
0.020769	0.1076	0.133365	-0.113961	-0.009339	0.000458	0.008745	0.003526	0.016603	-0.024514	-0.009538	0.002889	0.061994
0.02774	0.072401	0.141647	-0.108289	0.0	0.000917	0.015553	-0.031599	0.024914	-0.018927	5e-06	0.003262	0.063952
0.017155	0.117641	0.122619	-0.10932	-0.00699	-0.000802	0.004806	0.013715	0.005915	-0.020044	-0.006782	0.001456	0.083353
0.017515	0.125148	0.123417	-0.100096	-0.003839	-0.003896	0.005004	0.021296	0.006742	-0.010906	-0.003427	-0.001724	0.022164
0.017742	0.093923	0.12287	-0.098606	0.0	-0.006016	0.005069	-0.009855	0.006224	-0.009501	0.000615	-0.00393	0.038499
0.02771	0.077142	0.131165	-0.09958	-0.009282	-0.004641	0.014874	-0.026563	0.014548	-0.010561	-0.008463	-0.002642	0.045194
0.01388	0.097435	0.106035	-0.092361	-0.00974	-0.005271	0.000882	-0.006196	-0.010553	-0.003428	-0.008717	-0.003358	0.066502
0.011177	0.128352	0.121535	-0.101012	-0.007735	-0.008193	-0.001983	0.024795	0.004976	-0.012165	-0.006509	-0.006366	0.060969
0.011089	0.088781	0.134031	-0.102101	-0.016157	-0.006245	-0.002233	-0.014702	0.017501	-0.013339	-0.014727	-0.004505	0.062155
0.02266	0.076167	0.134166	-0.10107	-0.017131	0.000172	0.009175	-0.027242	0.017665	-0.012394	-0.015498	0.001826	0.03167
0.020904	0.119776	0.134156	-0.108805	-0.014553	0.000115	0.007257	0.016441	0.017684	-0.020215	-0.012716	0.001683	0.054425
0.011071	0.118051	0.128602	-0.103648	-0.011115	0.000115	-0.002738	0.014789	0.012159	-0.015143	-0.009074	0.001596	0.024613
0.019675	0.071933	0.121338	-0.105482	-0.010886	0.000115	0.005703	-0.031255	0.004924	-0.017063	-0.008642	0.00151	0.063786
0.022396	0.084884	0.108389	-0.100841	-0.015814	0.000115	0.008262	-0.01823	-0.007996	-0.012508	-0.013366	0.001424	0.036972
0.01103	0.145912	0.113722	-0.116597	-0.014209	-0.011345	-0.003266	0.042872	-0.002634	-0.028349	-0.011558	-0.010123	0.102878
0.010987	0.101852	0.120747	-0.112414	-0.013465	0.000115	-0.003471	-0.001114	0.00442	-0.024252	-0.01061	0.001251	0.065428
0.015169	0.071708	0.124073	-0.106513	-0.01186	0.000115	0.000548	-0.031184	0.007775	-0.018437	-0.008801	0.001164	0.044202
0.011006	0.096695	0.114544	-0.109263	-0.013694	0.000115	-0.003777	-0.006124	-0.001725	-0.021272	-0.010432	0.001078	0.042679
0.01103	0.121039	0.118537	-0.094767	-0.014897	-0.008995	-0.003915	0.018294	0.002297	-0.006862	-0.011431	-0.008118	0.050011
0.011054	0.088419	0.118058	-0.102502	-0.012662	-0.007334	-0.004053	-0.014252	0.001846	-0.014683	-0.008993	-0.006544	0.043273
0.017649	0.076777	0.116981	-0.100497	-0.010084	-0.006532	0.002379	-0.02582	0.000798	-0.012764	-0.006211	-0.005828	0.024013
0.011073	0.123214	0.117004	-0.103075	-0.009798	-0.007563	-0.004359	0.020691	0.00085	-0.015427	-0.005721	-0.006945	0.056435
0.011093	0.106424	0.119669	-0.11505	-0.009225	-0.007506	-0.004501	0.003975	0.003544	-0.027488	-0.004945	-0.006975	0.030475
0.015032	0.08131	0.129237	-0.104508	-0.011516	-0.005157	-0.000724	-0.021065	0.013141	-0.017032	-0.007032	-0.004712	0.05187
0.016113	0.090559	0.124136	-0.11018	-0.008824	-0.003896	0.000194	-0.011743	0.008069	-0.022789	-0.004137	-0.003537	0.02383
0.011167	0.130728	0.134141	-0.10319	-0.007907	-0.004412	-0.004914	0.0285	0.018103	-0.015885	-0.003016	-0.00414	0.06247
0.011099	0.088157	0.1341	-0.100497	-0.008652	0.000115	-0.005144	-0.013997	0.018091	-0.013278	-0.003557	0.000301	0.049631
0.018351	0.059588	0.128719	-0.103591	-0.009397	0.000115	0.001946	-0.042492	0.012739	-0.016457	-0.004099	0.000215	0.044552
0.011062	0.114275	0.110522	-0.107315	-0.012319	0.000115	-0.005506	0.012269	-0.005429	-0.020267	-0.006817	0.000128	0.085973
0.004302	0.113742	0.109941	-0.1017	-0.012147	-0.010256	-0.012428	0.01181	-0.005981	-0.014738	-0.006442	-0.010329	0.021975
0.00462	0.108564	0.106653	-0.1017	-0.011287	-0.010943	-0.012272	0.006705	-0.00924	-0.014823	-0.005378	-0.011102	0.010134
0.011102	0.082703	0.124098	-0.109263	-0.007964	0.000115	-0.005953	-0.019082	0.008234	-0.022472	-0.001851	-0.000131	0.068938
0.020052	0.062605	0.131638	-0.107601	-0.015011	0.000115	0.002835	-0.039106	0.015803	-0.020896	-0.008695	-0.000217	0.044188
0.013871	0.108438	0.122459	-0.114592	-0.015871	0.000172	-0.003508	0.006801	0.006653	-0.027972	-0.009351	-0.000246	0.068094
0.011075	0.1097	0.124017	-0.109664	-0.01272	0.000115	-0.006466	0.008137	0.00824	-0.02313	-0.005997	-0.00039	0.012716
0.021059	0.092732	0.134047	-0.103419	-0.016902	0.000172	0.003355	-0.008757	0.018299	-0.016971	-0.009975	-0.000419	0.046131
0.027208	0.073987	0.134129	-0.107086	-0.013178	0.007162	0.009342	-0.027429	0.01841	-0.020724	-0.006047	0.006485	0.037526
0.025286	0.118094	0.113465	-0.121181	-0.019481	0.008938	0.007258	0.016752	-0.002225	-0.034904	-0.012147	0.008174	0.086043
0.015112	0.126735	0.121386	-0.119977	-0.015241	0.000172	-0.003078	0.025467	0.005725	-0.033786	-0.007703	-0.000678	0.039137
0.017473	0.100545	0.134097	-0.106226	-0.017131	0.000172	-0.00088	-0.000649	0.018465	-0.020121	-0.00939	-0.000764	0.054911
0.018136	0.065201	0.134102	-0.110122	-0.008594	0.000115	-0.000379	-0.035919	0.018498	-0.024102	-0.000649	-0.000908	0.046912
0.014915	0.11657	0.120622	-0.121524	-0.012032	0.000115	-0.003762	0.015524	0.005047	-0.03559	-0.003883	-0.000994	0.08102
0.016737	0.111246	0.115711	-0.103247	-0.015413	0.000115	-0.002102	0.010274	0.000165	-0.017399	-0.007061	-0.00108	0.030957
0.022207	0.088045	0.124145	-0.104909	-0.011459	-0.003037	0.003205	-0.012854	0.008628	-0.019146	-0.002903	-0.004319	0.044757
0.021238	0.071388	0.130049	-0.103419	-0.008995	0.000115	0.002074	-0.029437	0.014561	-0.017742	-0.000236	-0.001253	0.029731
0.01571	0.111701	0.134069	-0.131437	-0.010657	0.000115	-0.003616	0.01095	0.01861	-0.045846	-0.001694	-0.001339	0.075762
0.016497	0.117994	0.122851	-0.121009	-0.020283	0.000172	-0.002992	0.017317	0.007421	-0.035503	-0.011116	-0.001369	0.035848
0.019533	0.075976	0.128296	-0.118545	-0.014782	-0.006016	-0.000118	-0.024627	0.012895	-0.033125	-0.005412	-0.007643	0.06285
0.023029	0.082094	0.124101	-0.11866	-0.012204	0.007506	0.003216	-0.018435	0.008729	-0.033326	-0.00263	0.005793	0.027959
0.024648	0.126299	0.122669	-0.116654	-0.020684	0.007907	0.004673	0.025843	0.007326	-0.031405	-0.010907	0.006107	0.056757
0.024942	0.111099	0.136377	-0.116482	-0.022861	0.000172	0.004804	0.010717	0.021063	-0.031319	-0.01288	-0.001714	0.038002
0.026939	0.064147	0.127297	-0.112701	-0.016558	0.000172	0.006639	-0.036161	0.012012	-0.027624	-0.006373	-0.001801	0.066829
0.017411	0.095241	0.134093	-0.1445	-0.011918	0.000172	-0.003051	-0.004993	0.018837	-0.059509	-0.00153	-0.001887	0.079217
0.016607	0.089265	0.136934	-0.152922	-0.02034	-0.010027	-0.004017	-0.010895	0.021707	-0.068016	-0.009748	-0.012172	0.03322
0.026405	0.065165	0.124054	-0.137166	-0.023663	0.006818	0.005618	-0.034921	0.008856	-0.052346	-0.012868	0.004586	0.078128
0.030353	0.042443	0.134142	-0.132009	-0.01335	0.003209	0.009404	-0.05757	0.018973	-0.047275	-0.002351	0.000891	0.053408
0.023987	0.088911	0.124087	-0.132754	-0.014897	0.004985	0.002876	-0.011028	0.008947	-0.048105	-0.003694	0.002581	0.066439
0.019024	0.112277	0.119158	-0.11866	-0.010829	0.008881	-0.002249	0.012412	0.004047	-0.034097	0.000577	0.00639	0.052507
0.023676	0.083816	0.121383	-0.122326	-0.013006	0.009282	0.00224	-0.015975	0.006301	-0.037849	-0.001396	0.006705	0.040787
0.018384	0.059786	0.113432	-0.112987	-0.00848	0.007219	-0.003214	-0.039931	-0.001621	-0.028595	0.003334	0.004556	0.051173
0.023039	0.103009	0.118907	-0.130692	-0.014954	0.008422	0.001279	0.003366	0.003882	-0.046386	-0.002937	0.005672	0.075503
0.021923	0.097977	0.121795	-0.11568	-0.022345	0.006188	0.0	-0.001593	0.006799	-0.03146	-0.010124	0.003352	0.030536
0.022934	0.055426	0.134091	-0.10932	-0.015069	0.000172	0.000849	-0.04407	0.019124	-0.025185	-0.002645	-0.00275	0.073008
0.02748	0.081483	0.110919	-0.101528	-0.016329	0.00974	0.005233	-0.017939	-0.004019	-0.017479	-0.003701	0.006731	0.070024
0.024696	0.144607	0.123975	-0.081876	-0.017074	0.003667	0.002287	0.045259	0.009066	0.002087	-0.004242	0.000572	0.102063
0.028898	0.117542	0.133946	-0.067323	-0.027903	0.006245	0.006326	0.018268	0.019066	0.016555	-0.014868	0.003064	0.065638
0.032892	0.076695	0.126437	-0.073568	-0.025096	0.008136	0.010158	-0.022505	0.011586	0.010224	-0.011857	0.004868	0.0619
0.033303	0.103655	0.108602	-0.111154	-0.034435	0.019767	0.010407	0.004529	-0.00622	-0.027448	-0.020993	0.016413	0.096306
0.02812	0.108536	0.106585	-0.094194	-0.032028	0.016845	0.005062	0.009483	-0.008208	-0.010574	-0.018382	0.013405	0.031532
0.033099	0.070968	0.116379	-0.080501	-0.025611	0.00848	0.009878	-0.028011	0.001615	0.003034	-0.011761	0.004953	0.07719
0.028228	0.07971	0.121548	-0.089095	-0.021601	0.008938	0.004845	-0.019195	0.006813	-0.005646	-0.007548	0.005325	0.030181
0.028193	0.121859	0.133993	-0.087319	-0.020913	0.006589	0.004648	0.023028	0.019287	-0.003956	-0.006656	0.00289	0.058829
0.028184	0.097797	0.123909	-0.079813	-0.02395	0.007792	0.004477	-0.00096	0.009232	0.003465	-0.00949	0.004006	0.044405
0.028107	0.076944	0.12794	-0.084798	-0.023663	0.014496	0.004237	-0.021739	0.013292	-0.001606	-0.008999	0.010624	0.035412
0.022453	0.116468	0.100643	-0.072193	-0.019137	0.009454	-0.001579	0.017858	-0.013976	0.010913	-0.004269	0.005496	0.091825
0.028192	0.133532	0.107485	-0.062853	-0.021371	0.004698	0.003998	0.034996	-0.007105	0.020168	-0.0063	0.000653	0.043896
0.014861	0.1216	0.10379	-0.068411	-0.009969	0.007735	-0.009496	0.023138	-0.010771	0.014524	0.005306	0.003604	0.046409
0.02824	0.068226	0.127253	-0.074485	-0.020798	0.006589	0.003721	-0.030162	0.012721	0.008364	-0.00532	0.002372	0.105967
0.033513	0.065618	0.127709	-0.079527	-0.022116	0.019022	0.008832	-0.032696	0.013206	0.003237	-0.006434	0.014718	0.024737
0.028204	0.115068	0.134061	-0.088522	-0.023033	0.020741	0.003361	0.016828	0.019587	-0.005844	-0.007147	0.016351	0.071261
0.028178	0.125801	0.123632	-0.069729	-0.023892	0.016558	0.003172	0.027634	0.009186	0.012863	-0.007803	0.012082	0.041988
0.03403	0.076298	0.113248	-0.069729	-0.011173	0.024179	0.008862	-0.021795	-0.001169	0.012778	0.00512	0.019616	0.083489
0.033169	0.082296	0.089976	-0.091788	0.0	0.020512	0.007839	-0.015723	-0.024412	-0.009367	0.016496	0.015863	0.062331
0.04907	0.085431	0.093753	-0.102273	0.0	0.016329	0.023578	-0.012514	-0.020606	-0.019938	0.0167	0.011594	0.035613
0.028246	0.07074	0.103801	-0.11144	-0.014324	0.007678	0.002591	-0.027131	-0.010529	-0.029191	0.00258	0.002856	0.073612
0.01165	0.074844	0.103883	-0.098033	-0.010943	-0.010141	-0.014167	-0.022953	-0.010418	-0.015869	0.006164	-0.015049	0.050982
0.015334	0.048624	0.122434	-0.092991	-0.004756	-0.001547	-0.010645	-0.0491	0.008162	-0.010913	0.012555	-0.006542	0.065754
0.020262	0.089146	0.103764	-0.089611	-0.013866	0.012662	-0.005879	-0.008504	-0.010479	-0.007619	0.003648	0.007581	0.087419
0.021561	0.152931	0.108999	-0.070474	-0.008193	0.010657	-0.004743	0.055355	-0.005215	0.011433	0.009525	0.00549	0.09372
0.032736	0.108499	0.122982	-0.073797	-0.021199	0.012605	0.00627	0.010997	0.008797	0.008024	-0.003277	0.007351	0.08554
0.029112	0.070364	0.128299	-0.080443	-0.00699	0.013407	0.002484	-0.027064	0.014143	0.001292	0.011135	0.008067	0.065975
0.02719	0.120179	0.12164	-0.092475	-0.016501	0.015355	0.000399	0.022825	0.007513	-0.010825	0.001828	0.009929	0.078896
0.031883	0.120545	0.114168	-0.08623	-0.020684	0.01759	0.00493	0.023265	7e-05	-0.004666	-0.002152	0.012077	0.023582
0.026909	0.072896	0.122082	-0.076261	-0.010256	0.013579	-0.000206	-0.024311	0.008013	0.005217	0.00848	0.00798	0.081837
0.021676	0.098184	0.120007	-0.080271	-0.005271	0.013636	-0.005601	0.001051	0.005967	0.001122	0.013669	0.007951	0.040495
0.030066	0.155103	0.114809	-0.065088	-0.024064	0.014381	0.002626	0.058044	0.000798	0.016219	-0.004921	0.008609	0.100807
0.032553	0.114023	0.120024	-0.065374	-0.021543	0.010313	0.004951	0.017038	0.006042	0.015847	-0.002196	0.004455	0.054782
0.03673	0.079884	0.120421	-0.076834	-0.014209	0.007506	0.008966	-0.017027	0.006468	0.004301	0.005341	0.001562	0.057563
0.021493	0.117882	0.104469	-0.067036	-0.010886	0.00785	-0.006433	0.021045	-0.009455	0.014014	0.008868	0.001819	0.080937
0.014699	0.14681	0.102895	-0.063713	-0.00848	0.002063	-0.01339	0.050046	-0.011	0.017251	0.011478	-0.004054	0.047346
0.028519	0.107016	0.11302	-0.070245	-0.012662	0.009912	0.000268	0.010326	-0.000847	0.010633	0.007499	0.003709	0.079938
0.039321	0.086039	0.125331	-0.068125	-0.010485	0.016272	0.010908	-0.010577	0.011493	0.012668	0.00988	0.009982	0.05339
0.036297	0.108639	0.119429	-0.06675	-0.01673	0.016902	0.007722	0.012097	0.00562	0.013957	0.003838	0.010526	0.038725
0.03776	0.141898	0.125234	-0.059072	-0.026413	0.010199	0.009022	0.04543	0.011454	0.021549	-0.005641	0.003737	0.061527
0.039538	0.09408	0.119426	-0.057811	-0.021371	0.011631	0.010638	-0.002314	0.005675	0.022725	-0.000395	0.005082	0.062154
0.038393	0.081671	0.117103	-0.064515	-0.01335	0.015298	0.009331	-0.01465	0.003381	0.015935	0.007829	0.008663	0.031927
0.031066	0.135301	0.110993	-0.067151	-0.013407	0.007506	0.001842	0.039054	-0.0027	0.013213	0.007976	0.000785	0.076217
0.02828	0.121067	0.11531	-0.053572	-0.01249	0.000802	-0.001107	0.024894	0.001646	0.026707	0.009096	-0.006006	0.039837
0.021568	0.107948	0.107089	-0.067093	-0.008251	-0.002235	-0.007981	0.011849	-0.006546	0.0131	0.013539	-0.009129	0.046201
0.033722	0.076417	0.11291	-0.086116	-0.021772	0.00636	0.004011	-0.019608	-0.000696	-0.006009	0.000222	-0.00062	0.085407
0.042051	0.11125	0.10847	-0.077235	-0.02796	0.015527	0.012177	0.015299	-0.005107	0.002787	-0.005763	0.00846	0.068752
0.041285	0.106959	0.125307	-0.077693	-0.03495	0.017647	0.011249	0.011081	0.011759	0.002243	-0.012549	0.010494	0.030244
0.054118	0.065994	0.12518	-0.06463	-0.032659	0.022173	0.02392	-0.02981	0.011661	0.01522	-0.010055	0.014934	0.071274
0.05412	0.134355	0.108982	-0.054431	-0.03369	0.024465	0.02376	0.038625	-0.004508	0.025333	-0.010882	0.017139	0.096361
0.043399	0.160165	0.115122	-0.045493	-0.026413	0.015183	0.012876	0.064509	0.001661	0.034186	-0.003401	0.007771	0.064921
0.041687	0.114254	0.125265	-0.061306	-0.030309	0.012548	0.011002	0.018672	0.011833	0.018287	-0.007094	0.00505	0.077265
0.041208	0.080692	0.115239	-0.086402	-0.031054	0.015241	0.010361	-0.014816	0.001836	-0.006895	-0.007635	0.007656	0.068968
0.039131	0.136425	0.108332	-0.075115	-0.034779	0.015756	0.008122	0.040991	-0.005042	0.004307	-0.011157	0.008085	0.078267
0.037505	0.131585	0.115286	-0.062051	-0.022403	0.006761	0.006333	0.036224	0.001941	0.017285	0.001423	-0.000996	0.04347
0.042105	0.094265	0.125182	-0.061593	-0.01696	0.015584	0.010771	-0.001022	0.011866	0.017657	0.00707	0.00774	0.064665
0.044804	0.117384	0.107738	-0.063197	-0.021085	0.02097	0.013308	0.022171	-0.00555	0.015968	0.003148	0.01304	0.052962
0.037582	0.1555	0.115255	-0.046295	-0.020455	0.015183	0.005924	0.060361	0.001996	0.032784	0.003982	0.007167	0.073205
0.0376	0.134462	0.125338	-0.0483	-0.018335	0.009454	0.005779	0.039397	0.012108	0.030693	0.006306	0.001351	0.039738
0.027608	0.13392	0.110413	-0.04853	-0.013636	0.006245	-0.004375	0.038929	-0.002788	0.030378	0.011208	-0.001944	0.032561
0.030481	0.114704	0.106174	-0.038961	-0.013235	0.004698	-0.001664	0.019786	-0.006998	0.039861	0.011813	-0.003578	0.036378
0.023969	0.056818	0.125326	-0.059588	-0.021142	0.010943	-0.008339	-0.038026	0.012183	0.019148	0.004109	0.002581	0.1139
0.037466	0.110614	0.117251	-0.082563	-0.027559	0.014037	0.004996	0.015844	0.004137	-0.003912	-0.002104	0.005589	0.103717
0.037503	0.099015	0.112473	-0.066921	-0.02819	0.012089	0.004871	0.004319	-0.000612	0.011644	-0.002531	0.003554	0.032315
0.037589	0.056983	0.115233	-0.06801	-0.019767	0.012605	0.004795	-0.037639	0.002177	0.010469	0.006095	0.003984	0.053629
0.037575	0.081976	0.103083	-0.079068	-0.020054	0.012032	0.004618	-0.012572	-0.009944	-0.000675	0.006012	0.003325	0.047557
0.027202	0.126163	0.097741	-0.068468	-0.016444	0.007448	-0.005917	0.031688	-0.015257	0.00984	0.009825	-0.001346	0.076303
0.023824	0.111132	0.10362	-0.073281	-0.011173	0.007219	-0.009457	0.016731	-0.009349	0.004941	0.0153	-0.001661	0.033288
0.025291	0.059317	0.100415	-0.081589	-0.01673	0.007162	-0.008152	-0.03501	-0.012525	-0.003453	0.009947	-0.001804	0.068636
0.027476	0.097508	0.085527	-0.069271	-0.021944	0.01398	-0.00613	0.003255	-0.027384	0.00878	0.004936	0.004927	0.076513
0.024586	0.127924	0.104934	-0.060905	-0.016272	0.005959	-0.009182	0.033745	-0.007948	0.01706	0.010812	-0.00318	0.071963
0.030102	0.07024	0.112719	-0.06652	-0.015527	0.008594	-0.003828	-0.023865	-0.000134	0.011359	0.01176	-0.000631	0.078835
0.037672	0.055736	0.105536	-0.059874	-0.010943	0.015986	0.00358	-0.038296	-0.007288	0.01792	0.016548	0.006674	0.045508
0.02461	0.115897	0.105202	-0.07076	-0.01186	0.012605	-0.009645	0.021939	-0.007593	0.006948	0.015835	0.003207	0.086808
0.024266	0.116798	0.107838	-0.068239	-0.015986	0.006245	-0.010151	0.022914	-0.004928	0.009383	0.011912	-0.003239	0.015232
0.022977	0.088902	0.111014	-0.073797	-0.019538	0.004927	-0.011602	-0.004908	-0.001723	0.00374	0.008564	-0.004644	0.041461
0.027711	0.057008	0.108832	-0.061135	-0.013808	0.007792	-0.007031	-0.036728	-0.003877	0.016316	0.014497	-0.001865	0.05736
0.030539	0.098289	0.096761	-0.060905	-0.01272	0.009454	-0.004365	0.004627	-0.015919	0.01646	0.015789	-0.000289	0.058781
0.025223	0.14059	0.102532	-0.056666	-0.01547	0.0055	-0.009843	0.047002	-0.010119	0.020614	0.013243	-0.00433	0.062938
0.037602	0.104193	0.105773	-0.059416	-0.017991	0.007907	0.002374	0.010678	-0.006849	0.017778	0.010925	-0.002009	0.058717
0.037627	0.063757	0.109446	-0.067666	-0.016788	0.006875	0.002236	-0.029684	-0.003147	0.009442	0.012332	-0.003127	0.053284
0.025441	0.107315	0.100074	-0.059129	-0.010943	0.00212	-0.010112	0.013948	-0.01249	0.017893	0.01838	-0.007969	0.081816
0.01422	0.134986	0.101337	-0.070989	-0.011287	0.004469	-0.021495	0.041693	-0.011198	0.005948	0.01824	-0.005706	0.052855
0.030035	0.10694	0.102017	-0.062281	-0.022231	0.008938	-0.005842	0.013721	-0.010489	0.01457	0.0075	-0.001323	0.065591
0.037553	0.078507	0.11247	-0.074714	-0.022403	0.017418	0.001513	-0.014638	-7e-06	0.002051	0.007531	0.00707	0.064804
0.027678	0.069938	0.119088	-0.072708	-0.01186	0.010141	-0.008524	-0.023134	0.00664	0.003972	0.018278	-0.000293	0.042363
0.023411	0.129394	0.109858	-0.066119	-0.01484	0.012949	-0.012953	0.036396	-0.002561	0.010475	0.015501	0.002429	0.083754
0.023447	0.099491	0.115285	-0.048186	-0.019251	0.003953	-0.013079	0.006567	0.002895	0.028322	0.011294	-0.006654	0.062715
0.027598	0.070588	0.125348	-0.053858	-0.019939	0.0055	-0.009091	-0.022262	0.012987	0.022565	0.01081	-0.005193	0.050017
0.022176	0.11565	0.098559	-0.061593	-0.014725	0.005099	-0.014675	0.022874	-0.013773	0.014744	0.016227	-0.00568	0.088923
0.02528	0.13127	0.102955	-0.063197	-0.020626	0.011746	-0.011733	0.038568	-0.009348	0.013054	0.01053	0.00088	0.03547
0.037473	0.100058	0.10857	-0.059931	-0.030653	0.014381	0.000297	0.007429	-0.003704	0.016235	0.000706	0.003429	0.06292
0.04077	0.064808	0.11526	-0.065776	-0.026872	0.01971	0.003432	-0.027747	0.003015	0.010304	0.004691	0.008672	0.058288
0.037518	0.117229	0.108729	-0.061822	-0.02458	0.027387	1.8e-05	0.024748	-0.003487	0.014172	0.007187	0.016262	0.074354
0.02754	0.129224	0.115263	-0.058155	-0.022002	0.014553	-0.010122	0.036817	0.003076	0.017753	0.009968	0.003342	0.045157
0.031884	0.096214	0.11516	-0.059817	-0.023434	0.011918	-0.005941	0.003881	0.003002	0.016006	0.00874	0.00062	0.042456
0.037687	0.079851	0.117921	-0.063197	-0.016272	0.012605	-0.0003	-0.012408	0.005791	0.01254	0.016105	0.001221	0.034726
0.032142	0.102441	0.111057	-0.08686	-0.028132	0.012147	-0.006007	0.010256	-0.001044	-0.011209	0.004449	0.000677	0.066398
0.03739	0.096418	0.100314	-0.068812	-0.031455	0.008652	-0.000921	0.004306	-0.011758	0.006754	0.00133	-0.002905	0.043714
0.037526	0.059362	0.114358	-0.066463	-0.024293	0.008881	-0.000948	-0.032676	0.002315	0.009017	0.008695	-0.002762	0.059736
0.031533	0.080235	0.097088	-0.069672	-0.02097	0.014209	-0.007103	-0.011729	-0.014926	0.005722	0.012222	0.00248	0.054486
0.027585	0.126456	0.09695	-0.064916	-0.022345	0.011516	-0.011213	0.034566	-0.015035	0.010393	0.01105	-0.0003	0.058007
