onset	duration	trial_type
0.0	0.0	ssd_stop
0.0	0.0	correctlate_go
0.0	0.0	incorrectlate_go
0.0	0.0	noresp_go
8.51	0.78	correct_go
10.4	0.32	correct_go
12.260000000000002	0.34	correct_go
13.99	0.02	correct_stop
15.83	0.31	correct_go
17.72	0.33	correct_go
19.69	0.34	correct_go
21.49	0.02	correct_stop
23.22	0.39	correct_go
25.17	0.37	correct_go
27.03	0.36	correct_go
29.15	0.3	correct_go
31.11	0.35	correct_go
33.52	0.02	incorrect_stop
35.32	0.59	correct_go
37.24	0.32	correct_go
39.16	0.3	correct_go
41.04	0.34	correct_go
42.79	0.39	correct_go
44.72	0.02	correct_stop
46.51	0.36	correct_go
48.75	0.4	correct_go
50.57	0.35	correct_go
52.55	0.33	correct_go
54.31	0.02	correct_stop
56.09	0.31	correct_go
58.09	0.29	correct_go
60.13	0.38	correct_go
61.84	0.42	correct_go
64.08	0.34	correct_go
65.85000000000001	0.36	correct_go
67.57000000000001	0.02	incorrect_stop
69.47	0.35	correct_go
71.19000000000003	0.34	correct_go
73.02000000000002	0.36	correct_go
75.27000000000002	0.35	correct_go
77.24000000000002	0.36	correct_go
79.06	0.37	correct_go
80.93	0.34	correct_go
82.68	0.3	correct_go
84.68	0.3	correct_go
86.67	0.36	correct_go
88.42	0.32	correct_go
90.15	0.32	correct_go
91.96	0.35	correct_go
93.67	0.36	correct_go
95.41	0.02	incorrect_stop
97.31	0.35	correct_go
99.15	0.31	correct_go
100.86	0.34	correct_go
102.6	0.02	correct_stop
104.47	0.37	correct_go
106.25	0.35	correct_go
107.97	0.35	correct_go
109.69	0.02	correct_stop
111.47	0.31	correct_go
113.37	0.37	correct_go
115.39	0.39	correct_go
117.3	0.02	incorrect_stop
119.06	0.37	correct_go
120.93	0.31	correct_go
123.0	0.42	correct_go
124.99	0.35	correct_go
126.85	0.38	correct_go
128.71	0.31	correct_go
130.46	0.02	correct_stop
132.28	0.34	correct_go
134.04	0.36	correct_go
135.83	0.36	correct_go
137.58	0.35	correct_go
139.37	0.3	correct_go
141.15	0.27	correct_go
143.47	0.32	correct_go
145.56	0.34	correct_go
147.48000000000005	0.02	incorrect_stop
150.31	0.38	correct_go
152.41	0.36	correct_go
154.17000000000004	0.02	correct_stop
155.93	0.36	correct_go
157.83	0.32	correct_go
159.57	0.46	correct_go
161.49	0.36	correct_go
163.24	0.34	correct_go
165.33	0.02	incorrect_stop
168.08	0.44	correct_go
170.16	0.37	correct_go
171.88	0.51	correct_go
173.6	0.33	correct_go
175.36	0.02	incorrect_stop
177.17000000000004	0.35	incorrect_go
179.1	0.32	correct_go
180.92	0.33	correct_go
182.72	0.35	correct_go
184.53	0.31	correct_go
186.48	0.29	correct_go
188.33	0.36	correct_go
190.2	0.36	correct_go
191.97	0.02	correct_stop
193.7	0.38	correct_go
196.02	0.37	correct_go
198.74	0.31	correct_go
200.44	0.34	correct_go
202.44	0.34	correct_go
204.38	0.38	correct_go
206.11	0.34	correct_go
207.95	0.02	incorrect_stop
209.72	0.28	correct_go
211.49	0.29	correct_go
213.64	0.38	correct_go
215.96	0.02	correct_stop
217.84	0.35	correct_go
220.03	0.38	correct_go
221.96	0.26	correct_go
223.78	0.02	correct_stop
225.55	0.37	correct_go
227.47	0.35	correct_go
229.2	0.34	correct_go
231.07	0.32	correct_go
232.84	0.02	incorrect_stop
234.67	0.32	correct_go
236.52	0.36	correct_go
238.43	0.28	correct_go
240.18	0.02	incorrect_stop
241.91	0.35	correct_go
243.87	0.34	correct_go
245.65	0.34	correct_go
247.55	0.31	correct_go
249.38	0.02	correct_stop
251.11	0.34	correct_go
253.02	0.35	correct_go
254.81	0.33	correct_go
256.54	0.35	correct_go
258.33	0.35	correct_go
260.1	0.34	correct_go
261.87	0.4	correct_go
263.67	0.31	correct_go
265.4	0.34	correct_go
267.28	0.02	incorrect_stop
269.29	0.38	correct_go
271.36	0.34	correct_go
273.23	0.35	correct_go
275.42999999999995	0.29	correct_go
277.48	0.33	correct_go
279.22	0.02	incorrect_stop
280.95	0.41	correct_go
283.14	0.36	correct_go
285.12	0.3	correct_go
286.87	0.32	correct_go
288.78	0.34	correct_go
290.54	0.37	correct_go
292.5	0.33	correct_go
294.42999999999995	0.33	correct_go
296.42	0.02	correct_stop
298.22	0.35	correct_go
300.02	0.35	correct_go
301.79	0.02	correct_stop
303.7399999999999	0.35	correct_go
305.52	0.35	correct_go
307.5499999999999	0.02	incorrect_stop
309.29	0.34	correct_go
311.11	0.35	correct_go
313.42999999999995	0.32	incorrect_go
315.32	0.3	correct_go
317.14	0.02	correct_stop
318.89	0.37	correct_go
320.76	0.36	correct_go
322.87	0.32	correct_go
325.61	0.02	incorrect_stop
327.39	0.43	correct_go
329.11	0.42	correct_go
330.95	0.34	correct_go
332.85	0.39	correct_go
335.0499999999999	0.32	correct_go
336.81	0.02	correct_stop
338.5499999999999	0.35	correct_go
340.34	0.34	correct_go
342.17	0.35	correct_go
344.28	0.33	correct_go
346.03	0.34	correct_go
348.1	0.31	correct_go
