trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.01209	0.015813	0.413228	0.090241	-0.075573	0.007506	-0.009102	-0.039232	-0.040432	-0.07128	0.062925	-0.076966	0.238642
0.011538	0.011366	0.435062	0.133098	-0.1072	0.019022	-0.009599	-0.043915	-0.020693	-0.029462	0.031656	-0.06556	0.101882
0.012215	0.070024	0.434433	0.150631	-0.098549	0.012662	-0.008866	0.014508	-0.023416	-0.012967	0.040666	-0.07203	0.088364
0.015809	0.120139	0.428958	0.163178	-0.09047	0.023491	-0.005216	0.064388	-0.030985	-0.001459	0.049103	-0.061311	0.086634
0.014417	0.06929	0.409187	0.181914	-0.080787	0.032716	-0.006552	0.013304	-0.052851	0.016238	0.059145	-0.052196	0.104863
0.008141	-0.020819	0.460323	0.155329	-0.089496	0.011688	-0.012773	-0.07704	-0.003809	-0.011385	0.050794	-0.073334	0.196671
0.008578	0.004934	0.45558	0.164152	-0.078553	0.038675	-0.01228	-0.051523	-0.010647	-0.003601	0.062096	-0.046457	0.071733
0.024718	0.088078	0.44593	0.181914	-0.114878	0.034893	0.003916	0.031386	-0.022391	0.013122	0.026129	-0.050349	0.159434
-0.000155	0.132165	0.428321	0.193373	-0.085772	0.0322	-0.020901	0.075238	-0.042095	0.023543	0.055594	-0.053152	0.124319
0.007831	0.020171	0.479483	0.116024	-0.074255	0.02521	-0.01286	-0.036991	0.006973	-0.054845	0.067469	-0.060252	0.254792
0.005352	0.004533	0.48208	0.141062	-0.102158	0.027846	-0.015283	-0.052864	0.007475	-0.030846	0.039925	-0.057726	0.069214
0.006765	0.074583	0.453293	0.186842	-0.094595	0.020054	-0.013814	0.01695	-0.023406	0.013896	0.047846	-0.065628	0.1536
0.0069	0.109169	0.460187	0.11293	-0.078954	0.033633	-0.013623	0.051301	-0.018607	-0.061055	0.063846	-0.05216	0.131615
0.015863	0.077131	0.44836	0.157506	-0.056551	0.042915	-0.004604	0.019028	-0.032528	-0.017518	0.086607	-0.042988	0.119378
0.013582	-0.002411	0.489095	0.12565	-0.101242	0.029335	-0.00683	-0.060749	0.006112	-0.050412	0.042275	-0.056678	0.201209
-0.000182	0.016089	0.490341	0.152464	-0.1017	0.032773	-0.020538	-0.042485	0.005264	-0.024637	0.042175	-0.05335	0.06031
0.00665	0.096942	0.460834	0.152178	-0.106284	0.031455	-0.01365	0.038133	-0.026338	-0.025962	0.03795	-0.054778	0.122592
0.012733	0.081835	0.442526	0.173091	-0.096773	0.041138	-0.007511	0.022791	-0.04674	-0.006088	0.047819	-0.045205	0.074498
0.008973	0.011262	0.490781	0.137395	-0.092705	0.042857	-0.011216	-0.048017	-0.00058	-0.042822	0.052246	-0.043596	0.158789
0.020217	-0.006427	0.514111	0.117284	-0.130061	0.055176	8.4e-05	-0.065941	0.020656	-0.063972	0.015248	-0.031387	0.113163
0.022551	0.126173	0.459139	0.17819	-0.117227	0.063484	0.002474	0.066423	-0.036411	-0.004105	0.028441	-0.023189	0.261506
0.016466	0.104616	0.465795	0.20489	-0.087777	0.079412	-0.003555	0.044631	-0.031849	0.021557	0.058249	-0.007371	0.097198
0.016736	0.010356	0.505813	0.13814	-0.113045	0.063025	-0.00323	-0.049864	0.006074	-0.046232	0.03334	-0.023868	0.229149
0.011234	-0.001021	0.513802	0.163637	-0.127655	0.052254	-0.008676	-0.061476	0.011969	-0.021774	0.019088	-0.034749	0.069267
0.021893	0.110976	0.489131	0.140776	-0.131723	0.050879	0.002039	0.050285	-0.014797	-0.045673	0.015379	-0.036234	0.172027
0.013041	0.124372	0.477522	0.132468	-0.110581	0.064687	-0.006757	0.063446	-0.0285	-0.05502	0.036879	-0.022536	0.071607
0.013587	0.040297	0.473591	0.163522	-0.119462	0.057525	-0.006156	-0.020864	-0.034526	-0.025005	0.028357	-0.029808	0.129652
0.021329	-0.007971	0.552073	0.205291	-0.19068	0.059874	0.001642	-0.069367	0.041862	0.015726	-0.042503	-0.027569	0.235142
0.022944	0.093754	0.543095	0.247518	-0.168278	0.063598	0.003313	0.032123	0.030789	0.056914	-0.019742	-0.023955	0.171967
0.013568	0.1189	0.480105	0.185581	-0.109893	0.072307	-0.006007	0.057033	-0.034295	-0.006062	0.039001	-0.015357	0.210113
0.021442	0.059963	0.467787	0.205119	-0.118029	0.07225	0.001922	-0.002139	-0.048708	0.012438	0.031224	-0.015524	0.103329
0.022411	-0.029062	0.551378	0.162434	-0.176127	0.060332	0.002947	-0.091399	0.032789	-0.031286	-0.026516	-0.027552	0.271935
0.020767	0.05613	0.56144	0.219042	-0.199561	0.067781	0.001359	-0.006442	0.040756	0.024283	-0.049591	-0.020213	0.173248
0.02325	0.12686	0.526095	0.200077	-0.141578	0.076433	0.003898	0.064052	0.003317	0.004279	0.00875	-0.011671	0.183258
0.017748	0.120106	0.510384	0.230386	-0.136708	0.054488	-0.001549	0.057063	-0.014489	0.03355	0.013979	-0.033726	0.077817
0.025606	0.026877	0.516082	0.170283	-0.109951	0.08984	0.006365	-0.036401	-0.010885	-0.027592	0.041094	0.001516	0.213435
0.022205	0.014458	0.513481	0.119118	-0.12267	0.081188	0.00302	-0.049055	-0.015581	-0.079796	0.028734	-0.007246	0.081721
0.02024	0.137888	0.540994	0.241674	-0.17246	0.085027	0.001111	0.07414	0.009838	0.041722	-0.020698	-0.003517	0.306658
0.024032	0.11047	0.531814	0.291406	-0.154699	0.068927	0.004958	0.046486	-0.001437	0.090415	-0.002578	-0.019727	0.113339
0.021822	0.028825	0.576688	0.215203	-0.184893	0.085084	0.002804	-0.035394	0.041343	0.013173	-0.032414	-0.00368	0.235678
0.036779	0.019171	0.611479	0.256456	-0.215375	0.08984	0.017817	-0.045283	0.074039	0.053388	-0.062537	0.000966	0.126153
0.031678	0.096339	0.566437	0.210276	-0.184378	0.08984	0.012772	0.03165	0.026903	0.006169	-0.031182	0.000856	0.194661
0.02761	0.134891	0.551731	0.262243	-0.181456	0.089897	0.008759	0.069966	0.010102	0.057097	-0.027901	0.000803	0.105275
0.028151	0.042659	0.597968	0.239324	-0.20002	0.091845	0.009356	-0.022501	0.054245	0.03314	-0.046107	0.002641	0.176911
0.027433	0.023842	0.602578	0.253591	-0.205291	0.084168	0.008694	-0.041553	0.05676	0.046368	-0.051019	-0.005146	0.047895
0.036794	0.135805	0.569073	0.25468	-0.193717	0.092475	0.018111	0.070175	0.021161	0.046418	-0.039087	0.003051	0.173129
0.032837	0.113071	0.5624	0.267858	-0.162376	0.106627	0.014209	0.047206	0.012393	0.058558	-0.007387	0.017092	0.084564
0.030521	0.036477	0.608724	0.192113	-0.205176	0.077407	0.011949	-0.029624	0.056623	-0.018226	-0.049829	-0.012238	0.254183
0.027752	0.00212	0.622725	0.263389	-0.221162	0.084454	0.009236	-0.064216	0.068529	0.052011	-0.065456	-0.005301	0.133427
0.02617	0.124597	0.586681	0.242247	-0.200822	0.081475	0.00771	0.058026	0.030391	0.02983	-0.044758	-0.00839	0.198903
0.029918	0.141685	0.555956	0.2568	-0.177502	0.083996	0.011513	0.074879	-0.002429	0.043345	-0.021079	-0.005979	0.086811
0.026028	0.062559	0.595074	0.305959	-0.177732	0.075688	0.007679	-0.004483	0.034595	0.091465	-0.020951	-0.014397	0.172484
0.031628	0.003745	0.663605	0.249294	-0.21589	0.067724	0.013335	-0.063532	0.101031	0.033761	-0.05875	-0.022471	0.222644
0.026762	0.07715	0.649807	0.306704	-0.201165	0.07374	0.008525	0.009638	0.085139	0.090133	-0.043667	-0.016565	0.160269
0.029538	0.147013	0.626521	0.281781	-0.176185	0.081016	0.011357	0.079266	0.059758	0.064171	-0.018328	-0.009399	0.145823
0.029635	0.095504	0.623654	0.277598	-0.175554	0.082105	0.011509	0.027522	0.054797	0.058949	-0.017339	-0.00842	0.059624
0.026322	0.029458	0.669006	0.289516	-0.187644	0.082162	0.008252	-0.03876	0.098054	0.069829	-0.02907	-0.008473	0.135712
0.01697	0.033514	0.673257	0.26717	-0.197441	0.075917	-0.001044	-0.034939	0.100211	0.046444	-0.038509	-0.014828	0.051159
0.017853	0.133613	0.655268	0.298282	-0.172861	0.091043	-0.000105	0.064925	0.080127	0.076517	-0.01357	0.000188	0.180771
0.029548	0.104174	0.629582	0.265681	-0.200363	0.077521	0.011645	0.035251	0.052347	0.042878	-0.040714	-0.013444	0.13107
0.02716	0.026418	0.663284	0.255253	-0.196238	0.079584	0.009313	-0.042741	0.083954	0.031411	-0.03623	-0.011491	0.128346
0.026869	0.037965	0.665508	0.295131	-0.187472	0.100382	0.009078	-0.031429	0.084084	0.07025	-0.027106	0.009197	0.074662
0.030813	0.123762	0.652166	0.276166	-0.201796	0.100096	0.013078	0.054133	0.068648	0.050247	-0.041071	0.008801	0.132383
0.028555	0.069271	0.664294	0.250153	-0.171429	0.108576	0.010875	-0.000593	0.078681	0.023195	-0.010346	0.01717	0.125478
0.020824	-0.00092	0.687395	0.245455	-0.195379	0.093163	0.0032	-0.071019	0.099688	0.017458	-0.033937	0.001647	0.139473
0.019447	0.072106	0.655971	0.277025	-0.196582	0.103075	0.001879	0.001771	0.066169	0.047989	-0.034782	0.011449	0.143077
0.025862	0.131216	0.643346	0.298683	-0.172689	0.092074	0.00835	0.060646	0.05145	0.068609	-0.01053	0.000338	0.127501
0.027479	0.108724	0.621039	0.30659	-0.196066	0.090241	0.010022	0.037919	0.027048	0.075477	-0.033549	-0.001605	0.075316
0.025201	0.023564	0.6716	0.243679	-0.187586	0.087319	0.0078	-0.047476	0.075515	0.011527	-0.02471	-0.004637	0.202849
0.028551	0.06832	0.640198	0.244997	-0.217896	0.090871	0.011206	-0.002955	0.042018	0.011807	-0.054662	-0.001195	0.110208
0.0202	0.150478	0.628826	0.301204	-0.191024	0.095512	0.002911	0.078967	0.028552	0.066975	-0.027432	0.003336	0.178431
0.025223	0.091335	0.634779	0.242189	-0.204832	0.082162	0.007989	0.019589	0.03241	0.006921	-0.040881	-0.010124	0.145319
0.03136	0.027541	0.656234	0.265852	-0.220818	0.104221	0.014182	-0.04444	0.051771	0.029546	-0.056509	0.011825	0.145236
0.036916	0.073842	0.676617	0.247002	-0.224026	0.111784	0.019794	0.001626	0.070059	0.009657	-0.059358	0.019278	0.098089
0.036981	0.143679	0.634056	0.308882	-0.213083	0.096142	0.019915	0.071227	0.025404	0.070498	-0.048057	0.003526	0.189663
0.031074	0.09223	0.633441	0.330081	-0.198759	0.106054	0.014063	0.019543	0.022694	0.090659	-0.033374	0.013328	0.097621
0.03702	0.029067	0.648947	0.307908	-0.231017	0.107086	0.020065	-0.043855	0.036106	0.067447	-0.065274	0.01425	0.133016
0.037025	0.114703	0.617205	0.328534	-0.222193	0.106799	0.020126	0.041546	0.002269	0.087034	-0.056091	0.013853	0.143333
0.036949	0.15558	0.596156	0.287396	-0.21188	0.104565	0.020106	0.082188	-0.020874	0.044858	-0.04542	0.011509	0.108851
0.028965	0.084798	0.61581	0.282354	-0.218927	0.08921	0.012177	0.01117	-0.003315	0.038777	-0.052108	-0.003956	0.122369
0.02893	0.016273	0.666148	0.279833	-0.202884	0.083938	0.012198	-0.05759	0.044929	0.035217	-0.035707	-0.009338	0.139699
0.063389	0.103359	0.670409	0.290089	-0.225631	0.10445	0.046713	0.029261	0.047095	0.044434	-0.058095	0.011063	0.172507
0.084162	0.143404	0.623015	0.3106	-0.244825	0.137739	0.067542	0.069071	-0.002393	0.063907	-0.076931	0.044242	0.171911
0.075972	0.122007	0.580554	0.306189	-0.244309	0.117743	0.059407	0.047438	-0.046949	0.058457	-0.076056	0.024136	0.093797
0.047891	0.049612	0.630869	0.307506	-0.263102	0.102903	0.031382	-0.025192	0.001272	0.058735	-0.094491	0.009186	0.181291
0.050069	0.081177	0.633586	0.32183	-0.254107	0.105252	0.033616	0.006138	0.001894	0.072021	-0.085137	0.011425	0.05886
0.043729	0.131459	0.619072	0.31421	-0.246372	0.10382	0.027332	0.056185	-0.014714	0.063362	-0.077044	0.009883	0.085785
0.04401	0.096034	0.643282	0.328133	-0.213942	0.11568	0.027668	0.020525	0.007401	0.076246	-0.044255	0.021633	0.110716
0.04217	0.029826	0.725629	0.282869	-0.259664	0.105367	0.025884	-0.045919	0.087654	0.029944	-0.089619	0.01121	0.238795
0.037804	0.045564	0.710989	0.318278	-0.24746	0.095455	0.021574	-0.030416	0.070919	0.064314	-0.077056	0.001188	0.084944
0.037403	0.138326	0.71243	0.312663	-0.243278	0.094252	0.021229	0.062111	0.070266	0.05766	-0.072516	-0.000125	0.104203
0.036866	0.126613	0.692103	0.337358	-0.242418	0.114706	0.020747	0.050163	0.047844	0.081317	-0.071297	0.020219	0.072727
0.034225	0.064629	0.732166	0.268946	-0.235543	0.096715	0.018162	-0.012057	0.085813	0.011866	-0.064064	0.002118	0.186088
0.022639	0.0179	0.735601	0.275421	-0.243622	0.091501	0.006632	-0.059021	0.087153	0.017302	-0.071784	-0.003206	0.079001
0.023114	0.109515	0.748407	0.273645	-0.217094	0.120837	0.007163	0.032359	0.097865	0.014488	-0.044898	0.02602	0.155196
0.039622	0.12924	0.702322	0.267514	-0.213942	0.123759	0.023726	0.051849	0.049685	0.007318	-0.041387	0.028832	0.092969
0.03944	0.067379	0.726087	0.307449	-0.228553	0.111841	0.0236	-0.010247	0.071356	0.046214	-0.05564	0.016804	0.143809
0.039568	0.025176	0.74398	0.276108	-0.241559	0.110581	0.023784	-0.052686	0.087154	0.013834	-0.068287	0.015434	0.100024
0.0396	0.138289	0.692443	0.282411	-0.236632	0.113274	0.023872	0.060192	0.033523	0.019099	-0.063002	0.018016	0.176832
0.039583	0.113925	0.689928	0.273931	-0.223855	0.108862	0.023911	0.035593	0.028913	0.00958	-0.049866	0.013494	0.049296
0.03671	0.055491	0.738431	0.264305	-0.238293	0.108232	0.021093	-0.023076	0.075322	-0.001085	-0.063946	0.012754	0.13136
0.039509	0.048534	0.73842	0.263561	-0.252388	0.107888	0.023948	-0.030269	0.073216	-0.002867	-0.077682	0.0123	0.023017
0.032714	0.145983	0.690617	0.30235	-0.236116	0.101127	0.017209	0.066945	0.023319	0.034883	-0.061052	0.005429	0.205997
0.031925	0.113861	0.694289	0.311288	-0.231188	0.10806	0.016476	0.034588	0.024896	0.042782	-0.055765	0.012252	0.054734
0.02778	0.012813	0.742225	0.241502	-0.254164	0.107487	0.012386	-0.066695	0.070738	-0.028042	-0.078383	0.011569	0.234579
0.020121	0.043711	0.716173	0.282124	-0.259206	0.108576	0.004783	-0.036032	0.042591	0.011541	-0.083066	0.012548	0.105409
0.021863	0.13732	0.701628	0.308824	-0.220933	0.105252	0.006581	0.057341	0.025952	0.037202	-0.044435	0.009114	0.169496
0.029146	0.132801	0.693119	0.279947	-0.223625	0.109378	0.01392	0.052587	0.015348	0.007287	-0.046768	0.01313	0.051461
0.019246	0.034605	0.736925	0.309455	-0.228266	0.109148	0.004075	-0.045844	0.05706	0.035756	-0.051051	0.01279	0.181903
0.024505	0.035287	0.744073	0.275765	-0.245054	0.107831	0.00939	-0.045397	0.062113	0.001027	-0.06748	0.011363	0.058289
0.031173	0.142175	0.697933	0.317877	-0.223797	0.112472	0.016114	0.061255	0.013879	0.042101	-0.045865	0.015894	0.219046
0.031365	0.11328	0.694059	0.336498	-0.205921	0.109148	0.016362	0.032125	0.00791	0.059683	-0.02763	0.01246	0.067711
0.022824	0.038494	0.730814	0.29536	-0.237033	0.113159	0.007876	-0.042896	0.042571	0.017506	-0.058384	0.016361	0.186632
0.022516	0.044861	0.70972	0.308882	-0.220073	0.122384	0.007624	-0.036764	0.019382	0.029989	-0.041065	0.025476	0.06242
0.03192	0.141984	0.708854	0.311976	-0.239897	0.099695	0.017084	0.060124	0.016422	0.032045	-0.060531	0.002677	0.147193
0.03463	0.100509	0.718298	0.311574	-0.218354	0.130634	0.01985	0.018413	0.023771	0.030604	-0.038629	0.033505	0.099779
0.022343	0.019312	0.741599	0.242991	-0.23497	0.113847	0.007618	-0.063019	0.044978	-0.039018	-0.054887	0.016608	0.205785
0.012438	0.048333	0.740959	0.269749	-0.235658	0.114248	-0.002231	-0.034233	0.042243	-0.013298	-0.055216	0.016899	0.063867
0.015007	0.129776	0.736161	0.281609	-0.242132	0.109664	0.000394	0.046975	0.035351	-0.002477	-0.061332	0.012205	0.10881
0.016882	0.112183	0.71251	0.279775	-0.214573	0.115852	0.002325	0.029146	0.009605	-0.00535	-0.033414	0.018283	0.074169
0.019282	0.046983	0.756806	0.287224	-0.22924	0.112185	0.00478	-0.036289	0.051807	0.001061	-0.047723	0.014506	0.134396
0.017705	0.019797	0.765053	0.260123	-0.231933	0.119634	0.003259	-0.06371	0.05796	-0.027079	-0.050057	0.021845	0.069511
0.019678	0.102253	0.747122	0.29261	-0.214458	0.133041	0.005288	0.018511	0.037934	0.004369	-0.032224	0.035142	0.15766
0.026994	0.111862	0.738934	0.279489	-0.238064	0.127884	0.01266	0.027885	0.027652	-0.00979	-0.055471	0.029875	0.061664
0.021083	0.057935	0.74603	0.297136	-0.226605	0.132812	0.006804	-0.026278	0.032653	0.006818	-0.043654	0.034693	0.096634
0.020877	0.020855	0.759025	0.252846	-0.231475	0.137739	0.006654	-0.063593	0.043554	-0.038511	-0.048165	0.03951	0.097481
0.015822	0.132646	0.715507	0.298969	-0.215547	0.132296	0.001655	0.047963	-0.002059	0.006574	-0.031879	0.033957	0.219264
0.022231	0.106473	0.704314	0.308824	-0.202483	0.137739	0.00812	0.021555	-0.015346	0.01539	-0.018456	0.03929	0.068526
0.019464	0.058533	0.723578	0.313121	-0.202369	0.133728	0.005408	-0.02662	0.001823	0.018648	-0.017984	0.035169	0.077321
0.016306	0.020215	0.724037	0.297938	-0.216005	0.13688	0.002306	-0.065174	0.000188	0.002426	-0.031261	0.038211	0.069835
0.019287	0.13223	0.715889	0.335524	-0.211593	0.135218	0.005343	0.046606	-0.010055	0.038974	-0.026491	0.036439	0.161245
0.022965	0.143431	0.696151	0.294787	-0.209359	0.142953	0.009077	0.057572	-0.031887	-0.002802	-0.023898	0.044064	0.078866
0.023415	0.092895	0.696417	0.31908	-0.215833	0.139744	0.009582	0.006801	-0.033716	0.020452	-0.030014	0.040744	0.080902
0.016792	0.013064	0.760466	0.252904	-0.221964	0.120493	0.003015	-0.073266	0.028239	-0.046762	-0.035786	0.021383	0.230402
0.016787	0.112631	0.717235	0.314668	-0.211135	0.135676	0.003066	0.026066	-0.017087	0.013963	-0.024599	0.036456	0.219402
0.019329	0.12754	0.698305	0.352254	-0.201853	0.137911	0.005664	0.04074	-0.038111	0.05051	-0.014958	0.038581	0.079231
0.017196	0.065249	0.719534	0.286422	-0.214745	0.137911	0.003586	-0.021786	-0.018977	-0.01636	-0.027492	0.038471	0.154353
0.002476	0.028898	0.751671	0.291406	-0.194462	0.12416	-0.011078	-0.058372	0.011066	-0.012415	-0.00685	0.02461	0.117258
0.011714	0.118842	0.731272	0.306303	-0.195149	0.125592	-0.001784	0.031336	-0.011428	0.001443	-0.007179	0.025932	0.13443
0.013632	0.137562	0.71358	0.302006	-0.198473	0.125535	0.00019	0.049821	-0.031214	-0.003892	-0.010145	0.025765	0.04503
0.014813	0.08407	0.699187	0.334665	-0.175268	0.134932	0.001426	-0.003906	-0.047702	0.027728	0.013419	0.035052	0.126017
0.005294	0.022852	0.756219	0.292839	-0.199103	0.121696	-0.008037	-0.065359	0.007236	-0.015137	-0.010058	0.021706	0.19662
0.000445	0.04733	0.731895	0.329852	-0.182315	0.130864	-0.01283	-0.041117	-0.019183	0.020838	0.007089	0.030764	0.108602
0.005465	0.152467	0.705337	0.318679	-0.185237	0.134072	-0.007754	0.063785	-0.047835	0.008626	0.004525	0.033862	0.151815
0.007614	0.130355	0.693712	0.335982	-0.181857	0.133098	-0.005549	0.041438	-0.061555	0.02489	0.008264	0.032778	0.054785
0.004795	0.044729	0.747723	0.290891	-0.198988	0.127197	-0.008313	-0.044423	-0.009638	-0.02124	-0.008509	0.026767	0.201905
0.003364	0.053164	0.723035	0.300917	-0.199676	0.129202	-0.009688	-0.036223	-0.036421	-0.012252	-0.008838	0.028662	0.045653
0.005575	0.136305	0.702424	0.329393	-0.193373	0.128457	-0.007421	0.046682	-0.059126	0.015185	-0.002177	0.027807	0.136964
0.0049	0.143317	0.686071	0.349332	-0.187816	0.131437	-0.00804	0.053459	-0.077574	0.034085	0.003739	0.030677	0.04889
0.006759	0.046261	0.757945	0.294844	-0.188389	0.133327	-0.006126	-0.043832	-0.007794	-0.021441	0.003524	0.032456	0.220488
0.002358	0.020371	0.772264	0.282182	-0.202942	0.127598	-0.010471	-0.069957	0.00443	-0.035142	-0.01067	0.026617	0.073359
0.003732	0.144569	0.719067	0.319252	-0.199046	0.13602	-0.009041	0.054005	-0.050861	0.000889	-0.006416	0.034929	0.221868
0.010374	0.109423	0.720023	0.344004	-0.188961	0.134072	-0.002343	0.018624	-0.052	0.024603	0.004028	0.032871	0.074845
0.00121	0.032848	0.745677	0.293927	-0.213541	0.126337	-0.011452	-0.058186	-0.02844	-0.026513	-0.020194	0.025026	0.183294
0.000245	0.074606	0.72688	0.326471	-0.214286	0.138656	-0.012361	-0.016663	-0.049332	0.004992	-0.02058	0.037235	0.10132
0.006442	0.148669	0.699935	0.32269	-0.193431	0.136765	-0.006108	0.057165	-0.078371	0.000173	0.000633	0.035234	0.130354
0.015185	0.105216	0.73353	0.307564	-0.163121	0.145474	0.002691	0.013476	-0.046871	-0.015992	0.031302	0.043833	0.133041
0.003807	0.0219	0.766206	0.277254	-0.216062	0.125019	-0.008632	-0.070075	-0.016289	-0.047341	-0.021281	0.023268	0.217871
-0.000111	0.076454	0.750489	0.293813	-0.204088	0.127827	-0.012494	-0.015756	-0.034101	-0.03182	-0.008948	0.025966	0.101539
0.012197	0.137439	0.714372	0.323034	-0.192113	0.133671	-0.00013	0.044994	-0.072312	-0.003638	0.003385	0.0317	0.15046
0.003869	0.122388	0.694574	0.343717	-0.19492	0.13665	-0.008402	0.029707	-0.094205	0.016006	0.000937	0.034569	0.066276
0.000243	0.025784	0.752518	0.316044	-0.196181	0.127712	-0.011973	-0.067132	-0.038355	-0.012706	3.4e-05	0.025521	0.191224
0.002105	0.101411	0.709196	0.320914	-0.212166	0.122326	-0.010055	0.00826	-0.083772	-0.008874	-0.015592	0.020025	0.143711
0.004679	0.146144	0.699577	0.343431	-0.194233	0.13963	-0.007425	0.052758	-0.095485	0.012604	0.002699	0.037219	0.107326
0.002663	0.058503	0.730613	0.306475	-0.194061	0.133671	-0.009385	-0.035118	-0.066544	-0.025391	0.00323	0.03115	0.158294
-0.006372	0.018481	0.749626	0.312205	-0.187701	0.123129	-0.018365	-0.075376	-0.049625	-0.020699	0.009948	0.020498	0.08782
-0.009078	0.11521	0.719489	0.317877	-0.193029	0.120722	-0.021015	0.021118	-0.081857	-0.016066	0.004979	0.01798	0.141272
-0.005533	0.135575	0.714945	0.330998	-0.175898	0.131952	-0.017414	0.041248	-0.088495	-0.003984	0.022468	0.0291	0.064654
-0.014805	0.04492	0.748923	0.322633	-0.175955	0.13877	-0.02663	-0.049642	-0.056612	-0.013387	0.02277	0.035808	0.147204
-0.017368	0.034322	0.74772	0.313809	-0.185123	0.125764	-0.029138	-0.060476	-0.059909	-0.02325	0.01396	0.022692	0.041415
-0.009111	0.138801	0.741059	0.354489	-0.18306	0.132411	-0.020825	0.043768	-0.068665	0.016391	0.016382	0.029229	0.162498
0.009329	0.137925	0.705587	0.282354	-0.183289	0.120207	-0.002329	0.042657	-0.106231	-0.056782	0.016511	0.016915	0.128588
0.002495	0.113988	0.695251	0.331112	-0.164897	0.107258	-0.009107	0.018485	-0.118662	-0.009063	0.035262	0.003856	0.111007
0.004999	0.016506	0.799862	0.278744	-0.19366	0.126223	-0.006548	-0.079232	-0.016145	-0.06247	0.006857	0.022711	0.291947
-0.0023	0.072309	0.773751	0.302121	-0.181914	0.122728	-0.013791	-0.023665	-0.044351	-0.040131	0.018962	0.019106	0.122914
0.002799	0.134982	0.759189	0.317992	-0.197556	0.126223	-0.008636	0.038773	-0.061007	-0.025299	0.003678	0.022491	0.112884
0.006675	0.117124	0.766039	0.32332	-0.18455	0.128228	-0.004704	0.02068	-0.056252	-0.02101	0.017043	0.024386	0.046333
0.002715	0.019004	0.83068	0.3106	-0.188961	0.133786	-0.008609	-0.077675	0.006295	-0.034769	0.01299	0.029834	0.186521
0.000215	0.10798	0.777974	0.331227	-0.199676	0.133098	-0.011053	0.011065	-0.048506	-0.01518	0.002634	0.029036	0.172133
0.002806	0.126337	0.773206	0.352254	-0.198702	0.143182	-0.008406	0.029187	-0.055368	0.004808	0.003966	0.03901	0.053715
0.002669	0.084338	0.790084	0.36612	-0.184435	0.152751	-0.008487	-0.013047	-0.040584	0.017635	0.018592	0.048469	0.091915
