onset	duration	trial_type
0.0	0.0	incorrectlate_go
0.0	0.0	noresp_go
0.0	0.0	ssd_stop
0.0	0.0	correctlate_go
8.5	0.28	correct_go
10.22	0.3	correct_go
12.04	0.33	incorrect_go
13.75	0.02	incorrect_stop
15.49	0.32	correct_go
17.23	0.4	correct_go
19.18	0.29	correct_go
20.93	0.28	correct_go
22.48	0.02	correct_stop
25.0	0.31	correct_go
27.4	0.37	correct_go
29.46	0.36	correct_go
31.23	0.31	correct_go
33.68	0.4	correct_go
35.83	0.49	correct_go
37.57	0.02	incorrect_stop
39.33	0.37	correct_go
41.35	0.31	correct_go
43.35	0.36	correct_go
45.0	0.02	correct_stop
46.94	0.38	correct_go
48.86	0.28	correct_go
50.59	0.29	correct_go
53.1	0.25	correct_go
55.22	0.02	incorrect_stop
57.18	0.35	correct_go
58.95	0.26	correct_go
60.8	0.34	correct_go
62.69	0.02	correct_stop
64.69	0.34	correct_go
66.66	0.28	correct_go
68.71000000000001	0.32	correct_go
70.63000000000002	0.34	correct_go
72.44000000000003	0.02	incorrect_stop
74.35000000000002	0.31	correct_go
76.12	0.31	correct_go
77.84	0.36	correct_go
79.36	0.02	correct_stop
81.32000000000002	0.25	correct_go
83.14	0.45	correct_go
85.31	0.34	correct_go
87.04	0.45	correct_go
89.01	0.32	correct_go
90.86	0.33	correct_go
92.9	0.38	correct_go
94.67	0.27	correct_go
96.84	0.33	correct_go
99.14	0.33	correct_go
101.04	0.37	correct_go
102.98	0.02	incorrect_stop
105.24	0.41	correct_go
107.1	0.38	correct_go
109.17	0.37	correct_go
110.92	0.37	correct_go
112.75	0.36	correct_go
114.37	0.02	correct_stop
116.34	0.36	correct_go
118.41	0.4	correct_go
120.12	0.34	correct_go
121.86	0.36	correct_go
123.75	0.02	incorrect_stop
125.46	0.36	correct_go
127.76	0.33	correct_go
129.82	0.33	correct_go
131.67	0.28	correct_go
133.52	0.29	correct_go
135.42000000000002	0.31	correct_go
137.27	0.29	correct_go
138.78	0.02	correct_stop
140.79	0.37	correct_go
142.81	0.39	correct_go
144.6	0.32	correct_go
146.37	0.38	correct_go
148.4	0.32	correct_go
150.42000000000004	0.32	correct_go
152.21	0.33	correct_go
154.14	0.36	correct_go
156.18	0.38	correct_go
157.92000000000004	0.02	incorrect_stop
159.68	0.36	correct_go
161.78	0.29	correct_go
163.9	0.36	correct_go
165.63	0.35	correct_go
167.42000000000004	0.32	correct_go
169.49	0.02	correct_stop
171.42000000000004	0.39	correct_go
173.16	0.3	correct_go
175.49	0.37	correct_go
177.84	0.3	correct_go
179.69	0.02	incorrect_stop
181.43	0.32	correct_go
183.17	0.3	correct_go
184.69	0.02	correct_stop
186.65	0.34	correct_go
188.37	0.28	incorrect_go
190.39	0.3	incorrect_go
192.44	0.43	correct_go
194.15	0.02	incorrect_stop
196.2	0.36	correct_go
197.83	0.02	correct_stop
199.97	0.35	correct_go
202.03	0.39	correct_go
203.82	0.36	correct_go
205.67	0.32	correct_go
207.39	0.39	correct_go
209.46	0.37	correct_go
211.37	0.02	incorrect_stop
213.74	0.42	correct_go
215.61	0.35	correct_go
217.73	0.42	correct_go
219.52	0.34	correct_go
221.42	0.29	correct_go
223.15	0.34	correct_go
225.06	0.3	correct_go
226.82	0.37	correct_go
228.41	0.02	correct_stop
230.41	0.36	correct_go
232.46	0.45	correct_go
234.19	0.02	incorrect_stop
236.12	0.37	correct_go
237.9	0.33	correct_go
239.64	0.32	correct_go
241.16	0.02	correct_stop
243.09	0.36	correct_go
245.56	0.3	correct_go
247.59	0.44	correct_go
249.61	0.37	correct_go
251.34	0.02	incorrect_stop
253.43	0.44	correct_go
255.13	0.38	correct_go
256.89	0.32	correct_go
258.43	0.02	correct_stop
260.36	0.36	correct_go
262.21	0.4	correct_go
264.13	0.02	incorrect_stop
265.96	0.35	correct_go
267.76	0.3	correct_go
270.77	0.61	correct_go
273.04999999999995	0.29	incorrect_go
274.94	0.32	correct_go
276.69	0.36	correct_go
278.86	0.34	correct_go
280.64	0.31	correct_go
282.36	0.34	correct_go
284.0499999999999	0.02	correct_stop
286.0	0.36	correct_go
287.76	0.33	correct_go
290.03	0.35	correct_go
291.89	0.29	correct_go
293.88	0.02	incorrect_stop
295.6	0.36	correct_go
297.46	0.26	correct_go
299.33	0.38	correct_go
301.13	0.34	correct_go
302.91	0.32	correct_go
304.4899999999999	0.02	correct_stop
306.52	0.37	correct_go
308.2999999999999	0.33	correct_go
310.12	0.31	correct_go
312.12	0.32	correct_go
314.04	0.47	correct_go
315.81	0.4	correct_go
318.2399999999999	0.35	correct_go
320.23	0.37	correct_go
322.13	0.32	correct_go
323.88	0.45	correct_go
325.7999999999999	0.38	correct_go
327.57	0.02	incorrect_stop
329.39	0.35	correct_go
331.2	0.3	correct_go
333.17	0.34	correct_go
335.51	0.3	correct_go
337.69	0.35	correct_go
339.47	0.02	incorrect_stop
341.4	0.38	correct_go
343.85	0.4	correct_go
345.65	0.32	correct_go
347.5	0.29	correct_go
349.2399999999999	0.34	correct_go
351.19	0.27	correct_go
