onset	duration	trial_type
6.5	2.9	cue
9.77	1.9	2_back_place
12.27	1.9	2_back_place
14.77	1.9	2_back_place
17.28	1.9	2_back_place
19.78	1.9	2_back_place
22.3	1.9	2_back_place
24.8	1.9	2_back_place
27.3	1.9	2_back_place
29.8	1.9	2_back_place
32.31	1.9	2_back_place
34.81	2.9	cue
37.83	1.9	2_back_negface
40.33	1.9	2_back_negface
42.83	1.9	2_back_negface
45.34	1.9	2_back_negface
47.84	1.9	2_back_negface
50.34	1.9	2_back_negface
52.84	1.9	2_back_negface
55.34	1.9	2_back_negface
57.85	1.9	2_back_negface
60.37	1.9	2_back_negface
77.87	2.9	cue
80.87	1.9	0_back_posface
83.39	1.9	0_back_posface
85.89	1.9	0_back_posface
88.41000000000003	1.9	0_back_posface
90.91	1.9	0_back_posface
93.41	1.9	0_back_posface
95.92	1.9	0_back_posface
98.42	1.9	0_back_posface
100.92	1.9	0_back_posface
103.42	1.9	0_back_posface
105.93	2.9	cue
108.93	1.9	2_back_neutface
111.43	1.9	2_back_neutface
113.93	1.9	2_back_neutface
116.43	1.9	2_back_neutface
118.94	1.9	2_back_neutface
121.44	1.9	2_back_neutface
123.94	1.9	2_back_neutface
126.46	1.9	2_back_neutface
128.96	1.9	2_back_neutface
131.47	1.9	2_back_neutface
148.97	2.9	cue
151.97	1.9	0_back_negface
154.47	1.9	0_back_negface
156.97	1.9	0_back_negface
159.48000000000005	1.9	0_back_negface
161.98000000000005	1.9	0_back_negface
164.48000000000005	1.9	0_back_negface
166.98000000000005	1.9	0_back_negface
169.49	1.9	0_back_negface
171.99	1.9	0_back_negface
174.49	1.9	0_back_negface
176.99	2.9	cue
180.01000000000005	1.9	0_back_place
182.53	1.9	0_back_place
185.03	1.9	0_back_place
187.55	1.9	0_back_place
190.06	1.9	0_back_place
192.56	1.9	0_back_place
195.06	1.9	0_back_place
197.56	1.9	0_back_place
200.06	1.9	0_back_place
202.57	1.9	0_back_place
220.07	2.9	cue
223.07	1.9	2_back_posface
225.57	1.9	2_back_posface
228.11	1.9	2_back_posface
230.61	1.9	2_back_posface
233.11	1.9	2_back_posface
235.63	1.9	2_back_posface
238.13	1.9	2_back_posface
240.64	1.9	2_back_posface
243.14	1.9	2_back_posface
245.64	1.9	2_back_posface
248.14	2.9	cue
251.15	1.9	0_back_neutface
253.66	1.9	0_back_neutface
256.17	1.9	0_back_neutface
258.67	1.9	0_back_neutface
261.17	1.9	0_back_neutface
263.67	1.9	0_back_neutface
266.17999999999995	1.9	0_back_neutface
268.67999999999995	1.9	0_back_neutface
271.17999999999995	1.9	0_back_neutface
273.67999999999995	1.9	0_back_neutface
