trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.004064	0.164828	0.210922	-0.101012	0.0	0.011975	0.013921	-0.003487	0.027722	0.007193	-0.013207	0.021216	0.10372
-4.6e-05	0.168332	0.18997	-0.097002	0.0	0.014954	0.009786	6.8e-05	0.006812	0.011124	-0.013041	0.023992	0.034665
-0.000143	0.177621	0.174823	-0.080271	-0.005099	0.011173	0.009664	0.009408	-0.008294	0.027775	-0.017973	0.020008	0.046883
0.002765	0.173915	0.168923	-0.07775	-0.003209	0.000974	0.012546	0.005754	-0.014153	0.030217	-0.015916	0.009606	0.025264
0.005539	0.124169	0.199375	-0.09408	0.0	0.006704	0.015295	-0.043941	0.01634	0.013808	-0.01254	0.015134	0.105023
0.003088	0.126976	0.175465	-0.101012	-0.006875	0.011688	0.012819	-0.041083	-0.007529	0.006797	-0.019248	0.019915	0.045566
0.002963	0.179919	0.166796	-0.075745	-0.004297	0.010313	0.012669	0.011911	-0.016156	0.031984	-0.016503	0.018337	0.087236
0.004376	0.165523	0.166964	-0.091501	-0.007792	0.001891	0.014057	-0.002434	-0.015947	0.016149	-0.019832	0.009712	0.040126
0.004247	0.129556	0.192687	-0.108977	0.0	0.009397	0.013903	-0.038349	0.009817	-0.001406	-0.011873	0.017015	0.09042
0.005371	0.170962	0.16821	-0.107315	0.0	0.014954	0.015002	0.003108	-0.014619	0.000176	-0.011706	0.022369	0.073307
0.004233	0.22572	0.164894	-0.07924	-0.006589	0.006589	0.013839	0.057917	-0.017894	0.028172	-0.018128	0.013801	0.096762
0.005729	0.187025	0.179821	-0.097517	-0.003782	0.00487	0.01531	0.019273	-0.002925	0.009816	-0.015154	0.01188	0.075017
-0.000181	0.157918	0.1888	-0.101012	0.0	0.000172	0.009375	-0.009782	0.006095	0.006242	-0.011205	0.006979	0.054446
0.002468	0.184009	0.156592	-0.095111	-0.004183	0.008537	0.011999	0.01636	-0.026072	0.012063	-0.015221	0.015141	0.077048
0.002429	0.176518	0.148731	-0.085313	-0.006131	-0.000115	0.011935	0.00892	-0.033892	0.021782	-0.017003	0.006286	0.033192
0.002551	0.155675	0.172806	-0.094653	-0.003552	0.007964	0.012032	-0.011872	-0.009776	0.012363	-0.014257	0.014162	0.062492
0.002654	0.14286	0.172082	-0.101012	-0.007334	0.005672	0.01211	-0.024636	-0.010458	0.005925	-0.017872	0.011667	0.024492
0.002861	0.181439	0.155164	-0.084683	-0.004412	0.003724	0.012292	0.013995	-0.027335	0.022174	-0.014783	0.009516	0.074204
0.005078	0.166988	0.15515	-0.083652	-0.009626	-0.002005	0.014484	-0.000405	-0.027308	0.023126	-0.01983	0.003585	0.027131
0.003509	0.142373	0.173721	-0.101012	-0.004927	0.000458	0.01289	-0.024969	-0.008696	0.005687	-0.014964	0.005845	0.066154
0.00244	0.17626	0.141149	-0.096372	-0.006646	0.00361	0.011796	0.008969	-0.041227	0.010247	-0.016517	0.008794	0.075828
0.001985	0.210183	0.145292	-0.093163	0.0	0.001089	0.011316	0.042943	-0.037042	0.013377	-0.009704	0.00607	0.049321
0.002987	0.166875	0.178927	-0.095283	0.0	0.003151	0.012293	-0.000313	-0.003366	0.011178	-0.009537	0.007929	0.081594
-0.000266	0.164582	0.172131	-0.101012	-0.004412	-0.001318	0.009015	-0.002555	-0.010121	0.00537	-0.013782	0.003257	0.025092
-0.000235	0.199323	0.155206	-0.083881	-0.005386	0.003667	0.009021	0.032237	-0.027005	0.022421	-0.014589	0.008039	0.071847
-0.000282	0.192041	0.164224	-0.095283	-0.006303	-5.7e-05	0.008949	0.025006	-0.017946	0.01094	-0.015339	0.004113	0.030347
-0.000159	0.142527	0.186349	-0.101012	0.0	0.005042	0.009047	-0.024457	0.004221	0.005132	-0.008869	0.009009	0.086712
-0.000188	0.158383	0.16726	-0.101012	0.0	0.00361	0.008993	-0.008549	-0.014827	0.005052	-0.008703	0.007374	0.036224
-0.000198	0.18411	0.16721	-0.101012	-0.003037	0.000802	0.008958	0.017229	-0.014836	0.004973	-0.011573	0.004363	0.030888
-0.000226	0.185118	0.179454	-0.09534	-0.004584	0.001146	0.008905	0.018288	-0.002551	0.010566	-0.012953	0.004504	0.01988
-0.000156	0.146937	0.195906	-0.104851	0.0	0.003667	0.00895	-0.019842	0.013942	0.000976	-0.008202	0.006822	0.069203
-0.000204	0.187926	0.161202	-0.101012	0.0	-0.000573	0.008877	0.021199	-0.02072	0.004735	-0.008035	0.002379	0.082791
-0.000131	0.198767	0.168823	-0.097002	0.0	0.002349	0.008925	0.032091	-0.013058	0.008666	-0.007868	0.005099	0.024584
-0.000105	0.166627	0.188998	-0.111956	0.0	0.00424	0.008926	2e-06	0.007158	-0.006367	-0.007701	0.006787	0.067041
-0.000103	0.132965	0.177371	-0.111899	0.0	0.001719	0.008903	-0.033609	-0.004428	-0.006389	-0.007535	0.004063	0.047541
-0.000158	0.193285	0.14887	-0.101012	0.0	0.005672	0.008823	0.026762	-0.032888	0.004418	-0.007368	0.007813	0.101826
-0.000161	0.204738	0.148864	-0.101012	0.0	0.003667	0.008794	0.038267	-0.032852	0.004339	-0.007201	0.005605	0.013212
-0.000161	0.184485	0.171606	-0.101012	0.0	0.001203	0.008769	0.018065	-0.010069	0.00426	-0.007034	0.002938	0.045145
-0.000151	0.135291	0.1863	-0.113045	0.0	0.001146	0.008754	-0.031078	0.004666	-0.007853	-0.006867	0.002678	0.074449
0.002093	0.167358	0.167904	-0.111326	0.0	0.004985	0.010973	0.00104	-0.013689	-0.006213	-0.0067	0.006315	0.057557
-0.000271	0.191204	0.153087	-0.095856	-0.004125	-0.000516	0.008584	0.024937	-0.028465	0.009178	-0.010659	0.000611	0.062927
-0.00029	0.172624	0.173957	-0.093106	-0.004183	-0.001604	0.00854	0.006409	-0.007553	0.011849	-0.01055	-0.00068	0.042869
-0.000166	0.131335	0.176869	-0.10806	0.0	0.000516	0.008639	-0.034829	-0.0046	-0.003185	-0.0062	0.001237	0.062875
-0.000151	0.180236	0.155003	-0.093106	0.0	0.001719	0.008629	0.014123	-0.026425	0.01169	-0.006033	0.002237	0.084882
-0.000133	0.183936	0.178551	-0.093106	0.0	0.006589	0.008622	0.017874	-0.002836	0.011611	-0.005866	0.006904	0.031516
-0.000131	0.155566	0.202702	-0.118373	0.0	0.00063	0.008599	-0.010445	0.021356	-0.013735	-0.005699	0.000742	0.079773
-0.000141	0.150904	0.188803	-0.107258	0.003896	0.003667	0.008564	-0.015055	0.007499	-0.0027	-0.001636	0.003577	0.034321
-0.000155	0.207954	0.162553	-0.097918	-0.003209	0.003438	0.008525	0.042046	-0.01871	0.006561	-0.008575	0.003145	0.097865
-0.000116	0.179965	0.172206	-0.099408	0.0	0.002235	0.008539	0.014108	-0.009016	0.004992	-0.005199	0.001739	0.042831
-0.000144	0.130919	0.199119	-0.117456	0.0	0.001948	0.008486	-0.034887	0.017938	-0.013136	-0.005032	0.001249	0.091987
-0.000219	0.160159	0.1734	-0.105252	0.0	-0.000172	0.008386	-0.005595	-0.00774	-0.001011	-0.004865	-0.001074	0.067534
-9.2e-05	0.209869	0.156566	-0.093106	0.0	0.010256	0.008488	0.044166	-0.024532	0.011056	-0.004698	0.009151	0.086371
-0.000271	0.198298	0.165411	-0.102044	-0.00361	0.002521	0.008284	0.032646	-0.015646	0.002039	-0.008141	0.001214	0.038295
-0.000163	0.176792	0.189795	-0.117399	0.0	0.002464	0.008367	0.011191	0.008779	-0.013396	-0.004364	0.000954	0.062598
-0.000136	0.139546	0.196912	-0.118774	0.0	0.000688	0.008369	-0.026004	0.015937	-0.01485	-0.004198	-0.001025	0.04714
-0.000145	0.143286	0.17348	-0.108003	0.0	0.000573	0.008335	-0.022212	-0.007454	-0.004158	-0.004031	-0.001343	0.036681
-9.2e-05	0.179888	0.166807	-0.093106	-0.003438	0.010084	0.008363	0.014441	-0.014085	0.01066	-0.007302	0.007965	0.067628
-0.000148	0.182072	0.18716	-0.093106	-0.004354	0.002922	0.008282	0.016676	0.006309	0.01058	-0.008051	0.0006	0.029642
-6.1e-05	0.134396	0.207446	-0.119748	0.0	0.007563	0.008344	-0.030949	0.026636	-0.016141	-0.00353	0.005038	0.099148
-0.000107	0.153833	0.193053	-0.116253	0.0	0.004641	0.008273	-0.011461	0.012284	-0.012725	-0.003363	0.001914	0.039476
-0.000174	0.18265	0.191443	-0.11293	0.0	0.001948	0.008181	0.017408	0.010715	-0.009482	-0.003197	-0.000982	0.035744
-0.000208	0.193058	0.188224	-0.111555	0.0	-0.000229	0.008122	0.027867	0.007538	-0.008186	-0.00303	-0.003362	0.016761
-0.000162	0.161575	0.203591	-0.117399	0.0	0.006532	0.008143	-0.003565	0.022946	-0.014109	-0.002863	0.003196	0.057896
-0.000203	0.191074	0.177874	-0.11293	-0.003037	0.006875	0.008077	0.025985	-0.00273	-0.009719	-0.005733	0.003336	0.062107
-0.000241	0.188825	0.179948	-0.117399	-0.003552	0.005672	0.008014	0.023787	-0.000615	-0.014268	-0.006081	0.00193	0.00976
-0.000126	0.163908	0.198507	-0.112873	0.0	0.004813	0.008104	-0.001078	0.017985	-0.009821	-0.002362	0.000868	0.05139
-0.000177	0.137108	0.206448	-0.117399	0.0	0.002636	0.008028	-0.027827	0.025968	-0.014426	-0.002195	-0.001511	0.040641
-0.000194	0.170324	0.195468	-0.097918	0.0	0.000688	0.007986	0.00544	0.015029	0.004975	-0.002029	-0.003662	0.062913
-0.000195	0.186627	0.18056	-0.110867	-0.003495	-0.000573	0.007959	0.021794	0.000162	-0.008053	-0.005357	-0.005126	0.046663
-0.000265	0.163275	0.212362	-0.117399	-0.00424	0.003839	0.007864	-0.001506	0.032005	-0.014664	-0.005935	-0.000917	0.065425
-0.000111	0.139723	0.224358	-0.117399	0.0	0.005042	0.007993	-0.025007	0.044042	-0.014743	-0.001528	8.3e-05	0.040452
-0.000294	0.196757	0.210357	-0.117399	-0.006761	-0.000917	0.007785	0.032078	0.030083	-0.014823	-0.008122	-0.006079	0.082318
-0.00023	0.202619	0.216124	-0.117399	-0.008709	0.001261	0.007824	0.037991	0.035891	-0.014902	-0.009903	-0.004104	0.015294
-0.000286	0.160782	0.229029	-0.138083	-0.008709	0.000286	0.007743	-0.003795	0.048837	-0.035665	-0.009736	-0.005281	0.073699
-0.000282	0.159766	0.211344	-0.139057	-0.008652	-0.00212	0.007722	-0.004759	0.031193	-0.036718	-0.009513	-0.00789	0.021704
-0.000283	0.192986	0.204112	-0.117399	-0.010657	-0.002464	0.007696	0.028512	0.024002	-0.01514	-0.011351	-0.008437	0.061403
0.00177	0.171113	0.209843	-0.12903	-0.002865	-0.001203	0.009724	0.00669	0.029775	-0.02685	-0.003392	-0.007379	0.047707
-4.2e-05	0.134836	0.233819	-0.144958	0.00487	0.005099	0.007887	-0.029536	0.053792	-0.042857	0.00451	-0.00128	0.088214
-0.000181	0.151051	0.205549	-0.144958	-0.000344	5.7e-05	0.007723	-0.01327	0.025563	-0.042937	-0.000537	-0.006525	0.053574
-0.00025	0.19249	0.196372	-0.114935	-0.008652	-0.002464	0.007629	0.028221	0.016427	-0.012993	-0.008678	-0.009249	0.086335
-0.000204	0.175968	0.20744	-0.119748	-0.008652	-0.00361	0.00765	0.01175	0.027536	-0.017885	-0.008512	-0.010597	0.032836
-0.000156	0.138	0.225504	-0.136708	0.001948	0.002406	0.007673	-0.026167	0.045642	-0.034924	0.002255	-0.004784	0.085381
-0.00435	0.171733	0.209569	-0.14112	-0.000458	0.004183	0.003454	0.007617	0.029748	-0.039416	1.6e-05	-0.00321	0.061363
-0.00021	0.177702	0.203305	-0.122842	-0.002406	0.001261	0.007569	0.013637	0.023525	-0.021217	-0.001765	-0.006335	0.036573
-0.000126	0.162708	0.231427	-0.134129	0.00149	0.001375	0.007628	-0.001305	0.051688	-0.032583	0.002298	-0.006424	0.056549
-0.00013	0.138776	0.216523	-0.136479	0.002005	0.003782	0.007599	-0.025186	0.036825	-0.035012	0.00298	-0.00422	0.043441
-0.004274	0.178852	0.207511	-0.123071	-0.001948	0.004297	0.00343	0.014941	0.027855	-0.021684	-0.000806	-0.003908	0.068832
-0.000192	0.183998	0.207469	-0.123644	-0.00212	-0.000859	0.007487	0.020138	0.027854	-0.022336	-0.000812	-0.009266	0.01442
-0.000226	0.151387	0.223475	-0.126165	-0.002865	0.000172	0.007428	-0.012421	0.043901	-0.024936	-0.00139	-0.008438	0.052401
-0.00021	0.129218	0.204182	-0.126853	-0.004354	0.001432	0.007419	-0.034539	0.024649	-0.025704	-0.002712	-0.007381	0.044477
-0.002903	0.186284	0.182494	-0.117284	-0.001031	0.004068	0.004701	0.022578	0.003002	-0.016214	0.000778	-0.004948	0.094998
-0.000172	0.155478	0.190688	-0.115566	-0.002177	0.000802	0.007407	-0.008177	0.011238	-0.014575	-0.000201	-0.008417	0.04708
-4.9e-05	0.136884	0.22034	-0.141062	0.004927	0.005672	0.007505	-0.02672	0.040931	-0.04015	0.00707	-0.00375	0.081068
-7.6e-05	0.14217	0.197728	-0.125249	0.003209	0.002693	0.007453	-0.021382	0.01836	-0.024417	0.005519	-0.006932	0.045823
-0.0002	0.18846	0.184747	-0.114076	0.00212	0.001318	0.007304	0.024959	0.00542	-0.013323	0.004596	-0.008509	0.071296
-0.010691	0.181601	0.204863	-0.115852	-0.008709	0.011345	-0.003212	0.018151	0.025577	-0.015178	-0.006066	0.001315	0.057216
-0.010494	0.121274	0.208802	-0.121181	-0.002693	0.018277	-0.00304	-0.042125	0.029558	-0.020587	0.000117	0.008044	0.080413
-0.011605	0.163895	0.193785	-0.122441	-0.004756	0.018736	-0.004176	0.000547	0.014582	-0.021926	-0.001779	0.0083	0.062049
-0.016535	0.183213	0.198846	-0.1072	-0.01461	0.010485	-0.009131	0.019917	0.019684	-0.006764	-0.011466	-0.000154	0.058409
-0.01119	0.159775	0.222539	-0.111899	-0.002521	0.010313	-0.003811	-0.00347	0.043418	-0.011542	0.00079	-0.000529	0.067276
-0.009596	0.124098	0.221125	-0.118258	-0.002979	0.013923	-0.002242	-0.039096	0.042045	-0.017981	0.000498	0.002878	0.047784
-0.016507	0.16087	0.202129	-0.120149	-0.011746	0.011058	-0.009179	-0.002273	0.023091	-0.019951	-0.008102	-0.000189	0.07448
-0.016288	0.175847	0.185797	-0.107659	-0.005443	0.019022	-0.008985	0.012755	0.0068	-0.00754	-0.001632	0.007572	0.054878
-0.012025	0.164689	0.204243	-0.101585	-0.00424	0.013293	-0.004747	0.001649	0.025287	-0.001545	-0.000262	0.00164	0.045217
-0.012932	0.128189	0.209001	-0.118602	-0.001719	0.018678	-0.005679	-0.0348	0.030086	-0.018642	0.002426	0.006822	0.063914
-0.011733	0.170994	0.190385	-0.107659	-0.004813	0.010371	-0.004505	0.008056	0.011511	-0.007778	-0.000501	-0.001688	0.082119
-0.012789	0.187746	0.190344	-0.101585	-0.012319	0.009282	-0.005586	0.024859	0.011512	-0.001783	-0.00784	-0.00298	0.03065
-0.013063	0.169283	0.212159	-0.101585	-0.005615	0.017876	-0.005885	0.006448	0.033368	-0.001863	-0.00097	0.005411	0.053902
-0.011875	0.131574	0.209982	-0.125363	-0.002292	0.019824	-0.004722	-0.03121	0.031232	-0.02572	0.00252	0.007157	0.066424
-0.013617	0.186479	0.182245	-0.10594	-0.002406	0.02183	-0.006489	0.023746	0.003536	-0.006376	0.002573	0.00896	0.103184
-0.013557	0.172346	0.188145	-0.101414	-0.002464	0.017704	-0.006454	0.009664	0.009477	-0.001929	0.002682	0.004631	0.027694
-0.01205	0.144799	0.209303	-0.106914	-0.001203	0.018392	-0.004972	-0.017832	0.030677	-0.007509	0.00411	0.005116	0.056712
-0.010729	0.139241	0.201526	-0.118602	-0.0055	0.018105	-0.003676	-0.023338	0.022941	-0.019276	-2e-05	0.004626	0.028856
-0.009924	0.168699	0.196013	-0.10382	-0.004469	0.017991	-0.002896	0.006171	0.017469	-0.004573	0.001178	0.004309	0.049675
-0.011332	0.193522	0.204464	-0.09809	-0.008709	0.012376	-0.004329	0.031045	0.025961	0.001078	-0.002896	-0.001508	0.048282
-0.009385	0.154016	0.232101	-0.109148	-0.001662	0.020225	-0.002407	-0.00841	0.053639	-0.01006	0.004318	0.006138	0.091739
-0.009125	0.145083	0.205675	-0.102158	-0.004469	0.012147	-0.002172	-0.017292	0.027254	-0.003149	0.001678	-0.002143	0.051218
-0.009162	0.195917	0.198984	-0.098606	-0.000974	0.012834	-0.002234	0.033594	0.020605	0.000324	0.00534	-0.001659	0.064311
-0.016277	0.170411	0.202325	-0.096085	-0.004412	0.021543	-0.009374	0.008139	0.023987	0.002765	0.002069	0.006847	0.048762
-0.009061	0.135241	0.208769	-0.117399	-0.00573	0.010657	-0.002183	-0.02698	0.030472	-0.018628	0.000918	-0.004242	0.07808
-0.009033	0.136783	0.181799	-0.121868	-0.002693	0.012032	-0.00218	-0.025387	0.003543	-0.023176	0.004121	-0.00307	0.03629
-0.008431	0.189634	0.178875	-0.09958	-0.006016	0.010371	-0.001603	0.027515	0.00066	-0.000967	0.000965	-0.004933	0.080176
-0.009702	0.156811	0.197331	-0.103132	-0.000286	0.012662	-0.002899	-0.005256	0.019158	-0.004599	0.006862	-0.002845	0.062649
-0.009036	0.125918	0.206302	-0.108461	-0.001261	0.014152	-0.002258	-0.036098	0.02817	-0.010007	0.006054	-0.001558	0.047332
-0.011982	0.166855	0.184539	-0.108862	0.000344	0.014954	-0.005229	0.00489	0.006448	-0.010487	0.007826	-0.000959	0.068096
-0.016336	0.189999	0.183262	-0.096601	-0.005615	0.014954	-0.009608	0.028085	0.005212	0.001694	0.002034	-0.001162	0.044675
-0.016377	0.170671	0.210406	-0.099695	-0.005615	0.011975	-0.009674	0.008809	0.032397	-0.001479	0.002201	-0.004344	0.051813
-0.013439	0.133006	0.203486	-0.125363	-0.005615	0.011631	-0.006761	-0.028805	0.025519	-0.027226	0.002367	-0.004891	0.070223
-0.014255	0.17725	0.184558	-0.103304	-0.005615	0.010714	-0.007602	0.01549	0.006632	-0.005246	0.002534	-0.00601	0.084038
-0.012678	0.169282	0.190671	-0.094825	-0.005615	0.012605	-0.00605	0.007573	0.012786	0.003153	0.002701	-0.004322	0.024708
-0.014343	0.135279	0.214233	-0.101242	-0.005558	0.009969	-0.00774	-0.026379	0.036389	-0.003343	0.002925	-0.007161	0.06718
-0.007976	0.125367	0.197786	-0.103247	-0.005558	0.009568	-0.001398	-0.036239	0.019983	-0.005427	0.003092	-0.007765	0.034826
-0.016368	0.182266	0.192708	-0.096314	-0.005615	0.011001	-0.009815	0.020711	0.014947	0.001427	0.003202	-0.006535	0.077719
-0.016356	0.17556	0.214115	-0.099981	-0.005615	0.011918	-0.009828	0.014056	0.036395	-0.00232	0.003369	-0.005821	0.032125
-0.013224	0.129812	0.232228	-0.119061	-0.000115	0.01484	-0.006722	-0.031641	0.054549	-0.021479	0.009035	-0.003102	0.090993
-0.013891	0.164206	0.200599	-0.104966	-0.005615	0.012261	-0.007414	0.002804	0.022961	-0.007463	0.003702	-0.005883	0.08604
-0.016417	0.188875	0.194058	-0.097231	-0.005615	0.012147	-0.009965	0.027525	0.016461	0.000192	0.003869	-0.0062	0.040586
-0.012768	0.148949	0.208714	-0.105596	-0.005558	0.019939	-0.006341	-0.01235	0.031159	-0.008252	0.004093	0.001389	0.07238
-0.012152	0.11985	0.218272	-0.117915	0.008766	0.023205	-0.00575	-0.041398	0.040758	-0.02065	0.018584	0.004452	0.065374
-0.012789	0.155537	0.190143	-0.115279	-0.005615	0.009798	-0.006412	-0.00566	0.01267	-0.018093	0.00437	-0.009158	0.091003
-0.016346	0.181838	0.191653	-0.095569	-0.005615	0.012089	-0.009994	0.020692	0.014221	0.001537	0.004536	-0.00707	0.050567
-0.013553	0.158599	0.214502	-0.105653	-0.005615	0.011459	-0.007226	-0.002495	0.037111	-0.008626	0.004703	-0.007903	0.058231
-0.011303	0.118639	0.206396	-0.106799	-0.005615	0.010943	-0.005001	-0.042404	0.029047	-0.009851	0.00487	-0.008621	0.051766
-0.011539	0.158337	0.194393	-0.104393	-0.005615	0.015011	-0.005262	-0.002655	0.017085	-0.007524	0.005037	-0.004756	0.057587
-0.016338	0.179143	0.17535	-0.095627	-0.005615	0.01272	-0.010086	0.018202	-0.001917	0.001162	0.005204	-0.00725	0.054297
-0.013236	0.168096	0.198008	-0.088694	-0.005615	0.01272	-0.007009	0.007207	0.020782	0.008016	0.005371	-0.007453	0.042857
-0.013385	0.123748	0.216957	-0.114706	-0.005615	0.009912	-0.007183	-0.03709	0.039772	-0.018075	0.005538	-0.010464	0.088596
-0.016431	0.150627	0.17871	-0.100898	-0.005558	0.009282	-0.010254	-0.01016	0.001567	-0.004347	0.005761	-0.011297	0.080821
-0.016434	0.166676	0.183896	-0.087777	-0.005615	0.013808	-0.010282	0.00594	0.006794	0.008695	0.005871	-0.006974	0.036688
-0.01633	0.141724	0.211441	-0.099408	-0.005615	0.01186	-0.010203	-0.018961	0.03438	-0.003015	0.006038	-0.009124	0.064451
-0.013115	0.108624	0.22468	-0.103648	-0.005615	0.013407	-0.007013	-0.052009	0.04766	-0.007334	0.006205	-0.00778	0.054604
-0.016357	0.15866	0.190739	-0.097002	-0.005615	0.011402	-0.01028	-0.001922	0.01376	-0.000768	0.006372	-0.009988	0.094768
-0.01635	0.188192	0.190702	-0.087949	-0.005615	0.014954	-0.010298	0.027661	0.013765	0.008206	0.006539	-0.006639	0.040576
-0.013474	0.132382	0.221308	-0.100038	-0.005615	0.010714	-0.007447	-0.028098	0.044412	-0.003962	0.006706	-0.011082	0.103542
-0.016335	0.14558	0.207246	-0.103992	-0.005615	0.01335	-0.010333	-0.014849	0.030391	-0.007995	0.006872	-0.008649	0.035872
-0.016356	0.189067	0.201807	-0.089611	-0.005615	0.013465	-0.010379	0.02869	0.024993	0.006306	0.007039	-0.008737	0.061597
-0.01123	0.168076	0.214531	-0.097689	-0.005615	0.011115	-0.005278	0.00775	0.037758	-0.001851	0.007206	-0.011289	0.047941
-0.012272	0.12608	0.224426	-0.108232	-0.005615	0.013006	-0.006345	-0.034195	0.047695	-0.012473	0.007373	-0.009601	0.063784
-0.010707	0.134151	0.215876	-0.103763	-0.005615	0.011402	-0.004805	-0.026073	0.039186	-0.008084	0.00754	-0.011408	0.023486
-0.012581	0.1667	0.202324	-0.099752	-0.005615	0.013235	-0.006704	0.006527	0.025675	-0.004152	0.007707	-0.009778	0.053075
-0.012269	0.156087	0.230629	-0.090986	-0.005558	0.009798	-0.006417	-0.004034	0.054021	0.004535	0.00793	-0.013418	0.049929
-0.011872	0.116927	0.225714	-0.107544	-0.005615	0.012204	-0.006045	-0.043143	0.049147	-0.012102	0.00804	-0.011215	0.061071
-0.011853	0.159082	0.202201	-0.101585	-0.005615	0.010485	-0.006051	-0.000937	0.025676	-0.006223	0.008207	-0.013137	0.072387
-0.01223	0.171312	0.207396	-0.088866	-0.005558	0.008881	-0.006453	0.011344	0.030912	0.006417	0.008431	-0.014943	0.030351
-0.011806	0.133716	0.257064	-0.11631	-0.005615	0.009282	-0.006054	-0.026201	0.080621	-0.021106	0.008541	-0.014745	0.112037
-0.016337	0.123494	0.23275	-0.114133	-0.005558	0.014954	-0.01061	-0.036371	0.056348	-0.019009	0.008765	-0.009276	0.045966
-0.011746	0.182335	0.21285	-0.095684	-0.005615	0.011287	-0.006044	0.022521	0.036489	-0.000639	0.008875	-0.013146	0.102682
-0.016356	0.188325	0.194885	-0.087433	-0.005558	0.011287	-0.01068	0.028562	0.018566	0.007533	0.009098	-0.013349	0.035815
-0.011121	0.153985	0.194897	-0.099523	-0.005558	0.008881	-0.00547	-0.005727	0.018619	-0.004636	0.009265	-0.015958	0.052237
-0.00683	0.120571	0.207501	-0.121868	-0.005558	0.014954	-0.001204	-0.039089	0.031264	-0.027061	0.009432	-0.010088	0.075108
-0.002076	0.136887	0.175073	-0.135619	0.008766	0.052769	0.003525	-0.022722	-0.001123	-0.040891	0.023923	0.027525	0.110998
0.01028	0.177841	0.181206	-0.136364	-0.005615	0.055863	0.015856	0.018283	0.005051	-0.041715	0.009709	0.030416	0.075343
0.012719	0.176263	0.165155	-0.118774	-0.016043	0.03432	0.01827	0.016756	-0.010958	-0.024204	-0.000552	0.00867	0.063318
0.011772	0.156765	0.152056	-0.125363	-0.017303	0.034034	0.017298	-0.002691	-0.024016	-0.030873	-0.001645	0.008181	0.040643
0.004657	0.205814	0.129829	-0.120722	-0.015527	0.036669	0.010158	0.04641	-0.046202	-0.026311	0.000297	0.010613	0.08629
0.001186	0.186378	0.140188	-0.113732	-0.018277	0.028934	0.006662	0.027025	-0.035802	-0.0194	-0.002286	0.002675	0.048516
0.000139	0.163222	0.165933	-0.10657	-0.014439	0.023319	0.00559	0.00392	-0.010016	-0.012318	0.001719	-0.003143	0.064447
