onset	duration	trial_type
6.510000000000002	2.89	cue
9.51	1.9	0_back_negface
12.010000000000002	1.9	0_back_negface
14.51	1.9	0_back_negface
17.02	1.9	0_back_negface
19.52	1.9	0_back_negface
22.02	1.9	0_back_negface
24.520000000000003	1.9	0_back_negface
27.020000000000003	1.9	0_back_negface
29.53	1.9	0_back_negface
32.03	1.9	0_back_negface
34.53	2.9	cue
37.54	1.9	2_back_neutface
40.04	1.9	2_back_neutface
42.54	1.9	2_back_neutface
45.04	1.9	2_back_neutface
47.55	1.9	2_back_neutface
50.05	1.9	2_back_neutface
52.55	1.9	2_back_neutface
55.05	1.9	2_back_neutface
57.55	1.9	2_back_neutface
60.06	1.9	2_back_neutface
77.57000000000002	2.88	cue
80.56	1.9	0_back_posface
83.06	1.9	0_back_posface
85.56	1.9	0_back_posface
88.07000000000002	1.9	0_back_posface
90.57	1.9	0_back_posface
93.07	1.9	0_back_posface
95.57	1.9	0_back_posface
98.08	1.9	0_back_posface
100.58	1.9	0_back_posface
103.08	1.9	0_back_posface
105.58	2.9	cue
108.59	1.9	2_back_negface
111.09	1.9	2_back_negface
113.59	1.9	2_back_negface
116.09	1.9	2_back_negface
118.59	1.9	2_back_negface
121.1	1.9	2_back_negface
123.6	1.9	2_back_negface
126.1	1.9	2_back_negface
128.6	1.9	2_back_negface
131.11	1.9	2_back_negface
148.61	2.9	cue
151.61	1.9	2_back_place
154.11	1.9	2_back_place
156.61	1.9	2_back_place
159.12	1.9	2_back_place
161.62	1.9	2_back_place
164.12	1.9	2_back_place
166.62	1.9	2_back_place
169.13	1.9	2_back_place
171.63	1.9	2_back_place
174.13	1.9	2_back_place
176.63	2.9	cue
179.64	1.9	0_back_neutface
182.14	1.9	0_back_neutface
184.64	1.9	0_back_neutface
187.14	1.9	0_back_neutface
189.65	1.9	0_back_neutface
192.15	1.9	0_back_neutface
194.65	1.9	0_back_neutface
197.15	1.9	0_back_neutface
199.65	1.9	0_back_neutface
202.16	1.9	0_back_neutface
219.66	2.9	cue
222.66	1.9	0_back_place
225.16	1.9	0_back_place
227.66	1.9	0_back_place
230.17	1.9	0_back_place
232.67	1.9	0_back_place
235.17	1.9	0_back_place
237.67	1.9	0_back_place
240.18	1.9	0_back_place
242.68	1.9	0_back_place
245.18	1.9	0_back_place
247.68	2.9	cue
250.69	1.9	2_back_posface
253.19	1.9	2_back_posface
255.69	1.9	2_back_posface
258.19	1.9	2_back_posface
260.7	1.9	2_back_posface
263.2	1.9	2_back_posface
265.7	1.9	2_back_posface
268.2	1.9	2_back_posface
270.71	1.9	2_back_posface
273.21	1.9	2_back_posface
