onset	duration	trial_type
0.0	0.0	correctlate_go
0.0	0.0	noresp_go
0.0	0.0	incorrectlate_go
8.5	0.5	correct_go
10.4	0.25	correct_go
12.14	0.41	correct_go
13.89	0.26	correct_go
15.81	0.24	incorrect_go
17.689999999999994	0.31	correct_go
19.48	0.27	correct_go
21.33	0.27	correct_go
23.090000000000003	0.02	ssd_stop
24.83	0.38	correct_go
26.55	0.29	correct_go
29.05	0.33	correct_go
31.21	0.02	incorrect_stop
33.17	0.37	correct_go
35.03	0.35	correct_go
36.73	0.02	incorrect_stop
38.61	0.34	correct_go
40.33	0.33	correct_go
42.53	0.31	correct_go
44.64	0.02	correct_stop
46.64	0.3	correct_go
49.32	0.54	correct_go
51.21	0.31	correct_go
53.39	0.4	correct_go
55.12	0.02	correct_stop
57.11	0.29	correct_go
58.97	0.31	correct_go
61.02	0.35	correct_go
63.15	0.31	correct_go
64.92	0.3	correct_go
66.8	0.02	incorrect_stop
68.52	0.32	correct_go
70.38	0.02	incorrect_stop
72.38000000000002	0.33	correct_go
74.21000000000002	0.4	correct_go
76.2	0.42	correct_go
78.41000000000003	0.02	incorrect_stop
80.49000000000002	0.4	correct_go
82.29	0.31	correct_go
84.11	0.4	correct_go
87.08000000000001	0.76	correct_go
89.76	0.4	correct_go
91.51	0.51	correct_go
93.24	0.02	correct_stop
94.98	0.48	correct_go
96.79	0.36	correct_go
99.09	0.48	correct_go
101.12	0.37	correct_go
102.91	0.02	incorrect_stop
104.66	0.33	correct_go
106.54	0.37	correct_go
108.4	0.35	correct_go
110.16	0.34	correct_go
111.9	0.53	correct_go
113.85	0.37	correct_go
116.49	0.02	incorrect_stop
118.51	0.36	correct_go
120.26	0.34	correct_go
122.53	0.33	correct_go
124.43	0.02	correct_stop
126.28	0.4	correct_go
128.06	0.37	correct_go
130.03	0.34	correct_go
131.8	0.57	correct_go
133.79	0.38	correct_go
135.75	0.53	correct_go
137.61	0.37	correct_go
139.33	0.32	correct_go
141.1	0.02	incorrect_stop
143.23000000000005	0.33	correct_go
144.96	0.37	correct_go
146.81	0.34	correct_go
148.68	0.31	correct_go
150.42000000000004	0.02	correct_stop
152.32	0.38	correct_go
154.04	0.36	correct_go
156.04	0.33	correct_go
158.63	0.39	correct_go
160.49	0.38	correct_go
162.48000000000005	0.41	correct_go
164.21	0.5	correct_go
166.06	0.02	correct_stop
167.89	0.4	correct_go
169.62	0.37	correct_go
171.62	0.41	correct_go
173.34	0.45	correct_go
175.29	0.59	correct_go
177.03	0.43	correct_go
178.75	0.02	incorrect_stop
180.78	0.37	correct_go
182.65	0.4	correct_go
184.52	0.02	correct_stop
186.27	0.36	correct_go
188.0	0.34	correct_go
190.01	0.35	correct_go
191.73	0.02	incorrect_stop
193.49	0.34	correct_go
195.34	0.35	correct_go
197.06	0.36	correct_go
198.84	0.02	correct_stop
200.85	0.44	correct_go
202.69	0.02	incorrect_stop
204.5	0.5	correct_go
206.25	0.47	correct_go
207.99	0.55	correct_go
209.71	0.55	correct_go
211.54	0.42	correct_go
213.95	0.34	correct_go
215.82	0.02	correct_stop
217.58	0.41	correct_go
219.6	0.4	correct_go
221.32	0.38	correct_go
223.07	0.32	correct_go
225.19	0.3	correct_go
227.05	0.02	correct_stop
228.93	0.32	correct_go
230.65	0.41	correct_go
232.53	0.33	correct_go
234.25	0.42	correct_go
236.9	0.35	correct_go
238.74	0.39	correct_go
241.31	0.32	correct_go
243.74	0.34	correct_go
245.46	0.31	correct_go
247.18	0.32	correct_go
249.23	0.35	correct_go
251.0	0.02	incorrect_stop
252.73	0.44	correct_go
254.98	0.32	correct_go
257.27	0.31	correct_go
259.23	0.02	correct_stop
261.12	0.52	correct_go
263.02	0.31	correct_go
264.76	0.31	correct_go
266.5	0.32	correct_go
268.36	0.43	correct_go
270.2	0.31	correct_go
271.97	0.02	incorrect_stop
273.79999999999995	0.34	correct_go
275.54999999999995	0.37	correct_go
277.51	0.44	correct_go
279.25	0.02	incorrect_stop
281.06	0.35	correct_go
282.86	0.37	correct_go
284.9	0.35	correct_go
287.1	0.48	correct_go
289.25	0.37	correct_go
290.98	0.43	correct_go
292.7399999999999	0.36	correct_go
294.47	0.33	correct_go
296.2399999999999	0.31	correct_go
298.11	0.47	correct_go
299.96	0.3	correct_go
301.85	0.02	correct_stop
303.67999999999995	0.3	correct_go
306.08	0.38	correct_go
307.97	0.34	correct_go
310.2	0.36	correct_go
311.9	0.31	correct_go
313.66	0.32	correct_go
315.56	0.02	incorrect_stop
317.29	0.35	correct_go
319.13	0.31	correct_go
321.1	0.35	correct_go
323.12	0.02	correct_stop
325.12	0.46	correct_go
326.9899999999999	0.41	correct_go
328.97	0.43	correct_go
330.84	0.56	correct_go
333.26	0.38	correct_go
335.41	0.41	correct_go
337.5499999999999	0.02	correct_stop
339.2999999999999	0.45	correct_go
341.12	0.44	correct_go
342.85	0.45	correct_go
344.82	0.37	correct_go
347.04	0.31	correct_go
348.77	0.42	correct_go
350.4899999999999	0.32	correct_go
352.26	0.28	correct_go
