trans_x_mm	trans_y_mm	trans_z_mm	rot_x_degrees	rot_y_degrees	rot_z_degrees	trans_x_mm_dt	trans_y_mm_dt	trans_z_mm_dt	rot_x_degrees_dt	rot_y_degrees_dt	rot_z_degrees_dt	framewise_displacement
0.086437	0.263674	-0.035611	-0.005386	-0.005558	0.009339	0.005755	0.069344	-0.061303	0.051889	0.001841	-0.000326	0.141115
0.079204	0.29763	-0.035029	0.000458	0.013121	0.008766	-0.001472	0.103323	-0.060549	0.057716	0.020654	-0.001291	0.063671
0.07717	0.185663	-0.020997	-0.011402	-0.01123	0.007678	-0.003499	-0.008621	-0.046345	0.04584	-0.003564	-0.002771	0.160583
0.076787	0.253579	-0.056953	0.000688	-0.010829	0.007162	-0.003875	0.059318	-0.082129	0.057913	-0.003029	-0.00368	0.115606
0.093078	0.287153	-0.036154	-0.028533	-0.036784	0.00573	0.012423	0.092916	-0.061159	0.028675	-0.028851	-0.005504	0.120064
0.072515	0.181414	-0.040804	-0.012261	-0.022231	-0.002979	-0.008133	-0.0128	-0.065637	0.044931	-0.014164	-0.014605	0.165452
0.070186	0.265278	-0.08517	0.015355	-0.012892	-0.002979	-0.010455	0.071087	-0.109831	0.07253	-0.004691	-0.014998	0.162808
0.071205	0.299541	-0.097412	0.017303	-0.018678	-0.002979	-0.009429	0.105373	-0.121901	0.074461	-0.010344	-0.01539	0.054273
0.061308	0.161548	-0.060684	0.004183	0.021142	-0.002979	-0.019319	-0.032597	-0.085001	0.061325	0.02961	-0.015782	0.230817
0.060022	0.256395	-0.094805	0.014725	0.001833	-0.002979	-0.020598	0.062273	-0.11895	0.07185	0.010434	-0.016175	0.156304
0.058792	0.276473	-0.107601	0.00338	-0.053973	-0.002979	-0.021822	0.082374	-0.131575	0.060489	-0.045238	-0.016567	0.092704
0.057104	0.185432	-0.10602	0.037873	-0.006188	0.000344	-0.023503	-0.008643	-0.129822	0.094965	0.00268	-0.013636	0.169011
0.055435	0.276888	-0.117782	0.024866	-0.004125	-0.002979	-0.025165	0.082836	-0.141412	0.081941	0.004877	-0.017352	0.120938
0.05275	0.29633	-0.12245	0.036326	-0.018449	-0.002979	-0.027843	0.102301	-0.145908	0.093385	-0.009313	-0.017744	0.049296
0.060348	0.189919	-0.139075	0.027215	-0.037013	-0.002979	-0.020238	-0.004087	-0.162361	0.084257	-0.027744	-0.018136	0.154785
0.05376	0.288651	-0.152957	0.048701	-0.018449	-0.002979	-0.026819	0.094668	-0.176071	0.105726	-0.009046	-0.018529	0.154152
0.057691	0.190886	-0.028934	-0.06377	-0.039649	-0.002979	-0.022881	-0.003074	-0.051877	-0.006761	-0.030113	-0.018921	0.342369
0.058316	-0.015962	0.135168	-0.143583	-0.035237	-0.002979	-0.022249	-0.209899	0.112397	-0.086591	-0.025567	-0.019313	0.445075
0.073273	0.156994	0.084758	-0.108518	0.011173	-0.002979	-0.007286	-0.036919	0.062159	-0.051543	0.020977	-0.019706	0.309423
0.079771	0.185599	0.099548	-0.137968	-0.012204	0.015986	-0.000781	-0.008291	0.077121	-0.081009	-0.002267	-0.001133	0.112543
0.078506	0.156906	0.070444	-0.112013	-0.006016	0.006474	-0.002039	-0.036961	0.048189	-0.055071	0.004055	-0.011037	0.095413
0.091982	0.277177	0.07152	-0.114592	-0.021142	0.017189	0.011444	0.083333	0.049436	-0.057666	-0.010938	-0.000715	0.159624
0.080718	0.148837	0.103864	-0.111727	-0.004526	0.017991	0.000187	-0.044984	0.081952	-0.054818	0.005812	-0.000305	0.189648
0.082294	0.253976	0.084117	-0.097689	-0.00424	0.02521	0.00177	0.060178	0.062377	-0.040797	0.006231	0.006521	0.145262
0.087275	0.309099	0.070343	-0.096773	0.016043	0.032315	0.006758	0.115324	0.048775	-0.039897	0.026648	0.013234	0.098578
0.092407	0.161929	0.073763	-0.084855	0.008079	0.029565	0.011897	-0.031822	0.052367	-0.027996	0.018818	0.010092	0.175472
0.092229	0.137328	0.087347	-0.140604	-0.009568	0.02819	0.011726	-0.0564	0.066123	-0.083762	0.001304	0.008324	0.103613
0.092347	0.199956	0.053892	-0.073396	0.002406	0.02819	0.01185	0.006251	0.032839	-0.01657	0.013412	0.007932	0.1653
0.091813	0.143316	0.097918	-0.096543	-0.005271	-0.008136	0.011323	-0.050366	0.077037	-0.039734	0.005868	-0.028786	0.159799
0.128118	0.137523	0.071172	-0.106627	-0.002292	0.03432	0.047635	-0.056136	0.050463	-0.049835	0.008981	0.013277	0.117293
0.100905	0.153047	0.07707	-0.149198	-0.020455	0.016673	0.020429	-0.040589	0.056533	-0.092422	-0.009049	-0.004762	0.117035
0.115438	0.110901	0.09056	-0.150631	-0.021658	0.017819	0.034969	-0.082712	0.070195	-0.093872	-0.010118	-0.004008	0.073469
0.106612	0.112478	0.066362	-0.110237	-0.002063	0.014037	0.02615	-0.081111	0.046168	-0.053495	0.009611	-0.008183	0.090252
0.109933	0.255331	0.05665	-0.090757	-0.009683	0.022231	0.029478	0.061765	0.036628	-0.034031	0.002124	-0.000381	0.186686
0.115457	0.200011	0.058088	-0.111899	-0.032716	0.025611	0.035009	0.006468	0.038238	-0.05519	-0.020775	0.002607	0.103782
0.115663	0.14989	0.08525	-0.111899	-0.029278	0.039305	0.035222	-0.04363	0.065572	-0.055206	-0.017204	0.015908	0.092439
0.115628	0.22909	0.087137	-0.128457	-0.035638	0.041711	0.035193	0.035593	0.067631	-0.071781	-0.02343	0.017922	0.103221
0.108686	0.223873	0.061918	-0.1178	-0.031112	0.036497	0.028258	0.030399	0.042584	-0.061141	-0.01877	0.012316	0.055178
0.100901	0.156156	0.068637	-0.16209	-0.042227	0.047555	0.02048	-0.037295	0.049474	-0.105447	-0.029752	0.022981	0.140221
0.1012	0.243766	0.057624	-0.128744	-0.032888	0.033919	0.020786	0.050339	0.038633	-0.072118	-0.020279	0.008953	0.148071
0.081332	0.128045	0.072176	-0.122556	-0.015756	0.019022	0.000925	-0.065359	0.053357	-0.065947	-0.003014	-0.006336	0.183492
0.090183	0.108622	0.065719	-0.150459	-0.041597	0.019079	0.009783	-0.084759	0.047072	-0.093866	-0.028721	-0.006672	0.081681
0.0871	0.242323	0.036429	-0.10445	-0.024924	0.016558	0.006707	0.048965	0.017954	-0.047874	-0.011915	-0.009585	0.222974
0.093148	0.129895	0.039995	-0.100726	-0.024637	0.035924	0.012762	-0.06344	0.021692	-0.044167	-0.011494	0.009389	0.142442
0.080074	0.132658	0.040459	-0.104966	-0.022231	0.023319	-0.000305	-0.060654	0.022327	-0.048423	-0.008954	-0.003609	0.033101
0.081748	0.233414	0.044213	-0.127827	-0.030481	0.02733	0.001375	0.040125	0.026253	-0.071301	-0.017071	1e-05	0.136834
0.094502	0.189284	0.034077	-0.092934	-0.000516	0.031169	0.014136	-0.003981	0.016289	-0.036424	0.013028	0.003457	0.126969
0.0795	0.162615	0.032362	-0.109607	-0.008881	0.031112	-0.000859	-0.030627	0.014746	-0.053114	0.004796	0.003007	0.065286
0.087472	0.284552	0.019442	-0.090126	-0.014725	0.028132	0.00712	0.091333	0.001998	-0.03365	-0.000914	-0.000365	0.16753
0.087372	0.186315	0.03505	-0.102846	-0.02372	0.024293	0.007027	-0.006881	0.017777	-0.046386	-0.009775	-0.004596	0.136245
0.07721	0.11078	0.038093	-0.084798	-0.028132	0.014782	-0.003128	-0.082393	0.020992	-0.028355	-0.014054	-0.0145	0.11664
0.087295	0.260169	0.027462	-0.086975	-0.022517	0.022804	0.006964	0.067019	0.010533	-0.030549	-0.008305	-0.00687	0.183905
0.087633	0.173988	0.040547	-0.097918	-0.00573	0.022345	0.007309	-0.019139	0.02379	-0.041508	0.008615	-0.007721	0.124204
0.090719	0.106491	0.058417	-0.120608	-0.029106	0.031169	0.010401	-0.086612	0.041832	-0.064215	-0.014627	0.00071	0.136354
0.087634	0.248318	0.025904	-0.085199	-0.013407	0.031112	0.007323	0.055238	0.009491	-0.028823	0.001205	0.000261	0.222075
0.087197	0.173388	0.045779	-0.105883	-0.033575	0.021314	0.006893	-0.019669	0.029537	-0.049523	-0.018829	-0.009929	0.139442
0.076369	0.13087	0.029663	-0.052941	-0.005787	0.019595	-0.003928	-0.062164	0.013593	0.003402	0.009093	-0.012041	0.141412
0.067995	0.290372	0.004635	-0.062452	-0.005844	0.025611	-0.012295	0.097361	-0.011263	-0.006126	0.009169	-0.006417	0.206504
0.068649	0.171127	0.02173	-0.063426	0.016157	0.031169	-0.011634	-0.021861	0.006004	-0.007116	0.031304	-0.001251	0.161894
0.069642	0.12068	0.024607	-0.074313	-0.010084	0.015928	-0.010634	-0.072284	0.009053	-0.01802	0.005196	-0.016885	0.100018
0.073052	0.271029	0.007519	-0.064458	0.004469	0.031169	-0.007217	0.078088	-0.007864	-0.008181	0.019883	-0.002036	0.205447
0.070804	0.170093	0.029319	-0.124389	-0.02945	0.031169	-0.009458	-0.022825	0.014108	-0.068129	-0.013902	-0.002429	0.206884
0.063033	0.137901	0.018105	-0.060905	-0.002292	0.021772	-0.017223	-0.054994	0.003066	-0.004662	0.013389	-0.012218	0.138477
0.067709	0.246452	0.008736	-0.037242	0.004011	0.02097	-0.01254	0.05358	-0.006131	0.018985	0.019826	-0.013412	0.149446
0.068722	0.14381	0.045226	-0.119805	-0.036096	0.015871	-0.01152	-0.049039	0.030531	-0.063595	-0.020148	-0.018904	0.251644
0.064969	0.214069	0.010558	-0.061077	0.009167	0.020798	-0.015266	0.021243	-0.003965	-0.004884	0.025249	-0.014369	0.203729
0.077859	0.250956	0.004115	-0.047441	-0.005157	0.025955	-0.002369	0.058154	-0.010237	0.008736	0.011058	-0.009604	0.08512
0.077939	0.142878	0.012684	-0.050535	-0.005157	0.031169	-0.002282	-0.049901	-0.001496	0.005625	0.011192	-0.004783	0.123977
0.078006	0.266979	0.003741	-0.079756	-0.010772	0.04343	-0.002208	0.074223	-0.010267	-0.023613	0.005711	0.007086	0.174211
0.077847	0.231813	0.000192	-0.039649	-0.009912	0.031169	-0.00236	0.03908	-0.013644	0.016478	0.006704	-0.005567	0.085324
0.064199	0.132523	-0.001249	-0.044977	-0.010371	0.024408	-0.016001	-0.060187	-0.014913	0.011133	0.006379	-0.012721	0.125329
0.07016	0.242435	-0.003843	-0.067093	-0.005157	0.023606	-0.010034	0.049748	-0.017335	-0.011	0.011726	-0.013915	0.143017
0.077636	0.211724	0.003727	-0.053858	-0.010084	0.021543	-0.002551	0.01906	-0.009594	0.002219	0.006933	-0.01637	0.063407
0.077857	0.165659	0.004215	-0.053858	-0.010371	0.031169	-0.002323	-0.026981	-0.008934	0.002202	0.00678	-0.007137	0.055425
0.077974	0.240631	-0.004229	-0.039534	0.00699	0.027044	-0.002199	0.048014	-0.017206	0.01651	0.024274	-0.011654	0.114783
0.07771	0.174074	0.004322	-0.05678	-0.007735	0.020168	-0.002456	-0.01852	-0.008483	-0.000753	0.009683	-0.018922	0.109272
0.077718	0.18091	-0.003559	-0.057353	-0.009167	0.022345	-0.002441	-0.011661	-0.016192	-0.001343	0.008384	-0.017138	0.018374
0.087455	0.289904	-0.012928	-0.02097	-0.003667	0.031169	0.007303	0.097356	-0.02539	0.035024	0.014018	-0.008706	0.17235
0.094481	0.240722	0.006062	-0.07798	-0.014553	0.031112	0.014336	0.048197	-0.006228	-0.022003	0.003265	-0.009155	0.134498
0.074031	0.147958	-0.006366	-0.025898	-0.006761	0.01461	-0.006108	-0.044544	-0.018484	0.030062	0.011191	-0.02605	0.192293
0.077836	0.27267	-0.020828	-0.06039	0.000516	0.016673	-0.002296	0.080192	-0.032774	-0.004446	0.018602	-0.024379	0.18123
0.079039	0.249917	-0.012065	-0.069614	0.010886	0.020168	-0.001086	0.057462	-0.023839	-0.013687	0.029105	-0.021276	0.052868
0.072523	0.154289	-0.011524	-0.070989	-0.010772	0.014037	-0.007595	-0.038143	-0.023126	-0.015079	0.007581	-0.0278	0.128135
0.070858	0.244523	-0.016192	-0.067323	-0.014439	0.014439	-0.009253	0.052114	-0.027623	-0.011429	0.004047	-0.02779	0.103317
0.077427	0.23478	-0.007923	-0.075459	-0.005042	0.021944	-0.002677	0.042394	-0.019182	-0.019582	0.013578	-0.020677	0.046431
0.074826	0.134592	-0.014222	-0.054775	-0.007506	0.014209	-0.005271	-0.057771	-0.025309	0.001086	0.011248	-0.028805	0.136039
0.070332	0.206167	-0.023679	-0.042857	-0.00424	0.026757	-0.009758	0.013827	-0.034594	0.012987	0.014647	-0.016649	0.109727
0.067531	0.254065	-0.018953	-0.055004	0.013407	0.026872	-0.012552	0.061749	-0.029696	0.000823	0.032428	-0.016926	0.081526
0.072386	0.158035	0.00587	-0.082506	-0.018449	0.0161	-0.007691	-0.034258	-0.004702	-0.026695	0.000705	-0.028091	0.186908
0.067742	0.205333	-0.019496	-0.057582	-0.004584	0.013636	-0.012328	0.013063	-0.029896	-0.001788	0.014704	-0.030947	0.113308
0.070477	0.279679	-0.002179	-0.096887	0.000745	0.035523	-0.009586	0.087432	-0.012407	-0.04111	0.020166	-0.009452	0.152449
0.066221	0.170156	-0.017686	-0.048988	0.009511	0.013121	-0.013835	-0.022068	-0.027742	0.006773	0.029066	-0.032247	0.198285
0.069009	0.210736	-0.025136	-0.039992	0.010657	0.013121	-0.01104	0.018535	-0.03502	0.015752	0.030346	-0.032639	0.059669
0.073798	0.265263	-0.005087	-0.095054	-0.010313	0.02945	-0.006244	0.073085	-0.014799	-0.039327	0.009509	-0.016702	0.159965
0.06816	0.169228	-0.00816	-0.078782	-0.002578	0.013063	-0.011875	-0.022926	-0.017701	-0.023071	0.017378	-0.033482	0.139996
0.06521	0.149076	-0.018966	-0.052884	-0.007219	0.013063	-0.014818	-0.043055	-0.028335	0.00281	0.01287	-0.033874	0.060558
0.066321	0.253779	-0.002874	-0.120092	-0.024351	0.02183	-0.0137	0.061671	-0.012071	-0.064415	-0.004128	-0.025499	0.203157
0.06399	0.148817	-0.007891	-0.051452	-0.012892	0.013063	-0.016025	-0.043268	-0.016916	0.004209	0.007465	-0.034659	0.18986
0.067639	0.167171	-0.027221	-0.060275	-0.00149	0.013063	-0.012369	-0.024891	-0.036074	-0.004631	0.019	-0.035051	0.058983
0.070424	0.267063	-0.015932	-0.055863	-0.001203	0.027846	-0.009577	0.075024	-0.024613	-0.000235	0.019421	-0.020661	0.130967
0.062776	0.165776	-0.003366	-0.057009	-0.007105	0.013063	-0.017218	-0.02624	-0.011876	-0.001398	0.013652	-0.035836	0.140552
0.064305	0.190849	-0.013248	-0.039935	0.00275	0.013063	-0.015682	-0.001143	-0.021586	0.015659	0.023641	-0.036228	0.059984
0.064723	0.266863	-0.014794	-0.041138	-0.003094	0.020397	-0.015257	0.074894	-0.02296	0.01444	0.01793	-0.029287	0.090528
0.068874	0.169758	-0.001315	-0.088006	-0.009167	0.046696	-0.011099	-0.022188	-0.009309	-0.032445	0.011991	-0.00338	0.183885
0.066136	0.236832	-0.019921	-0.041998	0.010657	0.028018	-0.01383	0.044909	-0.027743	0.013546	0.031949	-0.02245	0.162167
0.080262	0.249442	-0.002202	-0.062338	-0.011459	0.035924	0.000303	0.057542	-0.009853	-0.00681	0.009966	-0.014937	0.088404
0.074542	0.14939	0.001933	-0.047097	-0.004183	0.032487	-0.005411	-0.042487	-0.005546	0.008414	0.017376	-0.018766	0.132556
0.070507	0.20864	0.004492	-0.056895	0.007563	0.034779	-0.009439	0.016786	-0.002815	-0.001401	0.029255	-0.016866	0.086645
0.076959	0.228767	0.021171	-0.106054	-0.033862	0.036727	-0.00298	0.036937	0.014036	-0.050576	-0.012036	-0.015311	0.124007
0.074711	0.132193	0.01057	-0.053056	-0.010829	0.02796	-0.005221	-0.059614	0.003607	0.002405	0.011131	-0.02447	0.183423
0.078431	0.227903	-0.001305	-0.056207	0.012605	0.047212	-0.001494	0.036119	-0.008096	-0.000763	0.034698	-0.00561	0.151305
0.080623	0.259723	-0.002468	-0.016788	0.003438	0.061421	0.000705	0.067962	-0.009088	0.03864	0.025665	0.008206	0.089974
0.070295	0.128867	0.006444	-0.026012	-0.011173	0.038961	-0.009616	-0.062871	-4e-06	0.029399	0.011187	-0.014646	0.190496
0.080548	0.229921	0.001693	-0.016616	-0.003724	0.054087	0.000644	0.038206	-0.004583	0.038779	0.01877	8.8e-05	0.143958
0.080346	0.264426	0.005592	-0.0106	-0.009053	0.036956	0.000448	0.072734	-0.000512	0.044778	0.013574	-0.017436	0.063456
0.090704	0.2064	0.010341	-0.026929	-0.01335	0.036956	0.010813	0.014732	0.004409	0.028432	0.009411	-0.017828	0.091133
0.084005	0.091361	0.026306	-0.073568	-0.013407	0.059015	0.004121	-0.100284	0.020545	-0.018223	0.009488	0.003839	0.197703
0.083274	0.223448	0.015311	-0.044175	-0.010714	0.048644	0.003397	0.031826	0.009722	0.011153	0.012314	-0.006925	0.180864
0.085729	0.331173	0.015655	-0.081417	-0.021543	0.053858	0.005859	0.139574	0.010238	-0.026106	0.001619	-0.002103	0.157024
0.092983	0.227294	0.014481	-0.067437	-0.021543	0.051108	0.01312	0.035718	0.009236	-0.012142	0.001752	-0.005245	0.126907
0.084607	0.091391	0.027631	-0.087032	-0.028533	0.041711	0.004751	-0.100162	0.022558	-0.031754	-0.005104	-0.015035	0.188829
0.083928	0.264451	-0.001319	-0.024637	-0.011918	0.036956	0.004079	0.072921	-0.00622	0.030624	0.011645	-0.020182	0.275788
0.087011	0.231962	0.005404	-0.015126	-0.014725	0.055634	0.007169	0.040456	0.000674	0.040119	0.008971	-0.001896	0.069344
0.082445	0.153366	0.008338	-0.036898	-0.021486	0.050363	0.002609	-0.038117	0.00378	0.01833	0.002344	-0.00756	0.115596
0.097272	0.28393	0.001356	-0.024694	-0.013694	0.060676	0.017443	0.09247	-0.00303	0.030518	0.010269	0.002361	0.178823
0.092394	0.186203	0.007047	-0.035523	-0.021486	0.047957	0.012572	-0.005234	0.002833	0.019672	0.002611	-0.01075	0.135645
0.090099	0.136464	0.013795	-0.045378	-0.021486	0.0483	0.010284	-0.05495	0.009753	0.0098	0.002744	-0.0108	0.067681
0.092282	0.26565	0.006831	-0.034148	-0.021486	0.054431	0.012474	0.074259	0.002961	0.021014	0.002878	-0.005061	0.153483
0.080168	0.207784	0.032011	-0.055806	-0.026872	0.072938	0.000367	0.016416	0.028312	-0.000661	-0.002374	0.013054	0.134911
0.071561	0.117543	0.014192	-0.041081	-0.020684	0.046467	-0.008233	-0.073801	0.010665	0.014047	0.003947	-0.01381	0.158017
0.085304	0.299467	0.007279	-0.026872	-0.01249	0.049618	0.005517	0.108146	0.003924	0.02824	0.012275	-0.011051	0.22488
